# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"12_5XBXkW9M","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",25.956,26.796,"{""BalletSteps"":""9""}"
"12_WXXKqEvO","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",28.405,29.065,"{""BalletSteps"":""6""}"
"12_WJ4B8BZG","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",32.935,34.375,"{""BalletSteps"":""2""}"
"12_KEcbXRhO","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",36.74,38.22,"{""BalletSteps"":""2""}"
"12_Rhxuos4X","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",40.534,41.594,"{""BalletSteps"":""2""}"
"12_rrcIR6Da","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",42.613,45.613,"{""BalletSteps"":""2""}"
"12_hWXXKlsT","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",46.272,46.652,"{""BalletSteps"":""0""}"
"12_0N6bbnnJ","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",47.365,47.905,"{""BalletSteps"":""9""}"
"12_hsa8ogBR","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",48.197,48.577,"{""BalletSteps"":""0""}"
"12_chZ3vfbP","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",49.208,49.788,"{""BalletSteps"":""9""}"
"12_zyOQOzJP","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",50.091,50.451,"{""BalletSteps"":""0""}"
"12_0b5qgtXJ","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",51,51.62,"{""BalletSteps"":""9""}"
"12_GydHXJGp","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",51.821,52.181,"{""BalletSteps"":""0""}"
"12_u1Q3s5k6","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",52.791,53.351,"{""BalletSteps"":""9""}"
"12_Z2W6LFHF","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",53.626,54.006,"{""BalletSteps"":""0""}"
"12_c2GI73Xt","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",54.578,55.198,"{""BalletSteps"":""9""}"
"12_mXE156j1","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",68.107,68.767,"{""BalletSteps"":""6""}"
"12_y1uJHb8U","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",75.406,76.646,"{""BalletSteps"":""2""}"
"12_CNbAXbt8","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",91.479,92.379,"{""BalletSteps"":""8""}"
"12_XC4iXUfV","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",92.379,93.399,"{""BalletSteps"":""8""}"
"12_ERMKFYHR","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",95.08,95.94,"{""BalletSteps"":""8""}"
"12_L6XzSP44","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",95.94,96.88,"{""BalletSteps"":""8""}"
"12_XRpNJR2u","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",98.636,99.476,"{""BalletSteps"":""8""}"
"12_ebfbz6NQ","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",98.636,100.376,"{""BalletSteps"":""19""}"
"12_GyHZxTo0","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",99.476,100.376,"{""BalletSteps"":""8""}"
"12_TJBXo7VC","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",106.459,107.339,"{""BalletSteps"":""9""}"
"12_Zt9BIXPs","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",108.081,108.821,"{""BalletSteps"":""9""}"
"12_87UdIUJy","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",109.645,110.505,"{""BalletSteps"":""9""}"
"12_Xqz28YlD","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",111.277,112.157,"{""BalletSteps"":""9""}"
"12_kPNTNzYP","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",112.941,113.781,"{""BalletSteps"":""9""}"
"12_3XYxUhDw","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",114.596,115.516,"{""BalletSteps"":""9""}"
"12_cyDijQkd","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",115.516,116.396,"{""BalletSteps"":""9""}"
"12_XZ0CEN2H","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",116.396,117.196,"{""BalletSteps"":""9""}"
"12_K7mQdEoO","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",117.196,117.816,"{""BalletSteps"":""9""}"
"13_XDCUX4yW","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_zUIkiU91","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",11.386,12.686,"{""BalletSteps"":""2""}"
"13_yHg5hoaG","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",27.594,28.254,"{""BalletSteps"":""6""}"
"13_vXL6yuVA","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",30.814,31.314,"{""BalletSteps"":""0""}"
"13_uX3XxM7H","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",32.757,33.557,"{""BalletSteps"":""2""}"
"13_KBG2LtXL","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",34.505,34.925,"{""BalletSteps"":""0""}"
"13_C7xrRi1M","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",36.334,37.074,"{""BalletSteps"":""2""}"
"13_9Q8Z19hH","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",38.047,38.467,"{""BalletSteps"":""0""}"
"13_ltbkc2N9","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",39.959,43.579,"{""BalletSteps"":""2""}"
"13_UdZzUnH9","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",45.393,45.753,"{""BalletSteps"":""0""}"
"13_gYKSgPDx","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",46.335,46.915,"{""BalletSteps"":""9""}"
"13_AcsmDJQA","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",47.115,47.475,"{""BalletSteps"":""0""}"
"13_RMWDh8yY","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",47.915,48.555,"{""BalletSteps"":""9""}"
"13_YUgKqVEs","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",48.949,49.329,"{""BalletSteps"":""0""}"
"13_Fvl4H9ag","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",49.847,50.487,"{""BalletSteps"":""9""}"
"13_7mTAbmax","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",50.788,51.088,"{""BalletSteps"":""0""}"
"13_T08JsM2y","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",51.495,52.035,"{""BalletSteps"":""9""}"
"13_JBqJSH5h","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",52.5,52.86,"{""BalletSteps"":""0""}"
"13_FTZsh4UW","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",53.352,54.012,"{""BalletSteps"":""9""}"
"13_HVV7mwaA","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",57.297,58.017,"{""BalletSteps"":""7""}"
"13_gelAegr6","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",60.35,64.97,"{""BalletSteps"":""2""}"
"13_TjRVmsI1","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",66.573,67.173,"{""BalletSteps"":""9""}"
"13_APBeiqrw","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",67.173,67.933,"{""BalletSteps"":""9""}"
"13_H6bX2yPW","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",87.916,88.736,"{""BalletSteps"":""8""}"
"13_b5a0hPHX","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",88.736,89.696,"{""BalletSteps"":""8""}"
"13_Gb26AGCK","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",90.06,90.4,"{""BalletSteps"":""0""}"
"13_hH26sXyN","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",91.218,92.138,"{""BalletSteps"":""8""}"
"13_5OAODBIp","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",92.138,93.098,"{""BalletSteps"":""8""}"
"13_BgR4XnqR","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",94.508,95.448,"{""BalletSteps"":""8""}"
"13_3gWX6QfB","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",95.448,96.468,"{""BalletSteps"":""8""}"
"13_qTjk6kB6","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",94.508,97.428,"{""BalletSteps"":""19""}"
"13_VcCCFPmC","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",96.468,97.428,"{""BalletSteps"":""8""}"
"13_ns6F5Xv6","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",103.526,104.486,"{""BalletSteps"":""9""}"
"13_FCvFK60o","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",106.526,107.426,"{""BalletSteps"":""9""}"
"13_NXr7XRCX","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",107.426,108.346,"{""BalletSteps"":""9""}"
"13_r74RVXQI","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",108.346,109.286,"{""BalletSteps"":""9""}"
"13_NykxBXFL","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",109.286,110.246,"{""BalletSteps"":""9""}"
"13_0sXJa2EC","[""file:///C:\\Annotation\\WAL\\WAL0013.mp4""]",110.246,111.186,"{""BalletSteps"":""9""}"
"14_Do3aCeyu","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_p7gjJ93n","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",3.777,4.617,"{""BalletSteps"":""8""}"
"14_Qp73K3Si","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",11.919,13.199,"{""BalletSteps"":""2""}"
"14_XxFNThS4","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",18.291,19.091,"{""BalletSteps"":""8""}"
"14_Qljt7XGM","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",27.535,28.255,"{""BalletSteps"":""6""}"
"14_GTjSFQpc","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",29.873,30.293,"{""BalletSteps"":""0""}"
"14_98sRy21D","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",31.456,32.076,"{""BalletSteps"":""2""}"
"14_Hj1RxM1I","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",33.454,33.834,"{""BalletSteps"":""0""}"
"14_hiDqFNBk","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",34.882,35.642,"{""BalletSteps"":""2""}"
"14_XigtPDg2","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",37.005,37.405,"{""BalletSteps"":""0""}"
"14_AdUk2XQU","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",38.568,39.228,"{""BalletSteps"":""2""}"
"14_XrSJWN1X","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",43.782,44.162,"{""BalletSteps"":""0""}"
"14_IOB52KGy","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",44.843,45.463,"{""BalletSteps"":""9""}"
"14_OZx1xzHe","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",45.815,46.235,"{""BalletSteps"":""0""}"
"14_4lcAQNVO","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",46.823,47.443,"{""BalletSteps"":""9""}"
"14_JeB8bpeE","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",47.785,48.165,"{""BalletSteps"":""0""}"
"14_bldNtEju","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",48.836,49.556,"{""BalletSteps"":""9""}"
"14_rUBVUU2y","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",49.879,50.259,"{""BalletSteps"":""0""}"
"14_QdIjxN8a","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",50.859,51.619,"{""BalletSteps"":""9""}"
"14_LPpxrrS5","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",63.337,64.077,"{""BalletSteps"":""6""}"
"14_ylHoGXlz","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",83.463,84.263,"{""BalletSteps"":""8""}"
"14_5KZZveFw","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",84.263,85.223,"{""BalletSteps"":""8""}"
"14_AZ6IhUlH","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",85.787,86.727,"{""BalletSteps"":""8""}"
"14_FPsAZHXI","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",86.727,87.667,"{""BalletSteps"":""8""}"
"14_mzGF5COI","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",87.667,88.687,"{""BalletSteps"":""8""}"
"14_DvDkzlLB","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",88.687,89.627,"{""BalletSteps"":""8""}"
"14_FMkVwyTY","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",89.627,90.367,"{""BalletSteps"":""8""}"
"14_ut002tEG","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",88.687,93.667,"{""BalletSteps"":""19""}"
"14_4cistJvs","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",90.367,91.227,"{""BalletSteps"":""8""}"
"14_XKHjk6ha","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",91.227,92.207,"{""BalletSteps"":""8""}"
"14_pRaA8Oxl","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",92.207,93.667,"{""BalletSteps"":""8""}"
"14_PWCylDJG","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",98.431,99.371,"{""BalletSteps"":""9""}"
"14_G5SOpQEi","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",99.371,100.211,"{""BalletSteps"":""9""}"
"14_CZEj6thO","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",100.211,101.131,"{""BalletSteps"":""9""}"
"14_fhJpF7uT","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",101.131,102.051,"{""BalletSteps"":""9""}"
"14_fewKtUkF","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",102.051,102.951,"{""BalletSteps"":""9""}"
"14_igUBJ83d","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",102.951,103.811,"{""BalletSteps"":""9""}"
"14_mDdz5Kvm","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",103.811,104.691,"{""BalletSteps"":""9""}"
"14_KuAYYXXX","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",104.691,105.611,"{""BalletSteps"":""9""}"
"14_avXHDlKQ","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",105.611,106.511,"{""BalletSteps"":""9""}"
"14_vwUNwbt5","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",106.511,107.291,"{""BalletSteps"":""9""}"
"14_EX2QE9ES","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",107.291,107.991,"{""BalletSteps"":""9""}"
"14_zolVOWvT","[""file:///C:\\Annotation\\WAL\\WAL0014.mp4""]",110.179,110.879,"{""BalletSteps"":""6""}"
"15_tVlsA8w4","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_Ojb5CAuI","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",3.182,3.702,"{""BalletSteps"":""8""}"
"15_hiDqw2oN","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",3.702,4.442,"{""BalletSteps"":""8""}"
"15_cICYiCew","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",12.756,13.476,"{""BalletSteps"":""6""}"
"15_GK7JXO5C","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",16.874,17.474,"{""BalletSteps"":""8""}"
"15_7SACgym7","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",17.474,17.994,"{""BalletSteps"":""8""}"
"15_Zn9kjNk5","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",26.206,26.906,"{""BalletSteps"":""6""}"
"15_koBPFA60","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",28.652,29.012,"{""BalletSteps"":""0""}"
"15_kPQttzbl","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",30.171,31.331,"{""BalletSteps"":""2""}"
"15_X6eCoQiX","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",32.215,32.615,"{""BalletSteps"":""0""}"
"15_FRtTwXT7","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",33.745,34.845,"{""BalletSteps"":""2""}"
"15_mbYWPbps","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",35.753,36.173,"{""BalletSteps"":""0""}"
"15_hcb8WGlx","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",37.32,38.24,"{""BalletSteps"":""2""}"
"15_yIm7kTvq","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",42.02,42.36,"{""BalletSteps"":""0""}"
"15_OqmU3bGX","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",42.853,43.533,"{""BalletSteps"":""9""}"
"15_YSsuXlwO","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",43.8,44.14,"{""BalletSteps"":""0""}"
"15_NLlyJYPI","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",44.561,45.161,"{""BalletSteps"":""9""}"
"15_mDXZqTM0","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",45.376,45.696,"{""BalletSteps"":""0""}"
"15_RAzP69FM","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",46.118,46.738,"{""BalletSteps"":""9""}"
"15_aPasTA9e","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",46.945,47.285,"{""BalletSteps"":""0""}"
"15_qSl2OS8a","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",47.77,48.37,"{""BalletSteps"":""9""}"
"15_fmZA4oI7","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",58.79,59.51,"{""BalletSteps"":""6""}"
"15_GRGTNznG","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",60.447,61.107,"{""BalletSteps"":""6""}"
"15_Qqs2Cssr","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",81.619,82.359,"{""BalletSteps"":""8""}"
"15_IPRYkcAO","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",82.359,83.099,"{""BalletSteps"":""8""}"
"15_jVkBOBbw","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",83.648,84.488,"{""BalletSteps"":""8""}"
"15_2ONzfonH","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",83.648,89.368,"{""BalletSteps"":""19""}"
"15_uClfACcq","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",84.488,85.268,"{""BalletSteps"":""8""}"
"15_XrqAEZGz","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",85.268,86.068,"{""BalletSteps"":""8""}"
"15_wG1zXJXG","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",86.543,87.503,"{""BalletSteps"":""8""}"
"15_XNq7Gn4g","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",87.503,88.343,"{""BalletSteps"":""8""}"
"15_4LMA41Cc","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",88.343,89.203,"{""BalletSteps"":""8""}"
"15_wWDHhJ43","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",94.722,95.482,"{""BalletSteps"":""8""}"
"15_d75XeRMG","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",95.482,96.402,"{""BalletSteps"":""8""}"
"15_Lu9gbTJq","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",96.402,97.342,"{""BalletSteps"":""8""}"
"15_EAgwQv1i","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",97.342,98.162,"{""BalletSteps"":""8""}"
"15_U44HSTdb","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",98.162,98.942,"{""BalletSteps"":""8""}"
"15_Wiiq0aiJ","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",98.942,99.802,"{""BalletSteps"":""8""}"
"15_BtTXf2By","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",99.802,100.642,"{""BalletSteps"":""8""}"
"15_nrzIlTB8","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",100.642,101.502,"{""BalletSteps"":""8""}"
"15_teVslfVX","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",101.502,102.322,"{""BalletSteps"":""8""}"
"15_m9dkXLUs","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",102.322,103.142,"{""BalletSteps"":""8""}"
"15_MXoSvc8t","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",103.142,103.882,"{""BalletSteps"":""8""}"
"15_XaIqSnXc","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",103.882,104.342,"{""BalletSteps"":""8""}"
"15_E5FegWMV","[""file:///C:\\Annotation\\WAL\\WAL0016.mp4""]",105.767,106.427,"{""BalletSteps"":""6""}"
"16_8rFwjtw7","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_VfOoUo8Q","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",3.917,4.637,"{""BalletSteps"":""8""}"
"16_fltXmK8X","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",11.25,12.39,"{""BalletSteps"":""2""}"
"16_PFIzUZFv","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",17.36,17.96,"{""BalletSteps"":""8""}"
"16_mFmqIblZ","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",25.668,26.288,"{""BalletSteps"":""6""}"
"16_wev3Vo7D","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",28.281,28.641,"{""BalletSteps"":""0""}"
"16_i3q02KMQ","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",29.744,30.704,"{""BalletSteps"":""2""}"
"16_6uX0eLLV","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",31.625,31.905,"{""BalletSteps"":""0""}"
"16_28pmWg1b","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",33.03,34.03,"{""BalletSteps"":""2""}"
"16_wXSIyXhi","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",34.883,35.223,"{""BalletSteps"":""0""}"
"16_CORYZscq","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",36.482,38.822,"{""BalletSteps"":""2""}"
"16_P54jAkp5","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",41.202,41.522,"{""BalletSteps"":""0""}"
"16_9qX3FhJr","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",41.995,42.655,"{""BalletSteps"":""9""}"
"16_hRplxXBd","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",42.977,43.237,"{""BalletSteps"":""0""}"
"16_HAJ6i7ps","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",43.69,44.27,"{""BalletSteps"":""9""}"
"16_S3oxLuL0","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",44.66,44.92,"{""BalletSteps"":""0""}"
"16_aEFS7q9r","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",45.362,45.962,"{""BalletSteps"":""9""}"
"16_CTq2vTco","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",46.247,46.567,"{""BalletSteps"":""0""}"
"16_697TBiny","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",47.025,47.645,"{""BalletSteps"":""9""}"
"16_NhGPELTX","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",47.912,48.192,"{""BalletSteps"":""0""}"
"16_N1XF2iaF","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",48.617,49.277,"{""BalletSteps"":""9""}"
"16_QBx9KOIb","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",57.365,58.125,"{""BalletSteps"":""7""}"
"16_hdpxAXUf","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",59.019,59.759,"{""BalletSteps"":""6""}"
"16_XrcyLHw5","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",80.055,80.875,"{""BalletSteps"":""8""}"
"16_dzqNYofm","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",80.875,81.815,"{""BalletSteps"":""8""}"
"16_CnY4Ec9o","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",81.815,82.835,"{""BalletSteps"":""8""}"
"16_r3kyy1zV","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",82.835,83.615,"{""BalletSteps"":""8""}"
"16_UZWcxtZz","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",81.815,90.295,"{""BalletSteps"":""19""}"
"16_ZRaeZEF0","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",83.615,84.455,"{""BalletSteps"":""8""}"
"16_LCZLBJ7S","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",84.455,85.355,"{""BalletSteps"":""8""}"
"16_6vtLb6Ff","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",85.355,86.175,"{""BalletSteps"":""8""}"
"16_5Y22SwEW","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",86.175,86.835,"{""BalletSteps"":""8""}"
"16_2jv92DtP","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",86.835,87.595,"{""BalletSteps"":""8""}"
"16_g9vBRXfJ","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",87.595,88.375,"{""BalletSteps"":""8""}"
"16_qdkIs8oG","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",88.375,89.255,"{""BalletSteps"":""8""}"
"16_waOJkoro","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",89.255,90.295,"{""BalletSteps"":""8""}"
"16_tuqr5mWB","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",95.078,95.938,"{""BalletSteps"":""9""}"
"16_Qy585nTe","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",95.938,96.858,"{""BalletSteps"":""9""}"
"16_S49GyOXd","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",96.858,97.758,"{""BalletSteps"":""9""}"
"16_C4bUJ4hW","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",97.758,98.698,"{""BalletSteps"":""9""}"
"16_S9FxxNfw","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",98.698,99.698,"{""BalletSteps"":""9""}"
"16_kIOLtwO1","[""file:///C:\\Annotation\\WAL\\WAL0017.mp4""]",99.698,100.598,"{""BalletSteps"":""9""}"
