# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"11_kiw2pw9X","[""file:///C:\\Annotation\\OD1\\OD10010.mp4""]",55.093,55.793,"{""BalletSteps"":""6""}"
"11_jgTpn0Cu","[""file:///C:\\Annotation\\OD1\\OD10010.mp4""]",56.233,57.013,"{""BalletSteps"":""8""}"
"11_wMgFjllS","[""file:///C:\\Annotation\\OD1\\OD10010.mp4""]",57.013,57.633,"{""BalletSteps"":""8""}"
"11_V6XlQX36","[""file:///C:\\Annotation\\OD1\\OD10010.mp4""]",57.633,58.093,"{""BalletSteps"":""8""}"
"12_RpQvFOyl","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",2.35642,3.349,"{""BalletSteps"":""9""}"
"12_XHCtA0Yq","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",3.349,4.149,"{""BalletSteps"":""9""}"
"12_x4IqbOyP","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",4.149,4.909,"{""BalletSteps"":""9""}"
"12_cffcq6y4","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",6.863,7.823,"{""BalletSteps"":""9""}"
"12_mwAxuXcU","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",7.823,8.623,"{""BalletSteps"":""9""}"
"12_6WuiXdk6","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",11.359,12.219,"{""BalletSteps"":""9""}"
"12_9cv0gypV","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",12.219,13.019,"{""BalletSteps"":""9""}"
"12_5qCNUKn0","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",18.77309,19.051,"{""BalletSteps"":""13""}"
"12_qXASf5sR","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",22.862,23.382,"{""BalletSteps"":""12""}"
"12_YVXcBL84","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",27.311,27.831,"{""BalletSteps"":""13""}"
"12_89vcX2TN","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",39.011,39.711,"{""BalletSteps"":""9""}"
"12_YihavqDi","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",39.711,40.291,"{""BalletSteps"":""9""}"
"12_76TCko6C","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",43.447,44.087,"{""BalletSteps"":""9""}"
"12_VZVi4MPL","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",44.087,44.747,"{""BalletSteps"":""9""}"
"12_Zn1Pjhbe","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",51.983,52.743,"{""BalletSteps"":""6""}"
"12_CbkdcNft","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",51.983,52.983,"{""BalletSteps"":""19""}"
"12_aMRTx3oC","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",53.284,54.044,"{""BalletSteps"":""8""}"
"12_Z9XpDhu9","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",54.044,54.924,"{""BalletSteps"":""8""}"
"12_r5kmM2hF","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",53.284,54.284,"{""BalletSteps"":""19""}"
"12_6vXu4pDw","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",54.284,55.284,"{""BalletSteps"":""19""}"
"12_4mqU71mf","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",55.784,56.364,"{""BalletSteps"":""6""}"
"12_w1TJctgT","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",55.784,56.784,"{""BalletSteps"":""19""}"
"12_2X61N5ca","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",57.06,57.88,"{""BalletSteps"":""8""}"
"12_DXaFmHXt","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",57.88,58.76,"{""BalletSteps"":""8""}"
"12_Conpfeng","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",57.06,58.06,"{""BalletSteps"":""19""}"
"12_s2NWys7p","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",58.06,58.87726,"{""BalletSteps"":""19""}"
"12_lBVdgdeX","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",59.522,60.082,"{""BalletSteps"":""6""}"
"12_tFRS95eX","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",60.719,61.499,"{""BalletSteps"":""8""}"
"12_98UItcX6","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",61.499,62.299,"{""BalletSteps"":""8""}"
"12_t6XcGQZc","[""file:///C:\\Annotation\\OD1\\OD10011.mp4""]",62.299,63.119,"{""BalletSteps"":""8""}"
"13_asz6fIpX","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",3.471,4.071,"{""BalletSteps"":""9""}"
"13_4xCdPADh","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",4.071,4.751,"{""BalletSteps"":""9""}"
"13_XU7YqXrF","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",4.751,5.831,"{""BalletSteps"":""9""}"
"13_MjxZeLJM","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",7.342,7.962,"{""BalletSteps"":""9""}"
"13_DifGN2PX","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",7.962,8.662,"{""BalletSteps"":""9""}"
"13_lNdK8LtM","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",8.662,9.602,"{""BalletSteps"":""9""}"
"13_LlG9Ktlk","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",11.516,12.316,"{""BalletSteps"":""9""}"
"13_sXASaEn2","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",12.316,12.976,"{""BalletSteps"":""9""}"
"13_5EAKwdXP","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",12.976,13.576,"{""BalletSteps"":""9""}"
"13_BEfCNK3G","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",18.331,18.831,"{""BalletSteps"":""12""}"
"13_EfQ2rEGX","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",22.761,23.221,"{""BalletSteps"":""13""}"
"13_GDNha5B1","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",27.284,27.864,"{""BalletSteps"":""12""}"
"13_bhhIf0IK","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",37.948,38.808,"{""BalletSteps"":""9""}"
"13_XOfQDInM","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",38.808,39.488,"{""BalletSteps"":""9""}"
"13_UCvsoywa","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",42.288,43.028,"{""BalletSteps"":""9""}"
"13_A1VsXMIT","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",43.028,43.848,"{""BalletSteps"":""9""}"
"13_bc5HyiXA","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",46.608,47.328,"{""BalletSteps"":""9""}"
"13_BFmWxRxH","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",47.328,48.008,"{""BalletSteps"":""9""}"
"13_aWCRuFTN","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",48.028,48.888,"{""BalletSteps"":""8""}"
"13_tXBamB7E","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",48.888,49.808,"{""BalletSteps"":""8""}"
"13_NUQmPHuW","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",50.495,51.195,"{""BalletSteps"":""6""}"
"13_qk0u4PSI","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",50.495,51.495,"{""BalletSteps"":""19""}"
"13_kVT47nJH","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",51.679,52.539,"{""BalletSteps"":""8""}"
"13_h5Zz42Z3","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",52.539,53.419,"{""BalletSteps"":""8""}"
"13_r5Of9Drp","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",51.679,52.679,"{""BalletSteps"":""19""}"
"13_jgOXjO01","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",52.679,53.679,"{""BalletSteps"":""19""}"
"13_d1VForY7","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",54.173,54.833,"{""BalletSteps"":""6""}"
"13_au2mAQpS","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",54.173,55.173,"{""BalletSteps"":""19""}"
"13_E9TFPX1L","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",55.487,56.247,"{""BalletSteps"":""8""}"
"13_IeBuMTV9","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",56.247,57.107,"{""BalletSteps"":""8""}"
"13_PIqetX8Q","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",57.867,58.527,"{""BalletSteps"":""6""}"
"13_lXYKH64i","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",58.991,59.831,"{""BalletSteps"":""8""}"
"13_gqpwWJgc","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",59.831,60.591,"{""BalletSteps"":""8""}"
"13_MFGzn7OT","[""file:///C:\\Annotation\\OD1\\OD10012.mp4""]",60.591,61.111,"{""BalletSteps"":""8""}"
"14_ITdRXMqM","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",3.136,3.836,"{""BalletSteps"":""9""}"
"14_DoOMFykh","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",3.836,4.516,"{""BalletSteps"":""9""}"
"14_ZzFWsVSL","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",4.516,5.316,"{""BalletSteps"":""9""}"
"14_JvaXAsG4","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",6.73142,7.384,"{""BalletSteps"":""9""}"
"14_Y0DG5oDu","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",7.384,8.124,"{""BalletSteps"":""9""}"
"14_Z6QocWGi","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",8.124,8.944,"{""BalletSteps"":""9""}"
"14_7tXTvZI3","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",10.415,11.235,"{""BalletSteps"":""9""}"
"14_1c9oOAXu","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",11.235,11.975,"{""BalletSteps"":""9""}"
"14_XbXHGGt9","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",11.975,12.635,"{""BalletSteps"":""9""}"
"14_5NnyXvE4","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",18.171,18.711,"{""BalletSteps"":""13""}"
"14_YDKUWlXW","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",22.6,23.1,"{""BalletSteps"":""12""}"
"14_nY3opMmn","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",27.065,27.645,"{""BalletSteps"":""13""}"
"14_1joHOu7Y","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",37.861,38.521,"{""BalletSteps"":""9""}"
"14_a2ehroom","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",38.521,38.961,"{""BalletSteps"":""9""}"
"14_E6w6y07V","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",38.961,39.581,"{""BalletSteps"":""9""}"
"14_X7AkqspI","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",42.429,43.029,"{""BalletSteps"":""9""}"
"14_NpBjTsKu","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",43.029,43.509,"{""BalletSteps"":""9""}"
"14_CG0cLqWt","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",43.509,44.129,"{""BalletSteps"":""9""}"
"14_4oLj29wO","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",46.858,47.398,"{""BalletSteps"":""9""}"
"14_RwfgqS2g","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",47.398,47.918,"{""BalletSteps"":""9""}"
"14_OvTjO0iX","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",48.018,48.838,"{""BalletSteps"":""8""}"
"14_8SGQ0XZw","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",48.838,49.538,"{""BalletSteps"":""8""}"
"14_XjQaVFtB","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",49.538,50.098,"{""BalletSteps"":""8""}"
"14_wgUEyBhh","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",48.838,49.838,"{""BalletSteps"":""19""}"
"14_xYc4L640","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",49.838,50.838,"{""BalletSteps"":""19""}"
"14_8qxfv9Qk","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",50.842,51.542,"{""BalletSteps"":""6""}"
"14_3YtFXRky","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",50.842,51.842,"{""BalletSteps"":""19""}"
"14_oubjIlsU","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",51.926,52.726,"{""BalletSteps"":""8""}"
"14_pdY4wwJ9","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",52.726,53.466,"{""BalletSteps"":""8""}"
"14_aF01aYOQ","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",51.926,52.926,"{""BalletSteps"":""19""}"
"14_apieVzDX","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",52.926,53.926,"{""BalletSteps"":""19""}"
"14_8hFqsssK","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",54.129,54.809,"{""BalletSteps"":""6""}"
"14_7xkMKbvt","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",55.284,56.064,"{""BalletSteps"":""8""}"
"14_OICVg2mu","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",56.064,56.804,"{""BalletSteps"":""8""}"
"14_YPO1pkCr","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",56.804,57.464,"{""BalletSteps"":""8""}"
"14_rl879bQ0","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",58.289,58.989,"{""BalletSteps"":""6""}"
"14_3NwKgRng","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",60.57,61.11,"{""BalletSteps"":""9""}"
"14_zlbfprWj","[""file:///C:\\Annotation\\OD1\\OD10013.mp4""]",61.838,62.698,"{""BalletSteps"":""9""}"
"15_m07lXUn3","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",4.474,5.054,"{""BalletSteps"":""9""}"
"15_jiFxkvtG","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",5.054,5.634,"{""BalletSteps"":""9""}"
"15_F6ErjqbX","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",5.634,6.334,"{""BalletSteps"":""9""}"
"15_UXuMPx0n","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",6.334,7.174,"{""BalletSteps"":""9""}"
"15_1kySrXkY","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",8.411,8.971,"{""BalletSteps"":""9""}"
"15_UUMbFxHn","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",8.971,9.611,"{""BalletSteps"":""9""}"
"15_3JCkeHD2","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",9.611,10.211,"{""BalletSteps"":""9""}"
"15_aepkvYFG","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",10.211,11.031,"{""BalletSteps"":""9""}"
"15_FCjAw3tP","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",12.144,12.704,"{""BalletSteps"":""9""}"
"15_lSjXqUDU","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",12.704,13.184,"{""BalletSteps"":""9""}"
"15_tb7px5vC","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",21.027,21.527,"{""BalletSteps"":""13""}"
"15_ZCSJjU3V","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",25.213,25.753,"{""BalletSteps"":""12""}"
"15_8BokASAD","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",29.576,30.076,"{""BalletSteps"":""13""}"
"15_RnbxXvJQ","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",39.576,40.376,"{""BalletSteps"":""13""}"
"15_qAZYwNmq","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",42.388,43.028,"{""BalletSteps"":""7""}"
"15_WZ7EHr36","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",49.065,49.825,"{""BalletSteps"":""9""}"
"15_GUZXJJEp","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",49.825,50.345,"{""BalletSteps"":""9""}"
"15_cRU3DizB","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",50.345,50.825,"{""BalletSteps"":""9""}"
"15_H4zXubGl","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",50.825,51.425,"{""BalletSteps"":""9""}"
"15_jixxYLFR","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",51.425,52.285,"{""BalletSteps"":""8""}"
"15_FARmuZlX","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",52.285,53.045,"{""BalletSteps"":""8""}"
"15_dqRdJUDD","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",53.749,54.649,"{""BalletSteps"":""6""}"
"15_w2oXHHIO","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",54.909,55.589,"{""BalletSteps"":""8""}"
"15_GOGXMMH3","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",55.589,56.369,"{""BalletSteps"":""8""}"
"15_QYqTa7r5","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",54.909,55.909,"{""BalletSteps"":""19""}"
"15_Y4HMqShr","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",55.909,56.909,"{""BalletSteps"":""19""}"
"15_860LQwcF","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",57.081,57.64659,"{""BalletSteps"":""6""}"
"15_Jcydh1v1","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",57.081,58.081,"{""BalletSteps"":""19""}"
"15_Us87RW8V","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",58.223,58.903,"{""BalletSteps"":""8""}"
"15_LBNWwYpi","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",58.903,59.583,"{""BalletSteps"":""8""}"
"15_LRNm9Lww","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",58.223,59.223,"{""BalletSteps"":""19""}"
"15_iSXw76Mm","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",59.223,60.223,"{""BalletSteps"":""19""}"
"15_MaZXmPDv","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",59.583,60.303,"{""BalletSteps"":""8""}"
"15_Em7KsAS7","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",60.303,61.043,"{""BalletSteps"":""8""}"
"15_3cDXsu4a","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",61.043,61.743,"{""BalletSteps"":""8""}"
"15_RtWEqmhh","[""file:///C:\\Annotation\\OD1\\OD10014.mp4""]",61.743,62.403,"{""BalletSteps"":""8""}"
"16_jVzdvGOl","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_KQNJBpS7","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",3.271,4.031,"{""BalletSteps"":""9""}"
"16_DKHX7Hqr","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",4.031,4.651,"{""BalletSteps"":""9""}"
"16_8Lq40d9z","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",4.651,5.551,"{""BalletSteps"":""9""}"
"16_xI4YxoDS","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",6.839,7.559,"{""BalletSteps"":""9""}"
"16_zaTrktva","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",7.559,8.219,"{""BalletSteps"":""9""}"
"16_qw18PYQ5","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",8.219,8.939,"{""BalletSteps"":""9""}"
"16_Xm4FEunH","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",10.4,11.22,"{""BalletSteps"":""9""}"
"16_80njxZ8P","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",11.22,12,"{""BalletSteps"":""9""}"
"16_h5MbAXtp","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",12,12.72,"{""BalletSteps"":""9""}"
"16_icsKXtfl","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",16.792,17.292,"{""BalletSteps"":""13""}"
"16_6pH4sMml","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",21.147,21.667,"{""BalletSteps"":""12""}"
"16_EOg2cvI6","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",25.848,26.308,"{""BalletSteps"":""13""}"
"16_rjSLX3Md","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",36.614,37.314,"{""BalletSteps"":""9""}"
"16_zNjtO3Jg","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",37.314,38.134,"{""BalletSteps"":""9""}"
"16_IcEP2jxy","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",41.012,41.592,"{""BalletSteps"":""9""}"
"16_r6tYwOxs","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",41.592,42.272,"{""BalletSteps"":""9""}"
"16_0Yb9XTXl","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",44.543,45.183,"{""BalletSteps"":""9""}"
"16_NLLnQRNw","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",45.183,45.783,"{""BalletSteps"":""9""}"
"16_gutnRu73","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",45.843,46.683,"{""BalletSteps"":""8""}"
"16_p6HN0ZkT","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",46.683,47.483,"{""BalletSteps"":""8""}"
"16_gyL0cdd1","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",48.378,48.978,"{""BalletSteps"":""6""}"
"16_cAoZp01Z","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",48.378,48.978,"{""BalletSteps"":""19""}"
"16_0sbpEFXX","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",49.573,50.233,"{""BalletSteps"":""8""}"
"16_1wN9XtZU","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",50.233,51.093,"{""BalletSteps"":""8""}"
"16_Gtf0HceE","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",49.573,50.573,"{""BalletSteps"":""19""}"
"16_O92RwTYH","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",50.573,51.573,"{""BalletSteps"":""19""}"
"16_ajcUObBA","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",51.922,52.582,"{""BalletSteps"":""6""}"
"16_D9AUav6U","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",51.922,52.622,"{""BalletSteps"":""19""}"
"16_t6DGQgWX","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",53.179,53.919,"{""BalletSteps"":""8""}"
"16_SLKOqTeX","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",53.919,54.739,"{""BalletSteps"":""8""}"
"16_fnyXcYHI","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",53.179,54.179,"{""BalletSteps"":""19""}"
"16_mta3ArsU","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",54.179,55.179,"{""BalletSteps"":""19""}"
"16_iJmMCP1f","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",55.501,56.161,"{""BalletSteps"":""6""}"
"16_X7EssvNm","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",56.654,57.454,"{""BalletSteps"":""8""}"
"16_FlIJzrMR","[""file:///C:\\Annotation\\OD1\\OD10015.mp4""]",57.454,58.214,"{""BalletSteps"":""8""}"
"17_BppAviiz","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_N3X8INLD","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",3.259,4.319,"{""BalletSteps"":""9""}"
"17_he0XAvfu","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",4.319,5.079,"{""BalletSteps"":""9""}"
"17_XtrZXc7E","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",5.079,5.859,"{""BalletSteps"":""9""}"
"17_XwkPb3Ja","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",7.932,8.872,"{""BalletSteps"":""9""}"
"17_GDhw6z0g","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",8.872,9.652,"{""BalletSteps"":""9""}"
"17_ZwQjxPNJ","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",9.652,10.372,"{""BalletSteps"":""9""}"
"17_WtcoVqho","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",12.335,13.335,"{""BalletSteps"":""9""}"
"17_tHtCdvYw","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",13.335,14.035,"{""BalletSteps"":""9""}"
"17_cZRGkqRA","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",14.035,14.695,"{""BalletSteps"":""9""}"
"17_He9dfd6Y","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",14.695,15.415,"{""BalletSteps"":""9""}"
"17_nSp8JaNL","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",19.284,19.824,"{""BalletSteps"":""13""}"
"17_XvpNyOCd","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",23.79,24.35,"{""BalletSteps"":""12""}"
"17_R9nsSO6K","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",28.879,29.379,"{""BalletSteps"":""13""}"
"17_7cGXMKVx","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",41.516,42.176,"{""BalletSteps"":""9""}"
"17_HOnSexBS","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",42.176,42.936,"{""BalletSteps"":""9""}"
"17_DdqwuMgS","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",46.072,46.74309,"{""BalletSteps"":""9""}"
"17_oKOUvBBe","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",46.743,47.443,"{""BalletSteps"":""9""}"
"17_0vOkgfuL","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",49.594,50.634,"{""BalletSteps"":""9""}"
"17_7xQshKuE","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",50.634,51.214,"{""BalletSteps"":""9""}"
"17_LHQqUKcD","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",51.274,52.174,"{""BalletSteps"":""8""}"
"17_CiIzvhAf","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",52.174,53.06809,"{""BalletSteps"":""8""}"
"17_FZcYP2iG","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",53.24,54.54,"{""BalletSteps"":""6""}"
"17_XXNDL4VQ","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",53.24,54.56,"{""BalletSteps"":""19""}"
"17_gXGfzkqS","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",55.139,55.959,"{""BalletSteps"":""8""}"
"17_TjKxxt6M","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",55.959,56.759,"{""BalletSteps"":""8""}"
"17_PpmwrP2s","[""file:///C:\\Annotation\\OD1\\OD10016.mp4""]",55.139,56.139,"{""BalletSteps"":""19""}"
