# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"16_SJLvpQKV","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",44.54,45.08,"{""BalletSteps"":""6""}"
"17_jdaWXiTy","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_eX2BfGpx","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",1.836,2.256,"{""BalletSteps"":""0""}"
"17_Jj2bb6FV","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",4.019,4.419,"{""BalletSteps"":""1""}"
"17_it686X3f","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",6.076,6.536,"{""BalletSteps"":""0""}"
"17_tGToGF8q","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",8.216,8.556,"{""BalletSteps"":""1""}"
"17_UH1P1wJi","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",10.217,10.617,"{""BalletSteps"":""0""}"
"17_EobXAwMm","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",12.219,12.539,"{""BalletSteps"":""1""}"
"17_oOvtPdQZ","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",19.557,20.317,"{""BalletSteps"":""8""}"
"17_JCnWEEBu","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",20.517,21.337,"{""BalletSteps"":""8""}"
"17_XLOFeILf","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",21.517,22.337,"{""BalletSteps"":""8""}"
"17_rVjbbFzM","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",22.557,23.337,"{""BalletSteps"":""8""}"
"17_OYNlug1z","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",23.597,24.437,"{""BalletSteps"":""8""}"
"17_PutP3ao6","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",24.617,25.517,"{""BalletSteps"":""8""}"
"17_xXc5XXvQ","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",25.677,26.537,"{""BalletSteps"":""8""}"
"17_iPm3SEEH","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",26.717,27.577,"{""BalletSteps"":""8""}"
"17_Yj11CXTf","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",27.837,28.637,"{""BalletSteps"":""8""}"
"17_cAjXFX6a","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",28.857,29.697,"{""BalletSteps"":""8""}"
"17_0ivOqw02","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",29.997,30.697,"{""BalletSteps"":""8""}"
"17_eTHx8dHK","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",30.697,31.477,"{""BalletSteps"":""8""}"
"17_mcrB8KuW","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",19.557,31.477,"{""BalletSteps"":""19""}"
"17_KE3t3uKX","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",32.318,33.138,"{""BalletSteps"":""2""}"
"17_4VFhO4tF","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",34.84,36.44,"{""BalletSteps"":""2""}"
"17_3oMIUs59","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",37.932,38.492,"{""BalletSteps"":""7""}"
"17_fuxSgCvB","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",40.131,40.711,"{""BalletSteps"":""6""}"
"17_lEBEXQVe","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",42.324,42.884,"{""BalletSteps"":""7""}"
"17_hGX2ylde","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",44.45,44.99,"{""BalletSteps"":""6""}"
"17_AgbHK4tb","[""file:///C:\\Annotation\\CUP\\CUP0021.mp4""]",46.624,47.184,"{""BalletSteps"":""7""}"
"18_fl5cNATc","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_igrMgX2N","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",2.049,2.489,"{""BalletSteps"":""0""}"
"18_LvzYmVoB","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",4.436,4.916,"{""BalletSteps"":""1""}"
"18_Ad6AuJl1","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",6.896,7.296,"{""BalletSteps"":""0""}"
"18_lvDiSmbj","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",9.288,9.748,"{""BalletSteps"":""1""}"
"18_yrcGjtYX","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",11.605,12.025,"{""BalletSteps"":""0""}"
"18_hlbdjZJn","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",12.61,13.19,"{""BalletSteps"":""13""}"
"18_P980XtJJ","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",14.097,14.457,"{""BalletSteps"":""1""}"
"18_s49MfXpG","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",20.298,20.918,"{""BalletSteps"":""6""}"
"18_S5gEItFV","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",23.261,24.061,"{""BalletSteps"":""8""}"
"18_yzu9pEAE","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",24.381,25.241,"{""BalletSteps"":""8""}"
"18_C3RXerUX","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",25.521,26.301,"{""BalletSteps"":""8""}"
"18_4pcChMMC","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",26.641,27.361,"{""BalletSteps"":""8""}"
"18_bfrk798Z","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",27.361,27.901,"{""BalletSteps"":""8""}"
"18_vetYryEy","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",23.261,36.101,"{""BalletSteps"":""19""}"
"18_yglitOY7","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",28.2,28.96,"{""BalletSteps"":""8""}"
"18_XyDdvtOn","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",29.26,30.1,"{""BalletSteps"":""8""}"
"18_zJsGn1H5","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",30.36,31.22,"{""BalletSteps"":""8""}"
"18_PERJWOKb","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",31.48,32.22,"{""BalletSteps"":""8""}"
"18_twRYn3EJ","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",32.22,32.82,"{""BalletSteps"":""8""}"
"18_jwjhuBS2","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",33.04,33.86,"{""BalletSteps"":""8""}"
"18_Cij3NXNr","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",34.12,34.9,"{""BalletSteps"":""8""}"
"18_xkUvmheC","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",35.16,36.1,"{""BalletSteps"":""8""}"
"18_gMpf9IrS","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",37.705,38.605,"{""BalletSteps"":""2""}"
"18_Sc3ItPIX","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",40.93051,41.491,"{""BalletSteps"":""6""}"
"18_VZkOJ7qL","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",41.95,42.53,"{""BalletSteps"":""2""}"
"18_cD8xxY2r","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",44.526,45.146,"{""BalletSteps"":""7""}"
"18_T9Lf9SpI","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",47.018,47.618,"{""BalletSteps"":""6""}"
"18_xgpyOXOM","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",49.583,50.243,"{""BalletSteps"":""7""}"
"18_gfGXFkki","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",52.101,52.721,"{""BalletSteps"":""6""}"
"18_XrvwbUPn","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",54.717,55.357,"{""BalletSteps"":""7""}"
"18_Rrrb5Lqx","[""file:///C:\\Annotation\\CUP\\CUP0022.mp4""]",61.805,62.445,"{""BalletSteps"":""6""}"
"19_7yY9jzCS","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_p9JbeL2p","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",1.743,2.063,"{""BalletSteps"":""0""}"
"19_lyK38Epr","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",3.812,4.112,"{""BalletSteps"":""1""}"
"19_7g1ajE4j","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",5.869,6.249,"{""BalletSteps"":""0""}"
"19_NkicK3Ej","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",7.911,8.251,"{""BalletSteps"":""1""}"
"19_uLpJXvaB","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",9.957,10.297,"{""BalletSteps"":""0""}"
"19_dGraDVkg","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",12.017,12.257,"{""BalletSteps"":""1""}"
"19_g06B090L","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",17.131,17.751,"{""BalletSteps"":""6""}"
"19_9gOpLykX","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",19.361,20.081,"{""BalletSteps"":""8""}"
"19_jtzRlXAe","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",20.321,21.121,"{""BalletSteps"":""8""}"
"19_Xr5OExvm","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",21.361,22.081,"{""BalletSteps"":""8""}"
"19_T3XeuVDO","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",22.381,23.021,"{""BalletSteps"":""8""}"
"19_utXcLt3s","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",23.021,23.581,"{""BalletSteps"":""8""}"
"19_MgN3CEQD","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",23.581,24.361,"{""BalletSteps"":""8""}"
"19_KGRmOzQi","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",24.621,25.401,"{""BalletSteps"":""8""}"
"19_ovazDZOJ","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",25.641,26.441,"{""BalletSteps"":""8""}"
"19_3nubKTRX","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",26.641,27.301,"{""BalletSteps"":""8""}"
"19_PXc18bkq","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",27.301,27.861,"{""BalletSteps"":""8""}"
"19_x85COrMu","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",27.861,28.741,"{""BalletSteps"":""8""}"
"19_E43Xx9YB","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",28.961,29.781,"{""BalletSteps"":""8""}"
"19_xFXn6Flp","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",30.001,30.921,"{""BalletSteps"":""8""}"
"19_MMzjYxth","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",19.361,30.921,"{""BalletSteps"":""19""}"
"19_WHLYxgoX","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",32.267,33.407,"{""BalletSteps"":""2""}"
"19_gjQJdXpo","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",34.95,36.47,"{""BalletSteps"":""2""}"
"19_ihEnI9Vp","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",37.942,38.462,"{""BalletSteps"":""7""}"
"19_ESfkPrf5","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",40.02726,40.592,"{""BalletSteps"":""6""}"
"19_MSS6cGlm","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",42.17,42.73,"{""BalletSteps"":""7""}"
"19_zXILS2lz","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",44.334,44.914,"{""BalletSteps"":""6""}"
"19_CBovX83C","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",46.539,47.159,"{""BalletSteps"":""7""}"
"19_fZa9XRj3","[""file:///C:\\Annotation\\CUP\\CUP0023.mp4""]",52.766,53.386,"{""BalletSteps"":""6""}"
"20_ZOlVNf0i","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_cTXOXjss","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",1.873,2.193,"{""BalletSteps"":""0""}"
"20_5aG6rWur","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",4.04,4.38,"{""BalletSteps"":""1""}"
"20_q2ORZ7MU","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",6.094,6.434,"{""BalletSteps"":""0""}"
"20_GYBfPkxh","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",8.158,8.478,"{""BalletSteps"":""1""}"
"20_4SpiNzas","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",10.193,10.573,"{""BalletSteps"":""0""}"
"20_WKuv50kp","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",12.087,12.467,"{""BalletSteps"":""1""}"
"20_lsVpCK5R","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",19.472,20.172,"{""BalletSteps"":""8""}"
"20_KysWEikM","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",19.472,31.172,"{""BalletSteps"":""19""}"
"20_smQULkEa","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",20.392,21.132,"{""BalletSteps"":""8""}"
"20_GvHpwSPS","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",21.392,22.072,"{""BalletSteps"":""8""}"
"20_C0I1RC9s","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",22.352,23.012,"{""BalletSteps"":""8""}"
"20_AtA4NCYO","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",23.012,23.572,"{""BalletSteps"":""8""}"
"20_j4FCHVXj","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",23.832,24.572,"{""BalletSteps"":""8""}"
"20_3HdLmIVz","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",24.832,25.512,"{""BalletSteps"":""8""}"
"20_HC0WQypR","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",25.752,26.532,"{""BalletSteps"":""8""}"
"20_iY5IqXwf","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",26.792,27.412,"{""BalletSteps"":""8""}"
"20_blJsV7k8","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",27.412,27.972,"{""BalletSteps"":""8""}"
"20_lYOf7IOz","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",28.215,28.935,"{""BalletSteps"":""8""}"
"20_DMfXbdTg","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",29.175,29.895,"{""BalletSteps"":""8""}"
"20_MyBjN6t4","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",30.155,31.155,"{""BalletSteps"":""8""}"
"20_E6fx5LFq","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",32.359,33.699,"{""BalletSteps"":""2""}"
"20_LPdBAN2w","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",35.243,36.563,"{""BalletSteps"":""2""}"
"20_UIvGqm03","[""file:///C:\\Annotation\\CUP\\CUP0024.mp4""]",37.893,38.393,"{""BalletSteps"":""7""}"
