# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"8_hKdzcSr1","[""file:///C:\\Annotation\\SWA\\SWA0018.mp4""]",117.853,118.393,"{""BalletSteps"":""8""}"
"8_Bl18eM8w","[""file:///C:\\Annotation\\SWA\\SWA0018.mp4""]",118.941,119.421,"{""BalletSteps"":""8""}"
"8_vRNwcxrn","[""file:///C:\\Annotation\\SWA\\SWA0018.mp4""]",121.369,121.849,"{""BalletSteps"":""9""}"
"9_FMVlASyV","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"9_oxe1j8qq","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",4.049,4.409,"{""BalletSteps"":""0""}"
"9_IeZxOfQk","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",6.298,6.778,"{""BalletSteps"":""8""}"
"9_Vw8YYZsF","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",6.778,7.198,"{""BalletSteps"":""8""}"
"9_2S8BIpKq","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",8.615,8.975,"{""BalletSteps"":""0""}"
"9_LObu9dFy","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",10.799,11.319,"{""BalletSteps"":""8""}"
"9_QYxWwmA9","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",11.319,11.799,"{""BalletSteps"":""8""}"
"9_I0dHMM3X","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",13.334,13.694,"{""BalletSteps"":""0""}"
"9_S96CIGAQ","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",15.547,16.027,"{""BalletSteps"":""8""}"
"9_NKLRBWJC","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",16.027,16.467,"{""BalletSteps"":""8""}"
"9_W5ybg6BO","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",22.529,23.049,"{""BalletSteps"":""13""}"
"9_3fonXcuf","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",23.585,24.405,"{""BalletSteps"":""2""}"
"9_e3gwaX0j","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",24.976,25.296,"{""BalletSteps"":""12""}"
"9_lLELNoGN","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",25.745,26.625,"{""BalletSteps"":""2""}"
"9_De1bdWIw","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",27.125,27.605,"{""BalletSteps"":""13""}"
"9_YethwQrd","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",28.305,29.125,"{""BalletSteps"":""2""}"
"9_MYBOLb6f","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",29.591,30.051,"{""BalletSteps"":""12""}"
"9_Pv98awdF","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",30.675,31.295,"{""BalletSteps"":""2""}"
"9_GyTqZu8z","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",32.001,32.861,"{""BalletSteps"":""1""}"
"9_WfxU2NV0","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",35.99,36.41,"{""BalletSteps"":""0""}"
"9_kU25GXie","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",43.327,44.027,"{""BalletSteps"":""7""}"
"9_jXFPFF4b","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",51.202,51.962,"{""BalletSteps"":""6""}"
"9_hcQdC0OX","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",71.004,71.564,"{""BalletSteps"":""12""}"
"9_Wg7lT8oT","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",72.205,72.805,"{""BalletSteps"":""2""}"
"9_zDnoG76S","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",73.296,73.796,"{""BalletSteps"":""13""}"
"9_uG5mJMeO","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",74.294,75.134,"{""BalletSteps"":""2""}"
"9_3DZxr6NT","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",75.134,76.354,"{""BalletSteps"":""2""}"
"9_yYLkkxFp","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",77.338,77.858,"{""BalletSteps"":""9""}"
"9_zPS7JiLB","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",77.858,78.518,"{""BalletSteps"":""9""}"
"9_eXnERe2U","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",79.713,80.233,"{""BalletSteps"":""12""}"
"9_DEQdOBPk","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",80.956,81.416,"{""BalletSteps"":""13""}"
"9_V3qto3hf","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",82.235,83.195,"{""BalletSteps"":""2""}"
"9_repWlD5B","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",84.167,84.647,"{""BalletSteps"":""9""}"
"9_CgypDvGc","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",84.647,85.167,"{""BalletSteps"":""9""}"
"9_uX5NeuBU","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",93.835,95.275,"{""BalletSteps"":""2""}"
"9_NqLSpHHP","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",101.307,101.827,"{""BalletSteps"":""8""}"
"9_9VF7xpqB","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",103.07,103.47,"{""BalletSteps"":""8""}"
"9_j2Mn2eHB","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",103.809,104.249,"{""BalletSteps"":""8""}"
"9_84FxXab0","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",104.57,104.99,"{""BalletSteps"":""8""}"
"9_Q7YZU1gB","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",105.339,105.799,"{""BalletSteps"":""8""}"
"9_eTkBHlIX","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",103.649,109.049,"{""BalletSteps"":""19""}"
"9_hXyTn6Lg","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",106.082,106.522,"{""BalletSteps"":""8""}"
"9_JXTJlZdd","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",106.834,107.274,"{""BalletSteps"":""8""}"
"9_tucdyAQ6","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",107.601,108.061,"{""BalletSteps"":""8""}"
"9_HrqrJxXi","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",108.385,108.825,"{""BalletSteps"":""8""}"
"9_ekd137AX","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",110.521,112.641,"{""BalletSteps"":""2""}"
"9_HSZk8AXE","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",113.381,113.861,"{""BalletSteps"":""8""}"
"9_JuZXE5F4","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",114.187,114.647,"{""BalletSteps"":""8""}"
"9_8Wnm9hHf","[""file:///C:\\Annotation\\SWA\\SWA0019.mp4""]",116.502,117.262,"{""BalletSteps"":""0""}"
"8_j4ii5BKY","[""file:///C:\\Annotation\\SWA\\SWA0018.mp4""]",99.66,100.2,"{""BalletSteps"":""2""}"
"6_kPeD7Z3V","[""file:///C:\\Annotation\\SWA\\SWA0014.mp4""]",97.768,98.968,"{""BalletSteps"":""2""}"
"3_SXVCLKWP","[""file:///C:\\Annotation\\SWA\\SWA0004.mp4""]",98.238,98.858,"{""BalletSteps"":""2""}"
"2_uN2pGv7h","[""file:///C:\\Annotation\\SWA\\SWA0003.mp4""]",100.445,101.545,"{""BalletSteps"":""2""}"
"1_0jpi4Q7e","[""file:///C:\\Annotation\\SWA\\SWA0001.mp4""]",99.736,100.976,"{""BalletSteps"":""2""}"
"10_YCoYllUI","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"10_A2kX7duo","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",4.798,5.358,"{""BalletSteps"":""0""}"
"10_84pWAh72","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",7.505,7.905,"{""BalletSteps"":""8""}"
"10_vneSxXna","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",8.145,8.565,"{""BalletSteps"":""9""}"
"10_AfKmI7Kc","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",8.565,8.985,"{""BalletSteps"":""9""}"
"10_BkUaX5l7","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",9.581,10.121,"{""BalletSteps"":""0""}"
"10_tMXdV8Iq","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",12.191,12.611,"{""BalletSteps"":""8""}"
"10_Z4w7BKVT","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",12.871,13.251,"{""BalletSteps"":""9""}"
"10_wdSr90fX","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",13.251,13.951,"{""BalletSteps"":""9""}"
"10_RWHVIlsA","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",14.266,14.726,"{""BalletSteps"":""0""}"
"10_LuoZ5QcU","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",16.537,17.077,"{""BalletSteps"":""8""}"
"10_G9JDuR9M","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",17.077,17.737,"{""BalletSteps"":""8""}"
"10_GUrllFj4","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",23.35,23.75,"{""BalletSteps"":""13""}"
"10_u6PxEabW","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",24.748,25.328,"{""BalletSteps"":""2""}"
"10_bleXFm4X","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",25.919,26.319,"{""BalletSteps"":""12""}"
"10_CA2HzTK0","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",27.04,27.62,"{""BalletSteps"":""2""}"
"10_n1fJJwFb","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",28.094,28.614,"{""BalletSteps"":""13""}"
"10_MlCl7ISk","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",29.6,30.08,"{""BalletSteps"":""2""}"
"10_XDBar977","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",30.615,31.095,"{""BalletSteps"":""12""}"
"10_gQfpwmXH","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",31.791,32.191,"{""BalletSteps"":""2""}"
"10_XUVkMdas","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",33.029,33.809,"{""BalletSteps"":""1""}"
"10_I1y43Xqq","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",37.766,38.226,"{""BalletSteps"":""0""}"
"10_ANfSYyaL","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",42.215,42.955,"{""BalletSteps"":""7""}"
"10_2LaLWNx4","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",51.511,52.231,"{""BalletSteps"":""6""}"
"10_JXYVvehs","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",75.578,76.198,"{""BalletSteps"":""12""}"
"10_XTGtEdSb","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",76.976,77.776,"{""BalletSteps"":""2""}"
"10_pm9MgA0p","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",78.103,78.743,"{""BalletSteps"":""13""}"
"10_YILgGO3w","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",79.732,80.072,"{""BalletSteps"":""2""}"
"10_53uXwbQc","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",82.412,82.892,"{""BalletSteps"":""9""}"
"10_Xn9qmQi9","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",82.892,83.352,"{""BalletSteps"":""9""}"
"10_5XzldcIp","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",84.88,85.46,"{""BalletSteps"":""12""}"
"10_T4ZGMPEV","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",86.365,86.905,"{""BalletSteps"":""13""}"
"10_KDIj5Xd8","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",88.004,88.864,"{""BalletSteps"":""2""}"
"10_XfkbEwrN","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",90.167,90.647,"{""BalletSteps"":""9""}"
"10_LXQXVozZ","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",90.647,91.087,"{""BalletSteps"":""9""}"
"10_sSsKFLVk","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",99.992,101.092,"{""BalletSteps"":""2""}"
"10_FuyCLyhG","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",107.51,107.99,"{""BalletSteps"":""8""}"
"10_SZ2HExgN","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",108.424,108.864,"{""BalletSteps"":""8""}"
"10_0YmZzSEi","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",110.508,115.188,"{""BalletSteps"":""19""}"
"10_XWIffClR","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",110.69,111.13,"{""BalletSteps"":""8""}"
"10_Q1oqhd76","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",111.481,111.921,"{""BalletSteps"":""8""}"
"10_fVHq6p9Z","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",113.751,114.191,"{""BalletSteps"":""8""}"
"10_evTYCWdX","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",114.608,115.068,"{""BalletSteps"":""8""}"
"10_fK3Xd1OI","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",115.582,116.102,"{""BalletSteps"":""8""}"
"10_8oUTJmbp","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",116.494,117.014,"{""BalletSteps"":""8""}"
"10_pUdlePXB","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",117.014,117.514,"{""BalletSteps"":""8""}"
"10_VUIOPmgL","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",117.955,118.535,"{""BalletSteps"":""8""}"
"10_wWuc2Hnn","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",118.995,119.515,"{""BalletSteps"":""8""}"
"10_QEY9UJ7y","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",121.624,122.084,"{""BalletSteps"":""9""}"
"10_azEMXYGv","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",122.084,122.704,"{""BalletSteps"":""9""}"
"11_dcopOxER","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"11_ZCJHAw0V","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",4.812,5.232,"{""BalletSteps"":""0""}"
"11_4mtPjdda","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",7.551,7.971,"{""BalletSteps"":""8""}"
"11_CvQdyYkJ","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",8.171,8.571,"{""BalletSteps"":""9""}"
"11_WarDauLu","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",8.571,9.051,"{""BalletSteps"":""9""}"
"11_WsVrxHln","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",9.494,9.874,"{""BalletSteps"":""0""}"
"11_PlsT56Jy","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",12.147,12.647,"{""BalletSteps"":""8""}"
"11_XR7hhUYq","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",12.787,13.167,"{""BalletSteps"":""9""}"
"11_eV7doAK6","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",13.167,13.887,"{""BalletSteps"":""9""}"
"11_WbbdJZTK","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",14.263,14.683,"{""BalletSteps"":""0""}"
"11_ib1AIdnT","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",16.914,17.434,"{""BalletSteps"":""8""}"
"11_Egx6EI9f","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",17.434,18.074,"{""BalletSteps"":""8""}"
"11_5iO1vXcv","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",23.772,24.352,"{""BalletSteps"":""13""}"
"11_IzBLP6aX","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",25.16,25.88,"{""BalletSteps"":""2""}"
"11_1FPOEgwZ","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",26.268,26.788,"{""BalletSteps"":""12""}"
"11_B9m65czG","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",27.448,28.208,"{""BalletSteps"":""2""}"
"11_tKaJ9OiX","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",28.712,29.232,"{""BalletSteps"":""13""}"
"11_AXRfXyqO","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",31.203,31.743,"{""BalletSteps"":""12""}"
"11_5QGlXf5G","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",33.134,33.914,"{""BalletSteps"":""1""}"
"11_HeUr5nVr","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",37.849,38.409,"{""BalletSteps"":""0""}"
"11_HH2FlXsE","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",42.733,43.453,"{""BalletSteps"":""7""}"
"11_VnyECjIM","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",52.855,53.555,"{""BalletSteps"":""6""}"
"11_AjLq3IDK","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",76.375,76.755,"{""BalletSteps"":""12""}"
"11_BcoxgkoC","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",77.646,78.246,"{""BalletSteps"":""2""}"
"11_ncstVQLd","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",78.824,79.324,"{""BalletSteps"":""13""}"
"11_mXnskVH6","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",80.37,80.87,"{""BalletSteps"":""2""}"
"11_113pOEjj","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",82.383,82.863,"{""BalletSteps"":""9""}"
"11_bQ8wpDSJ","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",82.863,83.343,"{""BalletSteps"":""9""}"
"11_fx6igK4E","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",83.343,84.043,"{""BalletSteps"":""9""}"
"11_vRmHUu14","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",85.724,86.284,"{""BalletSteps"":""12""}"
"11_4bo0tRvT","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",87.482,88.022,"{""BalletSteps"":""13""}"
"11_raJ0Iw3a","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",89.249,89.929,"{""BalletSteps"":""2""}"
"11_6nFiXcMS","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",91.572,92.012,"{""BalletSteps"":""9""}"
"11_wxqLVwq2","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",92.012,92.532,"{""BalletSteps"":""9""}"
"11_F01ERNEb","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",92.532,93.232,"{""BalletSteps"":""9""}"
"11_yg1cnEBU","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",107.696,108.116,"{""BalletSteps"":""8""}"
"11_BNNMHES1","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",108.435,108.855,"{""BalletSteps"":""8""}"
"11_wliE4TaY","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",110.853,111.353,"{""BalletSteps"":""8""}"
"11_Hyl7BjvJ","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",110.533,114.033,"{""BalletSteps"":""19""}"
"11_EfX2rmPJ","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",111.72,112.16,"{""BalletSteps"":""8""}"
"11_JLRXbS6J","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",114.443,115.023,"{""BalletSteps"":""8""}"
"11_8BuWy69K","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",115.264,115.884,"{""BalletSteps"":""8""}"
"11_ZXBX7uKh","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",116.331,116.871,"{""BalletSteps"":""8""}"
"11_of1ieamk","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",117.283,117.763,"{""BalletSteps"":""8""}"
"11_twSu6ZW0","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",117.763,118.163,"{""BalletSteps"":""8""}"
"11_CxNw0sDR","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",120.947,121.807,"{""BalletSteps"":""9""}"
"11_XLs8RfwR","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",100.127,101.007,"{""BalletSteps"":""2""}"
"12_gZojUG6g","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"12_buwZ6nXs","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",4.283,4.683,"{""BalletSteps"":""0""}"
"12_zS9dxLus","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",7.03,7.39,"{""BalletSteps"":""8""}"
"12_ARnIBpVc","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",7.59,8.01,"{""BalletSteps"":""9""}"
"12_49Q3QrNU","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",8.01,8.57,"{""BalletSteps"":""9""}"
"12_XODgg4gY","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",8.95,9.29,"{""BalletSteps"":""0""}"
"12_SNrt5ixN","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",11.606,12.086,"{""BalletSteps"":""8""}"
"12_tE2Ssz62","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",12.286,12.686,"{""BalletSteps"":""9""}"
"12_bYv0A6S1","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",12.686,13.386,"{""BalletSteps"":""9""}"
"12_W8F9wXpB","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",13.826,14.186,"{""BalletSteps"":""0""}"
"12_1HDVg6XD","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",16.389,16.949,"{""BalletSteps"":""8""}"
"12_H6p9JtdX","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",16.949,17.429,"{""BalletSteps"":""8""}"
"12_x7BCxlhA","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",23.211,23.771,"{""BalletSteps"":""13""}"
"12_5fY8NeZX","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",24.525,25.245,"{""BalletSteps"":""2""}"
"12_fjXuuGqO","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",25.82,26.22,"{""BalletSteps"":""12""}"
"12_pcFvZO7w","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",27.176,27.636,"{""BalletSteps"":""2""}"
"12_HXsqSDJT","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",28.277,28.737,"{""BalletSteps"":""13""}"
"12_XnErOaBS","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",30.614,31.054,"{""BalletSteps"":""12""}"
"12_A49qfdzL","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",32.799,33.499,"{""BalletSteps"":""1""}"
"12_irzzXTHg","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",37.364,37.724,"{""BalletSteps"":""0""}"
"12_XxwPeXLW","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",42.182,42.882,"{""BalletSteps"":""7""}"
"11_7Tz6wnK5","[""file:///C:\\Annotation\\SWA\\SWA0023.mp4""]",64.176,64.716,"{""BalletSteps"":""2""}"
"2_Z40zmBcK","[""file:///C:\\Annotation\\SWA\\SWA0003.mp4""]",61.845,64.085,"{""BalletSteps"":""2""}"
"4_M1YMkMv0","[""file:///C:\\Annotation\\SWA\\SWA0010.mp4""]",63.473,64.293,"{""BalletSteps"":""2""}"
"5_lrBRNO3K","[""file:///C:\\Annotation\\SWA\\SWA0011.mp4""]",62.214,62.834,"{""BalletSteps"":""2""}"
"12_BUisezA9","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",52.324,53.044,"{""BalletSteps"":""6""}"
"12_2HpDs70B","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",63.782,64.842,"{""BalletSteps"":""2""}"
"12_ToRrSYgW","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",75.727,76.227,"{""BalletSteps"":""12""}"
"12_2f7H1sBq","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",77.025,77.765,"{""BalletSteps"":""2""}"
"12_yc7OW5lZ","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",78.308,78.848,"{""BalletSteps"":""13""}"
"12_znYj9wA9","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",79.923,80.443,"{""BalletSteps"":""2""}"
"12_XmKCaezK","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",81.964,82.424,"{""BalletSteps"":""9""}"
"12_NiTy1UbX","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",82.424,82.904,"{""BalletSteps"":""9""}"
"12_JJQELWZx","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",82.904,83.544,"{""BalletSteps"":""9""}"
"12_7XrPSqn7","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",85.265,85.865,"{""BalletSteps"":""12""}"
"10_tE5eTW16","[""file:///C:\\Annotation\\SWA\\SWA0022.mp4""]",80.572,80.992,"{""BalletSteps"":""2""}"
"12_BzEXyfdJ","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",87.062,87.602,"{""BalletSteps"":""13""}"
"12_n1rOHfPC","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",88.875,89.355,"{""BalletSteps"":""2""}"
"12_AoeXKt5v","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",90.979,91.499,"{""BalletSteps"":""9""}"
"12_bU3yihHA","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",91.499,91.979,"{""BalletSteps"":""9""}"
"12_pDIVQX7m","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",91.979,92.679,"{""BalletSteps"":""9""}"
"12_wSwGV0P1","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",107.199,107.599,"{""BalletSteps"":""8""}"
"12_0HdQFeZP","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",107.943,108.363,"{""BalletSteps"":""8""}"
"12_eAxZt5ex","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",110.075,114.495,"{""BalletSteps"":""19""}"
"12_9CYQyy1u","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",110.351,110.751,"{""BalletSteps"":""8""}"
"12_YHTcWMYd","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",111.111,111.511,"{""BalletSteps"":""8""}"
"12_YOwJPRKz","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",113.836,114.236,"{""BalletSteps"":""8""}"
"12_w2Mg2ayi","[""file:///C:\\Annotation\\SWA\\SWA0024.mp4""]",114.638,115.178,"{""BalletSteps"":""8""}"
