# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"17_Y4RxVU9r,""[""""file:///C:\\Annotation\\LUC\\LUC0021.mp4""""]"",65.132,65.652,""{""""BalletSteps"""":""""9""""}"""
"17_gYqWeSI1,""[""""file:///C:\\Annotation\\LUC\\LUC0021.mp4""""]"",65.652,66.352,""{""""BalletSteps"""":""""9""""}"""
"17_wwPCQxKM,""[""""file:///C:\\Annotation\\LUC\\LUC0021.mp4""""]"",66.635,67.395,""{""""BalletSteps"""":""""14""""}"""
"18_mT3ye38O,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"18_I7bEesSS,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",2.324,3.104,""{""""BalletSteps"""":""""15""""}"""
"18_K737wUEX,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",10.587,11.387,""{""""BalletSteps"""":""""15""""}"""
"18_ZkbmRLvW,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",18.263,18.783,""{""""BalletSteps"""":""""9""""}"""
"18_m1P4lXWr,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",18.783,19.183,""{""""BalletSteps"""":""""9""""}"""
"18_xzD4rA7a,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",19.183,19.683,""{""""BalletSteps"""":""""9""""}"""
"18_7I4EQVXL,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",19.683,20.283,""{""""BalletSteps"""":""""9""""}"""
"18_ar0vVaXE,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",20.283,20.883,""{""""BalletSteps"""":""""9""""}"""
"18_v73Y0VtX,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",20.923,21.383,""{""""BalletSteps"""":""""12""""}"""
"18_A3dAfDWp,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",21.807,22.527,""{""""BalletSteps"""":""""17""""}"""
"18_q4MTe5iU,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",26.278,26.778,""{""""BalletSteps"""":""""9""""}"""
"18_oNvIcVB9,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",26.778,27.218,""{""""BalletSteps"""":""""9""""}"""
"18_MvruOocV,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",27.218,27.718,""{""""BalletSteps"""":""""9""""}"""
"18_D4qluM2T,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",27.718,28.558,""{""""BalletSteps"""":""""9""""}"""
"18_2rOoNNpW,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",35.302,36.282,""{""""BalletSteps"""":""""14""""}"""
"18_c4IZ5CTx,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",39.207,40.107,""{""""BalletSteps"""":""""14""""}"""
"18_4eK9CFrx,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",44.773,45.313,""{""""BalletSteps"""":""""9""""}"""
"18_LabO5J01,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",45.313,45.713,""{""""BalletSteps"""":""""9""""}"""
"18_SNrelEnj,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",45.713,46.313,""{""""BalletSteps"""":""""9""""}"""
"18_t7gIrEl8,""[""""file:///C:\\Annotation\\LUC\\LUC0022.mp4""""]"",46.543,47.323,""{""""BalletSteps"""":""""14""""}"""
"19_VsUkBdOB,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",1.933,2.793,""{""""BalletSteps"""":""""14""""}"""
"19_QKg5HXDe,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",4.201,5.081,""{""""BalletSteps"""":""""0""""}"""
"19_ahgYdvkn,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",4.201,5.081,""{""""BalletSteps"""":""""19""""}"""
"19_3LbNhZtM,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",6.744,7.564,""{""""BalletSteps"""":""""14""""}"""
"19_9LUBBilG,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",11.099,11.899,""{""""BalletSteps"""":""""14""""}"""
"19_XLgtTLbH,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",11.099,11.899,""{""""BalletSteps"""":""""19""""}"""
"19_JWN7IAyP,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",19.747,20.327,""{""""BalletSteps"""":""""9""""}"""
"19_VpWXCvOm,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",20.327,21.007,""{""""BalletSteps"""":""""9""""}"""
"19_kswVKliv,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",21.007,21.807,""{""""BalletSteps"""":""""9""""}"""
"19_vTDXuwsa,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",21.807,22.567,""{""""BalletSteps"""":""""9""""}"""
"19_pirsiEpn,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",22.567,23.347,""{""""BalletSteps"""":""""9""""}"""
"19_1oXQ6HP6,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",23.347,23.927,""{""""BalletSteps"""":""""9""""}"""
"19_by5NGuVe,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",23.927,24.347,""{""""BalletSteps"""":""""9""""}"""
"19_gG4fCRcO,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",24.347,25.047,""{""""BalletSteps"""":""""9""""}"""
"19_fbqVSW64,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",25.805,26.505,""{""""BalletSteps"""":""""17""""}"""
"19_7uNG5P3I,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",30.047,30.547,""{""""BalletSteps"""":""""9""""}"""
"19_PdoX0M0P,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",30.547,30.987,""{""""BalletSteps"""":""""9""""}"""
"19_SQ3APKKq,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",30.987,31.507,""{""""BalletSteps"""":""""9""""}"""
"19_2Zaxvu5R,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",31.507,32.267,""{""""BalletSteps"""":""""9""""}"""
"19_7yL2CNpm,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",40.911,41.891,""{""""BalletSteps"""":""""14""""}"""
"19_SdXT71mK,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",45.442,46.502,""{""""BalletSteps"""":""""14""""}"""
"19_VXpL6jMO,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",51.993,52.513,""{""""BalletSteps"""":""""9""""}"""
"19_tgUQjrwX,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",52.513,53.053,""{""""BalletSteps"""":""""9""""}"""
"19_fbgA4t0r,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",53.053,53.573,""{""""BalletSteps"""":""""9""""}"""
"19_HG1VedeX,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",53.753,54.493,""{""""BalletSteps"""":""""14""""}"""
"20_jrdpdlIn,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",1.68,2.5,""{""""BalletSteps"""":""""14""""}"""
"20_MUARs4GJ,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",10.269,11.069,""{""""BalletSteps"""":""""15""""}"""
"20_qWmgleKf,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",18.532,19.08976,""{""""BalletSteps"""":""""9""""}"""
"20_b9lt590W,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",19.092,19.572,""{""""BalletSteps"""":""""9""""}"""
"20_D0EgC1T5,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",19.572,20.112,""{""""BalletSteps"""":""""9""""}"""
"20_drxhY2ky,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",20.112,20.692,""{""""BalletSteps"""":""""9""""}"""
"20_82JuCyXL,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",20.692,21.512,""{""""BalletSteps"""":""""9""""}"""
"20_Dl37OMML,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",22.545,23.105,""{""""BalletSteps"""":""""17""""}"""
"20_JYlKLykZ,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",23.395,24.015,""{""""BalletSteps"""":""""18""""}"""
"20_rpFFJJKR,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",26.815,27.295,""{""""BalletSteps"""":""""9""""}"""
"20_vMBw2tCL,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",27.295,27.775,""{""""BalletSteps"""":""""9""""}"""
"20_1iYg35Lt,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",27.775,28.315,""{""""BalletSteps"""":""""9""""}"""
"20_OGQ4Al4X,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",28.315,29.155,""{""""BalletSteps"""":""""9""""}"""
"20_PP28cK3z,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",36.463,37.463,""{""""BalletSteps"""":""""14""""}"""
"20_Qhtd4pLD,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",37.446,37.706,""{""""BalletSteps"""":""""1""""}"""
"20_SCovHDVR,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",40.312,41.212,""{""""BalletSteps"""":""""14""""}"""
"20_0UTO7KAx,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",41.212,41.512,""{""""BalletSteps"""":""""1""""}"""
"20_eUcU2Wp4,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",45.78,46.34,""{""""BalletSteps"""":""""9""""}"""
"20_CRXPzYPs,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",46.34,46.8,""{""""BalletSteps"""":""""9""""}"""
"20_oENE59FX,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",46.8,47.36,""{""""BalletSteps"""":""""9""""}"""
"20_6HWtYNc7,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",47.48,48.28,""{""""BalletSteps"""":""""14""""}"""
"21_cP4Sjwng,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",7.157,8.037,""{""""BalletSteps"""":""""6""""}"""
"21_AtFmobQp,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",11.596,12.436,""{""""BalletSteps"""":""""14""""}"""
"21_M7iBf8ng,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",15.001,15.501,""{""""BalletSteps"""":""""13""""}"""
"21_lD8PTEBT,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",15.001,15.501,""{""""BalletSteps"""":""""19""""}"""
"21_BftwhKZV,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",20.07,20.73,""{""""BalletSteps"""":""""8""""}"""
"21_ukK4A1T9,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",20.73,21.43,""{""""BalletSteps"""":""""8""""}"""
"21_adsXMXd3,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",21.43,22.17,""{""""BalletSteps"""":""""8""""}"""
"21_IXzwGXUW,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",22.17,22.87,""{""""BalletSteps"""":""""8""""}"""
"21_R8Xao3lw,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",22.87,23.43,""{""""BalletSteps"""":""""8""""}"""
"21_kIehyjtD,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",23.43,23.91,""{""""BalletSteps"""":""""8""""}"""
"21_ORW26XIu,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",23.91,24.67,""{""""BalletSteps"""":""""8""""}"""
"21_i77efiWm,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",24.956,25.696,""{""""BalletSteps"""":""""18""""}"""
"21_4CyWqptR,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",29.299,29.879,""{""""BalletSteps"""":""""8""""}"""
"21_qrLUHula,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",29.879,30.359,""{""""BalletSteps"""":""""8""""}"""
"21_bI78UMe0,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",30.359,30.879,""{""""BalletSteps"""":""""8""""}"""
"21_buXY2vfM,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",30.879,31.899,""{""""BalletSteps"""":""""8""""}"""
"21_MwMTDNXn,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",40.481,41.581,""{""""BalletSteps"""":""""14""""}"""
"21_7nCvj0xy,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",41.581,41.981,""{""""BalletSteps"""":""""0""""}"""
"21_Za6PWmBl,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",45.068,46.128,""{""""BalletSteps"""":""""14""""}"""
"21_8KlrPXee,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",46.128,46.588,""{""""BalletSteps"""":""""0""""}"""
"21_XO9mHPdw,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",51.729,52.249,""{""""BalletSteps"""":""""8""""}"""
"21_wAJOlZBY,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",52.249,52.749,""{""""BalletSteps"""":""""8""""}"""
"21_itXHrJTi,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",52.749,53.249,""{""""BalletSteps"""":""""8""""}"""
"21_lIK1gXqs,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",53.249,53.829,""{""""BalletSteps"""":""""8""""}"""
"21_Mxk4dwvG,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",54.109,55.049,""{""""BalletSteps"""":""""14""""}"""
"19_yoRdUtda,""[""""file:///C:\\Annotation\\LUC\\LUC0025.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"20_kAWGN1Ph,""[""""file:///C:\\Annotation\\LUC\\LUC0026.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"21_KmisfSAT,""[""""file:///C:\\Annotation\\LUC\\LUC0023.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
