# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"13_0MlSeZxQ","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",4.094,4.474,"{""BalletSteps"":""0""}"
"13_HfKeXg2C","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",7.772,9.032,"{""BalletSteps"":""2""}"
"13_ryN6yW1M","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",16.615,18.275,"{""BalletSteps"":""2""}"
"13_SVZ936Vs","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",19.43,19.71,"{""BalletSteps"":""0""}"
"13_4WX3K7XB","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",21.983,22.643,"{""BalletSteps"":""9""}"
"13_OtMksqkX","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",22.643,23.523,"{""BalletSteps"":""9""}"
"13_ZELB2q9s","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",25.263,25.883,"{""BalletSteps"":""9""}"
"13_QncPr00W","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",25.883,26.523,"{""BalletSteps"":""9""}"
"13_RWYkqqud","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",39.018,39.958,"{""BalletSteps"":""8""}"
"13_010MuLQB","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",40.745,41.285,"{""BalletSteps"":""9""}"
"13_cAftzW3d","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",43.519,44.139,"{""BalletSteps"":""9""}"
"13_lfTCZceI","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",44.119,44.979,"{""BalletSteps"":""8""}"
"13_BiRY9jrI","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",43.519,44.519,"{""BalletSteps"":""19""}"
"13_gXfKaQeT","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",44.519,45.519,"{""BalletSteps"":""19""}"
"13_EtxhDCZE","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",45.519,46.519,"{""BalletSteps"":""19""}"
"13_cuI4sJNH","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",45.712,46.332,"{""BalletSteps"":""9""}"
"13_3wCUNjUT","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",48.377,48.917,"{""BalletSteps"":""9""}"
"13_s4XeXKIP","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",49.883,50.783,"{""BalletSteps"":""8""}"
"13_vmddS2xG","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",53.02,53.56,"{""BalletSteps"":""8""}"
"13_3UCqXbqh","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",56.929,57.369,"{""BalletSteps"":""12""}"
"13_5ceGbLIz","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",67.253,68.133,"{""BalletSteps"":""9""}"
"13_wmvlJX1h","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",68.133,69.133,"{""BalletSteps"":""9""}"
"13_6BmhtXvj","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",70.447,71.307,"{""BalletSteps"":""9""}"
"13_MPf8nyCW","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",71.307,72.307,"{""BalletSteps"":""9""}"
"13_7iA5WdwX","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",73.575,74.695,"{""BalletSteps"":""9""}"
"13_4oJxUikR","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",74.695,75.535,"{""BalletSteps"":""9""}"
"13_o3AkUuXR","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",77.616,78.616,"{""BalletSteps"":""2""}"
"13_6XaeDH9H","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",79.646,80.186,"{""BalletSteps"":""9""}"
"13_7VKZvn3O","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",80.186,80.706,"{""BalletSteps"":""9""}"
"13_W2FbgJjA","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",80.706,81.326,"{""BalletSteps"":""9""}"
"13_pWXWpriO","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",82.679,83.539,"{""BalletSteps"":""8""}"
"13_h1Wz0Ugl","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",83.539,84.359,"{""BalletSteps"":""8""}"
"13_7X2ipVKo","[""file:///C:\\Annotation\\HAF\\HAF0015.mp4""]",84.359,85.239,"{""BalletSteps"":""8""}"
"14_78PCg7RK","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_yHnWaN8f","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",4.397,4.517,"{""BalletSteps"":""0""}"
"14_bvQJ32uW","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",7.71,9.07,"{""BalletSteps"":""2""}"
"14_BdhJNUXG","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",16.864,18.104,"{""BalletSteps"":""2""}"
"14_UbVTmP2X","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",19.419,19.759,"{""BalletSteps"":""0""}"
"14_Sy4wntdX","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",21.996,22.616,"{""BalletSteps"":""9""}"
"14_BJ3ojQL5","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",22.616,23.496,"{""BalletSteps"":""9""}"
"14_MXIBZ6Bp","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",25.292,25.932,"{""BalletSteps"":""9""}"
"14_WYwY4XTy","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",25.932,26.592,"{""BalletSteps"":""9""}"
"14_Z3p3vbvr","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",39.081,40.081,"{""BalletSteps"":""8""}"
"14_Y9od9X1H","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",40.908,41.408,"{""BalletSteps"":""9""}"
"14_jbYy45mV","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",43.658,44.318,"{""BalletSteps"":""9""}"
"14_pSmyWwip","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",44.329,45.229,"{""BalletSteps"":""8""}"
"14_5PGFZKlu","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",45.843,46.503,"{""BalletSteps"":""8""}"
"14_OENkbnfa","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",48.315,49.175,"{""BalletSteps"":""8""}"
"14_HsbXtnC7","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",49.214,50.054,"{""BalletSteps"":""9""}"
"14_8NU1IPur","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",50.731,51.131,"{""BalletSteps"":""9""}"
"14_o54XmkYd","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",53.453,54.453,"{""BalletSteps"":""9""}"
"14_5yCXzWWg","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",68.057,68.717,"{""BalletSteps"":""9""}"
"14_FXtv0GCM","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",68.717,69.617,"{""BalletSteps"":""9""}"
"14_oXfXKSAA","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",71.345,71.905,"{""BalletSteps"":""9""}"
"14_5xpSbJfH","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",71.905,72.645,"{""BalletSteps"":""9""}"
"14_6XX8ElA3","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",74.229,75.049,"{""BalletSteps"":""9""}"
"14_KIuMkiYr","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",75.049,75.789,"{""BalletSteps"":""9""}"
"14_8ZXSZlrF","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",78.309,80.069,"{""BalletSteps"":""2""}"
"14_XF9XobcC","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",80.935,81.655,"{""BalletSteps"":""9""}"
"14_e6DojvXk","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",81.655,82.255,"{""BalletSteps"":""9""}"
"14_5V142XBb","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",83.448,84.328,"{""BalletSteps"":""8""}"
"14_UFicfNGf","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",84.328,85.488,"{""BalletSteps"":""8""}"
"14_q2rEFsxE","[""file:///C:\\Annotation\\HAF\\HAF0016.mp4""]",86.203,86.643,"{""BalletSteps"":""12""}"
"15_opH0WEE9","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_vwA1jW7H","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",4.572,4.912,"{""BalletSteps"":""0""}"
"15_iNeCznsf","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",8.033,9.633,"{""BalletSteps"":""2""}"
"15_B0o9uDoc","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",18.175,19.355,"{""BalletSteps"":""2""}"
"15_05uXFDSX","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",20.362,21.142,"{""BalletSteps"":""0""}"
"15_B55kvlFX","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",23.847,24.747,"{""BalletSteps"":""8""}"
"15_guRsi0LI","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",24.747,25.747,"{""BalletSteps"":""9""}"
"15_zwb1gKl4","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",27.385,28.125,"{""BalletSteps"":""9""}"
"15_CzgZH4fh","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",28.125,28.905,"{""BalletSteps"":""9""}"
"15_snKxkMpG","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",42.053,42.833,"{""BalletSteps"":""9""}"
"15_cjJeXObl","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",42.833,43.673,"{""BalletSteps"":""8""}"
"15_6EsG89et","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",45.818,46.578,"{""BalletSteps"":""9""}"
"15_csDhrfOy","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",47.064,47.744,"{""BalletSteps"":""9""}"
"15_p22elfAF","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",47.744,48.604,"{""BalletSteps"":""8""}"
"15_cFSxAsO1","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",51.055,51.775,"{""BalletSteps"":""9""}"
"15_JslFU6do","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",52.335,53.075,"{""BalletSteps"":""9""}"
"15_hDx3XZ8m","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",53.075,53.975,"{""BalletSteps"":""8""}"
"15_DsAOXstz","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",73.118,73.658,"{""BalletSteps"":""9""}"
"15_RjBLFyQ5","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",73.658,74.238,"{""BalletSteps"":""9""}"
"15_wUQGeh7k","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",74.238,75.498,"{""BalletSteps"":""9""}"
"15_vTSa3FH0","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",78.195,79.095,"{""BalletSteps"":""9""}"
"15_TzpgbgaS","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",79.095,79.655,"{""BalletSteps"":""9""}"
"15_DlBSoHVG","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",79.655,80.655,"{""BalletSteps"":""9""}"
"15_DvmOf0sx","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",81.978,82.978,"{""BalletSteps"":""2""}"
"15_IiC6ZWTb","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",85.002,85.582,"{""BalletSteps"":""9""}"
"15_5IxGVpwX","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",85.582,86.142,"{""BalletSteps"":""9""}"
"15_AB5LulYS","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",86.142,86.822,"{""BalletSteps"":""9""}"
"15_8ubAO6NW","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",86.822,87.642,"{""BalletSteps"":""8""}"
"15_CXpCRfXU","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",87.642,88.562,"{""BalletSteps"":""8""}"
"15_HWUlxqgw","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",88.562,89.562,"{""BalletSteps"":""8""}"
"15_FbqkWzXv","[""file:///C:\\Annotation\\HAF\\HAF0017.mp4""]",89.562,90.382,"{""BalletSteps"":""8""}"
"16_r0HErT2T","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_94BHiywk","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",4.294,4.934,"{""BalletSteps"":""0""}"
"16_sMQuRtCm","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",8.05,9.89,"{""BalletSteps"":""2""}"
"16_aSQvdQXo","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",17.027,18.527,"{""BalletSteps"":""2""}"
"16_sbqUiOXY","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",19.68976,20.059,"{""BalletSteps"":""0""}"
"16_HDUNjXbe","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",22.512,23.212,"{""BalletSteps"":""8""}"
"16_XErdkTu7","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",26.416,27.236,"{""BalletSteps"":""9""}"
"16_paX9Vtr0","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",27.236,28.076,"{""BalletSteps"":""9""}"
"16_X4jYhLy3","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",40.024,40.444,"{""BalletSteps"":""9""}"
"16_tinL5Wdr","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",40.444,41.384,"{""BalletSteps"":""8""}"
"16_ePHIZv0e","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",43.895,44.515,"{""BalletSteps"":""9""}"
"16_4hD5hqze","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",45.123,45.563,"{""BalletSteps"":""9""}"
"16_I2jgMrXM","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",48.83,49.59,"{""BalletSteps"":""9""}"
"16_BfCmg9Ib","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",50.182,50.722,"{""BalletSteps"":""9""}"
"16_a217XVkL","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",54.023,54.923,"{""BalletSteps"":""9""}"
"16_feWlQsIs","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",70.211,70.83976,"{""BalletSteps"":""9""}"
"16_lIDXX1Eg","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",70.851,71.851,"{""BalletSteps"":""9""}"
"16_bP9sJfCN","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",73.806,74.366,"{""BalletSteps"":""9""}"
"16_ewasBTDF","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",74.366,74.926,"{""BalletSteps"":""9""}"
"16_abz4Rfu3","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",77.502,78.182,"{""BalletSteps"":""9""}"
"16_ls7wNr5h","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",78.182,79.282,"{""BalletSteps"":""9""}"
"16_ej7hEbFc","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",81.087,81.687,"{""BalletSteps"":""9""}"
"16_7pv96EUH","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",81.687,82.207,"{""BalletSteps"":""9""}"
"16_CWIGiWMv","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",85.688,86.308,"{""BalletSteps"":""9""}"
"16_742EDlH2","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",86.308,86.848,"{""BalletSteps"":""9""}"
"16_qXODleOo","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",86.848,87.488,"{""BalletSteps"":""9""}"
"16_xI58R3ns","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",89.927,90.807,"{""BalletSteps"":""8""}"
"16_Z1NbcyZr","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",90.807,91.727,"{""BalletSteps"":""8""}"
"16_ee1CwdNU","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",91.727,92.627,"{""BalletSteps"":""8""}"
"16_HX573pQU","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",92.627,93.207,"{""BalletSteps"":""8""}"
"16_NX000pXI","[""file:///C:\\Annotation\\HAF\\HAF0018.mp4""]",94.586,95.586,"{""BalletSteps"":""9""}"
"17_kOOEbYzK","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_NwoVSe0w","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",4.136,4.676,"{""BalletSteps"":""0""}"
"17_CaJfornc","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",7.806,9.586,"{""BalletSteps"":""2""}"
"17_bLz8PtoB","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",19.578,20.258,"{""BalletSteps"":""0""}"
"17_qO9pqP7S","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",22.195,23.195,"{""BalletSteps"":""8""}"
"17_o1JSPdGw","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",26.323,27.323,"{""BalletSteps"":""9""}"
"17_p40bEouM","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",27.323,28.323,"{""BalletSteps"":""9""}"
"17_C8q8Foi0","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",39.989,40.629,"{""BalletSteps"":""9""}"
"17_JBM5h083","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",43.339,43.919,"{""BalletSteps"":""9""}"
"17_XV6AKwAX","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",44.708,45.348,"{""BalletSteps"":""9""}"
"17_jKz1w7vP","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",49.714,50.374,"{""BalletSteps"":""9""}"
"17_i1D2H0ee","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",53.223,54.223,"{""BalletSteps"":""9""}"
"17_rb3XExJc","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",57.886,58.406,"{""BalletSteps"":""0""}"
"17_jlXHBe92","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",70.157,70.697,"{""BalletSteps"":""7""}"
"17_s4pW9id0","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",70.697,71.317,"{""BalletSteps"":""7""}"
"17_QvL9iPnN","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",74.838,75.458,"{""BalletSteps"":""7""}"
"17_NcNfPRS4","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",75.458,75.998,"{""BalletSteps"":""7""}"
"17_4SoQF5YT","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",80.267,80.867,"{""BalletSteps"":""7""}"
"17_D1dczE7d","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",80.867,81.387,"{""BalletSteps"":""7""}"
"17_DGsUaHtS","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",82.853,83.593,"{""BalletSteps"":""8""}"
"17_hbKBMgDw","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",83.593,84.593,"{""BalletSteps"":""8""}"
"17_P4RthXmq","[""file:///C:\\Annotation\\HAF\\HAF0021.mp4""]",85.314,86.014,"{""BalletSteps"":""9""}"
"18_NMkOu8xG","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_f7y9Bygn","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",4.367,5.367,"{""BalletSteps"":""0""}"
"19_MMmyt7QG","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_l7GOAGDX","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",7.433,8.713,"{""BalletSteps"":""2""}"
"18_gBiCzrCh","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",16.548,17.988,"{""BalletSteps"":""2""}"
"18_bOsL7GUu","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",19.234,19.814,"{""BalletSteps"":""0""}"
"18_lawX5yHh","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",26.208,26.928,"{""BalletSteps"":""9""}"
"18_cQfKSbrA","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",26.928,27.668,"{""BalletSteps"":""9""}"
"18_SihU2RwO","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",31.981,32.341,"{""BalletSteps"":""1""}"
"18_ClZc1NzY","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",39.821,40.37726,"{""BalletSteps"":""9""}"
"18_o8gGhQqF","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",40.985,41.625,"{""BalletSteps"":""9""}"
"18_XbPWatiq","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",44.181,44.861,"{""BalletSteps"":""9""}"
"18_4rjNtWik","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",45.408,45.99809,"{""BalletSteps"":""9""}"
"18_PbI2cuQ0","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",46.588,47.248,"{""BalletSteps"":""9""}"
"18_ha0Vs7Tn","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",49.901,50.421,"{""BalletSteps"":""9""}"
"18_xoJStNXr","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",51.174,51.794,"{""BalletSteps"":""9""}"
"18_3ZEpGbTz","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",71.876,72.876,"{""BalletSteps"":""9""}"
"18_MNWqS5nx","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",74.874,76.094,"{""BalletSteps"":""9""}"
"18_dqcKq3vX","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",78.088,79.088,"{""BalletSteps"":""9""}"
"18_urFoTTQV","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",81.5,82.5,"{""BalletSteps"":""9""}"
"18_QxLFLsgX","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",85.221,86.221,"{""BalletSteps"":""9""}"
"18_yZhPfVFH","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",86.221,86.921,"{""BalletSteps"":""9""}"
"18_AAyMYkKc","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",88.527,89.347,"{""BalletSteps"":""10""}"
"18_LtYs1s08","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",89.347,90.347,"{""BalletSteps"":""10""}"
"18_Il8xNaYh","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",90.347,91.29976,"{""BalletSteps"":""10""}"
"18_ZIFsHYVI","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",91.347,92.187,"{""BalletSteps"":""10""}"
"18_KN8Q1tv8","[""file:///C:\\Annotation\\HAF\\HAF0022.mp4""]",92.187,92.787,"{""BalletSteps"":""9""}"
"19_Z6A6aBkF","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",5.302,6.142,"{""BalletSteps"":""0""}"
"19_BoTtfUq5","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",8.796,10.356,"{""BalletSteps"":""2""}"
"19_Rys2el1P","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",18.603,19.603,"{""BalletSteps"":""2""}"
"19_DOBfphZc","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",20.99,21.79,"{""BalletSteps"":""0""}"
"19_6nloa1rs","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",24.451,25.451,"{""BalletSteps"":""8""}"
"19_wXia6kLK","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",28.302,28.962,"{""BalletSteps"":""9""}"
"19_aHm3YXyu","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",28.962,29.522,"{""BalletSteps"":""9""}"
"19_9Zz3Bfo9","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",29.522,30.182,"{""BalletSteps"":""9""}"
"19_XRMVcmO4","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",42.621,43.101,"{""BalletSteps"":""9""}"
"19_JWO0y7jC","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",46.037,46.977,"{""BalletSteps"":""8""}"
"19_CgTIrGrb","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",47.702,48.182,"{""BalletSteps"":""9""}"
"19_HZ7od12u","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",51.205,52.205,"{""BalletSteps"":""9""}"
"19_tz6xc7zI","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",52.701,53.341,"{""BalletSteps"":""9""}"
"19_pSAbPAME","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",55.88,56.54,"{""BalletSteps"":""9""}"
"19_mLTrJ3uk","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",56.54,57.34,"{""BalletSteps"":""9""}"
"19_JBUr2esH","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",73.672,74.292,"{""BalletSteps"":""9""}"
"19_dAEbh8Aw","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",74.292,74.832,"{""BalletSteps"":""9""}"
"19_8nJwaFXm","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",74.832,75.832,"{""BalletSteps"":""9""}"
"19_FF5LpYaY","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",78.012,78.792,"{""BalletSteps"":""9""}"
"19_2HJIhfLP","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",78.792,79.312,"{""BalletSteps"":""9""}"
"19_jJYbbAF4","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",79.312,79.812,"{""BalletSteps"":""9""}"
"19_2VXhzF6W","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",82.701,83.381,"{""BalletSteps"":""9""}"
"19_mnnLDiwT","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",83.381,83.841,"{""BalletSteps"":""9""}"
"19_cdWHx9GP","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",83.841,84.841,"{""BalletSteps"":""9""}"
"19_s7N8M0bX","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",87.688,88.388,"{""BalletSteps"":""9""}"
"19_LFpfGb4R","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",88.388,89.128,"{""BalletSteps"":""9""}"
"19_qgMIIZIx","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",89.128,89.708,"{""BalletSteps"":""9""}"
"19_ZOJqJ4oJ","[""file:///C:\\Annotation\\HAF\\HAF0023.mp4""]",89.708,90.388,"{""BalletSteps"":""9""}"
