# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"16_X9ElDsgE","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",50.11,50.59,"{""BalletSteps"":""9""}"
"16_6MRI3QGR","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",50.59,51.09,"{""BalletSteps"":""9""}"
"16_5dMJnAc0","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",51.09,51.63,"{""BalletSteps"":""9""}"
"16_LpqWYMpd","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",51.894,52.674,"{""BalletSteps"":""14""}"
"17_ejh0BbFk","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_bO2AjjXT","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",0.217,1.117,"{""BalletSteps"":""15""}"
"17_YZs2hLYd","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",4.806,5.786,"{""BalletSteps"":""7""}"
"17_JIdK7zXc","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",11.586,12.486,"{""BalletSteps"":""14""}"
"17_v7z6pYNd","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",18.228,18.708,"{""BalletSteps"":""9""}"
"17_ejXKnt8c","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",18.708,19.288,"{""BalletSteps"":""9""}"
"17_4v5vKR4N","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",19.288,19.848,"{""BalletSteps"":""9""}"
"17_hO6L4UGB","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",19.848,20.448,"{""BalletSteps"":""9""}"
"17_jCl2ocf1","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",20.448,21.008,"{""BalletSteps"":""9""}"
"17_W05ErcXH","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",21.008,21.628,"{""BalletSteps"":""9""}"
"17_iPqC7DLH","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",21.628,22.228,"{""BalletSteps"":""9""}"
"17_FWXqEdu8","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",22.228,22.908,"{""BalletSteps"":""9""}"
"17_RJTfLKym","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",22.908,23.468,"{""BalletSteps"":""9""}"
"17_TxWVdlXz","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",23.468,24.268,"{""BalletSteps"":""9""}"
"17_omXsHmMX","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",24.268,24.988,"{""BalletSteps"":""9""}"
"17_DISewZyW","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",24.988,25.548,"{""BalletSteps"":""9""}"
"17_kIsXX6Dr","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",25.548,25.988,"{""BalletSteps"":""9""}"
"17_ucut2A9Q","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",25.988,26.408,"{""BalletSteps"":""9""}"
"17_cutO4J0y","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",26.408,26.868,"{""BalletSteps"":""9""}"
"17_8qQTh80g","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",27.226,28.026,"{""BalletSteps"":""14""}"
"17_uOTPTM2L","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",38.005,38.965,"{""BalletSteps"":""14""}"
"17_xT2kfqvF","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",43.13,44.07,"{""BalletSteps"":""14""}"
"17_MbDQXNGV","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",48.204,49.104,"{""BalletSteps"":""14""}"
"17_eP88OMtw","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",52.872,53.392,"{""BalletSteps"":""7""}"
"17_ibsJmSXW","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",53.767,54.23142,"{""BalletSteps"":""7""}"
"17_Os4UlTXK","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",52.872,54.232,"{""BalletSteps"":""19""}"
"17_q4XFsKJz","[""file:///C:\\Annotation\\FPM\\FPM0017.mp4""]",55.041,55.981,"{""BalletSteps"":""14""}"
"18_UlGUIoK8","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_55SqgZ5J","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",2.354,3.194,"{""BalletSteps"":""7""}"
"18_uYW2nxXE","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",4.512,5.412,"{""BalletSteps"":""7""}"
"18_LcIIDqVA","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",8.431,8.951,"{""BalletSteps"":""19""}"
"18_xmbjEROX","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",9.85,10.71,"{""BalletSteps"":""14""}"
"18_HVKDmAUw","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",8.431,8.951,"{""BalletSteps"":""6""}"
"18_JN1BivX5","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",18.018,18.478,"{""BalletSteps"":""8""}"
"18_lnyJuucW","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",18.478,19.058,"{""BalletSteps"":""8""}"
"18_wyNjISpU","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",19.058,19.678,"{""BalletSteps"":""8""}"
"18_yjCCAMG0","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",19.678,20.298,"{""BalletSteps"":""8""}"
"18_ALeMXcYe","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",20.298,20.938,"{""BalletSteps"":""8""}"
"18_GHblqCn8","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",20.938,21.618,"{""BalletSteps"":""8""}"
"18_NdwUyGEn","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",21.618,22.258,"{""BalletSteps"":""8""}"
"18_s7bTHIU9","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",22.258,23.058,"{""BalletSteps"":""8""}"
"18_yG167Xoc","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",23.058,23.798,"{""BalletSteps"":""8""}"
"18_VfZjXalK","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",23.798,24.538,"{""BalletSteps"":""8""}"
"18_wDIGFXSO","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",24.538,25.178,"{""BalletSteps"":""8""}"
"18_xF2KeK2v","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",25.178,25.718,"{""BalletSteps"":""8""}"
"18_u4q8lpJY","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",25.718,26.258,"{""BalletSteps"":""8""}"
"18_MjvMWqU5","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",26.258,26.858,"{""BalletSteps"":""8""}"
"18_lZamh0fj","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",36.408,37.408,"{""BalletSteps"":""14""}"
"18_P2jUpXIG","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",41.303,42.323,"{""BalletSteps"":""14""}"
"18_hxXoRYpZ","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",45.106,45.766,"{""BalletSteps"":""8""}"
"18_PP7fXn58","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",46.126,47.046,"{""BalletSteps"":""14""}"
"18_V5lLXcKJ","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",50.869,51.329,"{""BalletSteps"":""8""}"
"18_5wCtjCb4","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",51.329,51.829,"{""BalletSteps"":""8""}"
"18_f9EgtNWA","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",51.829,52.349,"{""BalletSteps"":""8""}"
"18_2Yhi7lWS","[""file:///C:\\Annotation\\FPM\\FPM0018.mp4""]",52.349,52.89809,"{""BalletSteps"":""8""}"
"19_HYzZXUdM","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_esNedDuG","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",2.455,3.295,"{""BalletSteps"":""6""}"
"19_iH38Ey2Y","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",4.83,5.71,"{""BalletSteps"":""6""}"
"19_NRsXAHhY","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",9.304,10.284,"{""BalletSteps"":""14""}"
"19_KO2jVhwu","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",19.339,19.779,"{""BalletSteps"":""9""}"
"19_b0dyPTda","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",19.779,20.299,"{""BalletSteps"":""9""}"
"19_yp6PMMLW","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",20.299,20.839,"{""BalletSteps"":""9""}"
"19_xf5MknMJ","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",20.839,21.399,"{""BalletSteps"":""9""}"
"19_Lz9BwBG0","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",21.399,21.939,"{""BalletSteps"":""9""}"
"19_jdnca14R","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",21.939,22.599,"{""BalletSteps"":""9""}"
"19_SaDbLC0z","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",22.599,23.399,"{""BalletSteps"":""9""}"
"19_v1F8w6OS","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",28.464,28.864,"{""BalletSteps"":""9""}"
"19_21G2qp1H","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",28.864,29.324,"{""BalletSteps"":""9""}"
"19_ru8rlhiC","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",29.324,29.824,"{""BalletSteps"":""9""}"
"19_nNV8Nr1n","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",29.824,30.324,"{""BalletSteps"":""9""}"
"19_gldNG91A","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",30.324,30.864,"{""BalletSteps"":""9""}"
"19_dxFJNcks","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",30.864,31.524,"{""BalletSteps"":""9""}"
"19_MsZNnPMW","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",51.543,52.003,"{""BalletSteps"":""9""}"
"19_TmNa1vtj","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",52.003,52.483,"{""BalletSteps"":""9""}"
"19_8TXhQtaX","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",52.483,53.003,"{""BalletSteps"":""9""}"
"19_jUjxpNS1","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",53.003,53.463,"{""BalletSteps"":""9""}"
"19_BR2jba4X","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",53.463,54.063,"{""BalletSteps"":""9""}"
"19_pAhE5f4H","[""file:///C:\\Annotation\\FPM\\FPM0019.mp4""]",54.063,54.663,"{""BalletSteps"":""9""}"
"20_F8Lyf3Ny","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_6KczXsAo","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",0.088,0.908,"{""BalletSteps"":""6""}"
"20_OGPHVXlq","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",2.377,3.197,"{""BalletSteps"":""6""}"
"20_bqVp8uM7","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",4.636,5.476,"{""BalletSteps"":""6""}"
"20_0fdwmGTw","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",8.624,9.464,"{""BalletSteps"":""14""}"
"20_XQhnZFC6","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",17.905,18.345,"{""BalletSteps"":""9""}"
"20_W0oOJvCT","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",18.345,19.025,"{""BalletSteps"":""9""}"
"20_jQXXn1TX","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",19.025,19.645,"{""BalletSteps"":""9""}"
"20_17GNJswO","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",19.645,20.405,"{""BalletSteps"":""9""}"
"20_3NksUeqU","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",20.405,21.225,"{""BalletSteps"":""9""}"
"20_Fy0FMWPp","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",21.225,21.965,"{""BalletSteps"":""9""}"
"20_nKhdBXxi","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",21.965,22.765,"{""BalletSteps"":""9""}"
"20_I00Z5M67","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",23.115,23.755,"{""BalletSteps"":""17""}"
"20_rDr0l9sv","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",24.032,24.772,"{""BalletSteps"":""18""}"
"20_vfXnXqBw","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",28.235,28.72809,"{""BalletSteps"":""8""}"
"20_BWXJhj5Z","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",28.728,29.228,"{""BalletSteps"":""8""}"
"20_diHDOXLw","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",29.228,29.768,"{""BalletSteps"":""8""}"
"20_GrUEqWcG","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",29.768,30.648,"{""BalletSteps"":""8""}"
"20_C2BZTaNH","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",48.457,48.817,"{""BalletSteps"":""12""}"
"20_qpXoDXxd","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",49.11,49.75,"{""BalletSteps"":""17""}"
"20_ck5CQTgN","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",50.531,50.991,"{""BalletSteps"":""7""}"
"20_cwolAyuc","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",51.385,51.845,"{""BalletSteps"":""7""}"
"20_9tDBVFBP","[""file:///C:\\Annotation\\FPM\\FPM0020.mp4""]",52.575,53.495,"{""BalletSteps"":""14""}"
"12_OpYo5RXl","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",14.299,15.119,"{""BalletSteps"":""16""}"
