# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"19_Ko7CXHcG","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",38.04392,38.825,"{""BalletSteps"":""12""}"
"19_yyorIMM0","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",41.183,42.103,"{""BalletSteps"":""13""}"
"19_kSFCwQcE","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",47.45,48.17,"{""BalletSteps"":""0""}"
"19_Jh9VTuEK","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",79.156,79.816,"{""BalletSteps"":""12""}"
"19_95r94Ytw","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",81.673,82.353,"{""BalletSteps"":""12""}"
"19_mONxzaqX","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",83.981,84.701,"{""BalletSteps"":""12""}"
"19_SAuKOKv4","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",86.367,87.127,"{""BalletSteps"":""12""}"
"19_BW58zPn4","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",88.804,89.624,"{""BalletSteps"":""12""}"
"19_kPefKIih","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",91.195,91.895,"{""BalletSteps"":""12""}"
"19_7OKFtkMl","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",93.76,94.5,"{""BalletSteps"":""12""}"
"19_Caxig0rt","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",96.189,96.989,"{""BalletSteps"":""12""}"
"20_WHUeyO7u","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",2.792,3.732,"{""BalletSteps"":""13""}"
"20_OXxLTUk0","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",5.85,6.69,"{""BalletSteps"":""12""}"
"20_N3VW3Qdq","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",8.824,9.684,"{""BalletSteps"":""13""}"
"20_O33EhhyG","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",11.688,12.548,"{""BalletSteps"":""12""}"
"20_nskUWe36","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",18.076,18.516,"{""BalletSteps"":""1""}"
"20_bQtak23H","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",28.488,29.448,"{""BalletSteps"":""12""}"
"20_46prFd8A","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",31.666,32.426,"{""BalletSteps"":""13""}"
"20_uAR1lk4W","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",34.477,35.377,"{""BalletSteps"":""12""}"
"20_BO5mXynI","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",37.534,38.234,"{""BalletSteps"":""13""}"
"20_XRhXBLRT","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",43.317,43.837,"{""BalletSteps"":""0""}"
"20_PTJvxI2f","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",55.989,56.669,"{""BalletSteps"":""9""}"
"20_AX653MGv","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",56.669,57.189,"{""BalletSteps"":""9""}"
"20_XVXzMADi","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",57.189,57.849,"{""BalletSteps"":""9""}"
"20_5DRoC7dE","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",58.309,59.209,"{""BalletSteps"":""0""}"
"20_j6aU2KuU","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",65.60809,66.241,"{""BalletSteps"":""9""}"
"20_VVX1Qh0U","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",66.241,66.781,"{""BalletSteps"":""9""}"
"20_gB4cXNvi","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",66.781,67.321,"{""BalletSteps"":""9""}"
"20_uNe0KiRt","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",67.321,67.921,"{""BalletSteps"":""9""}"
"20_REFpXk6f","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",67.921,68.761,"{""BalletSteps"":""9""}"
"20_uZuqeiUM","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",72.361,73.021,"{""BalletSteps"":""12""}"
"20_gb8s86l8","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",74.546,75.066,"{""BalletSteps"":""12""}"
"20_Xq1rPui1","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",76.798,77.438,"{""BalletSteps"":""12""}"
"20_ImUWJobX","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",79.213,79.753,"{""BalletSteps"":""12""}"
"20_2hQPiM7Z","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",81.445,82.205,"{""BalletSteps"":""12""}"
"20_ij9qfFZX","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",83.864,84.664,"{""BalletSteps"":""12""}"
"20_gG2tn69w","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",86.234,86.934,"{""BalletSteps"":""12""}"
"20_mX1k1k72","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",88.561,88.921,"{""BalletSteps"":""12""}"
"20_V21NDWWe","[""file:///C:\\Annotation\\QOD\\QOD0019.mp4""]",90.196,91.136,"{""BalletSteps"":""9""}"
