# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"13_or3izzXf","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",93.975,94.895,"{""BalletSteps"":""8""}"
"13_5Va4dUpj","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",95.929,96.909,"{""BalletSteps"":""9""}"
"14_cJDrv0WV","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_tDpowkuu","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",7.153,8.293,"{""BalletSteps"":""0""}"
"14_StpBGJ5q","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",18.625,19.945,"{""BalletSteps"":""1""}"
"14_QX66nycB","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",25.1,25.6,"{""BalletSteps"":""1""}"
"14_F82kGR7n","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",30.348,31.208,"{""BalletSteps"":""8""}"
"14_ovYYReJN","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",30.348,31.208,"{""BalletSteps"":""19""}"
"14_J68sRJW6","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",33.552,34.472,"{""BalletSteps"":""1""}"
"14_ap3rDSJD","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",36.6,37.39809,"{""BalletSteps"":""8""}"
"14_3mryBiNy","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",36.6,37.48,"{""BalletSteps"":""19""}"
"14_aIufK23m","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",39.416,39.856,"{""BalletSteps"":""1""}"
"14_jsb7Tgev","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",43.13,43.95,"{""BalletSteps"":""8""}"
"14_SqwJ31dw","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",43.95,44.45,"{""BalletSteps"":""9""}"
"14_uZGNcwjB","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",44.45,45.25,"{""BalletSteps"":""9""}"
"14_K17btelj","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",48.329,49.049,"{""BalletSteps"":""9""}"
"14_vGXJOem0","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",49.049,49.829,"{""BalletSteps"":""9""}"
"14_89lZ8Zra","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",83.098,83.818,"{""BalletSteps"":""8""}"
"14_Z3v9v44J","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",83.818,84.658,"{""BalletSteps"":""8""}"
"14_niMnymdA","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",84.658,85.478,"{""BalletSteps"":""8""}"
"14_YYmSLjxZ","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",85.478,86.378,"{""BalletSteps"":""8""}"
"14_W37AZFsS","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",85.478,91.558,"{""BalletSteps"":""19""}"
"14_Thp8qjEg","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",86.378,87.238,"{""BalletSteps"":""8""}"
"14_j25ItQ6r","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",87.238,88.238,"{""BalletSteps"":""8""}"
"14_F5K9XazQ","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",88.238,89.058,"{""BalletSteps"":""8""}"
"14_SkuN40IU","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",89.058,89.918,"{""BalletSteps"":""8""}"
"14_ak2d6WOe","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",89.918,90.758,"{""BalletSteps"":""8""}"
"14_w6he9diK","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",90.758,91.558,"{""BalletSteps"":""8""}"
"14_2aQMjX32","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",91.558,92.458,"{""BalletSteps"":""8""}"
"14_74IGyrbg","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",92.458,93.478,"{""BalletSteps"":""8""}"
"14_AyvBsILc","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",93.478,94.378,"{""BalletSteps"":""8""}"
"14_OomMKXjx","[""file:///C:\\Annotation\\GIS\\GIS0034.mp4""]",94.378,95.278,"{""BalletSteps"":""8""}"
"15_BuI9AvD9","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_4cxNXwYv","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",8.356,9.776,"{""BalletSteps"":""0""}"
"15_FuRQgWmP","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",14.974,15.394,"{""BalletSteps"":""0""}"
"15_2bmrEm4j","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",20.3,21.28,"{""BalletSteps"":""0""}"
"15_mjIu5zvX","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",31.821,32.781,"{""BalletSteps"":""8""}"
"15_fCtcNbOt","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",31.821,32.781,"{""BalletSteps"":""19""}"
"15_3AVZFztM","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",35.051,35.651,"{""BalletSteps"":""1""}"
"15_2p8FJGXc","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",38.097,39.017,"{""BalletSteps"":""8""}"
"15_rcJPbAke","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",38.097,39.017,"{""BalletSteps"":""19""}"
"15_iKyVeDFF","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",41.363,42.443,"{""BalletSteps"":""1""}"
"15_hE7zKF65","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",44.774,45.554,"{""BalletSteps"":""8""}"
"15_RTXIhsrL","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",45.554,46.134,"{""BalletSteps"":""9""}"
"15_FVExVS3i","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",46.134,47.114,"{""BalletSteps"":""9""}"
"15_G1GQAQz1","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",49.305,50.225,"{""BalletSteps"":""9""}"
"15_Kgm1sSC0","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",50.225,51.105,"{""BalletSteps"":""8""}"
"15_Ru2N4F4o","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",53.537,54.197,"{""BalletSteps"":""1""}"
"15_YHePkkED","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",84.287,85.087,"{""BalletSteps"":""8""}"
"15_wAxiSJct","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",85.087,85.907,"{""BalletSteps"":""8""}"
"15_SSSWkadh","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",85.907,86.607,"{""BalletSteps"":""8""}"
"15_NiFlxYjT","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",86.607,87.327,"{""BalletSteps"":""8""}"
"15_nsmQc06v","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",86.607,91.887,"{""BalletSteps"":""19""}"
"15_iKqUYAEq","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",87.327,88.087,"{""BalletSteps"":""8""}"
"15_GEjknzKZ","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",88.087,88.827,"{""BalletSteps"":""8""}"
"15_giJW7Ozw","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",88.827,89.627,"{""BalletSteps"":""8""}"
"15_qW8Xb03o","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",89.627,90.347,"{""BalletSteps"":""8""}"
"15_ndcGA7jD","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",90.347,91.067,"{""BalletSteps"":""8""}"
"15_aSwkXMcw","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",91.067,91.887,"{""BalletSteps"":""8""}"
"15_OZJiKir7","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",91.887,92.667,"{""BalletSteps"":""8""}"
"15_9yGi6X2j","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",92.667,93.547,"{""BalletSteps"":""8""}"
"15_jWXg28UW","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",93.547,94.367,"{""BalletSteps"":""8""}"
"15_pQmVXr7f","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",94.367,95.287,"{""BalletSteps"":""8""}"
"15_csvqntiX","[""file:///C:\\Annotation\\GIS\\GIS0036.mp4""]",97.062,97.642,"{""BalletSteps"":""9""}"
"16_rfWChMwo","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_y0hw0fnN","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",6.123,7.723,"{""BalletSteps"":""0""}"
"16_bThkUO49","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",17.516,19.116,"{""BalletSteps"":""1""}"
"16_dLZPxmuk","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",29.378,30.218,"{""BalletSteps"":""8""}"
"16_CswXf1F9","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",29.378,30.218,"{""BalletSteps"":""19""}"
"16_vySsXvcB","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",32.547,33.447,"{""BalletSteps"":""1""}"
"16_IaiCX3Bm","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",35.357,36.237,"{""BalletSteps"":""8""}"
"16_q7irkwwK","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",35.357,36.237,"{""BalletSteps"":""19""}"
"16_0KpzaygZ","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",38.529,38.969,"{""BalletSteps"":""1""}"
"16_j4pUnRX7","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",42.185,42.945,"{""BalletSteps"":""8""}"
"16_sJam2W0T","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",42.945,43.425,"{""BalletSteps"":""9""}"
"16_XfNXGVvw","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",43.425,44.425,"{""BalletSteps"":""9""}"
"16_oLgmUamW","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",46.446,47.226,"{""BalletSteps"":""9""}"
"16_8YuGqphb","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",47.226,47.726,"{""BalletSteps"":""8""}"
"16_ZPTygLNt","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",82.269,82.989,"{""BalletSteps"":""8""}"
"16_zuCUls7Y","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",82.989,83.689,"{""BalletSteps"":""8""}"
"16_p4Yr25VN","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",83.689,84.329,"{""BalletSteps"":""8""}"
"16_Lvahsx0D","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",84.329,84.989,"{""BalletSteps"":""8""}"
"16_Uk5sr8lx","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",84.989,85.729,"{""BalletSteps"":""8""}"
"16_BJCfq5tk","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",84.989,90.189,"{""BalletSteps"":""19""}"
"16_RLk9SQQ5","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",85.729,86.549,"{""BalletSteps"":""8""}"
"16_X3ensjZj","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",86.549,87.269,"{""BalletSteps"":""8""}"
"16_jKm6aAeV","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",87.269,87.989,"{""BalletSteps"":""8""}"
"16_cBmtjBJo","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",87.989,88.669,"{""BalletSteps"":""8""}"
"16_TB8eP9I5","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",88.669,89.429,"{""BalletSteps"":""8""}"
"16_FXNSJRR0","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",89.429,90.189,"{""BalletSteps"":""8""}"
"16_VFhkkQi7","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",90.189,90.949,"{""BalletSteps"":""8""}"
"16_OgK9BdqD","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",90.949,91.709,"{""BalletSteps"":""8""}"
"16_jRH6EA2w","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",91.709,92.409,"{""BalletSteps"":""8""}"
"16_I07D1cs8","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",92.409,93.189,"{""BalletSteps"":""8""}"
"16_Hda9lnPt","[""file:///C:\\Annotation\\GIS\\GIS0044.mp4""]",95.274,96.394,"{""BalletSteps"":""9""}"
"17_GbhG3zTd","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_r7qu3TOz","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",7.026,8.726,"{""BalletSteps"":""0""}"
"17_7oyGhsdr","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",13.324,13.784,"{""BalletSteps"":""0""}"
"17_9TTpG8uJ","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",18.719,20.179,"{""BalletSteps"":""0""}"
"17_LsfTuUnv","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",27.226,27.846,"{""BalletSteps"":""1""}"
"17_jmjwtieU","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",30.187,31.147,"{""BalletSteps"":""8""}"
"17_V6XJuhAW","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",30.187,31.147,"{""BalletSteps"":""19""}"
"17_sYGuk3xc","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",33.848,34.428,"{""BalletSteps"":""1""}"
"17_XeS5OS80","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",36.365,37.245,"{""BalletSteps"":""8""}"
"17_Xaa1oK7O","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",36.365,37.245,"{""BalletSteps"":""19""}"
"17_F21wWr54","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",39.707,40.247,"{""BalletSteps"":""1""}"
"17_SaG1GnuX","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",43.13,43.87,"{""BalletSteps"":""8""}"
"17_UAuly56p","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",43.93,44.43,"{""BalletSteps"":""9""}"
"17_VyFIwGeY","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",44.43,45.27,"{""BalletSteps"":""9""}"
"17_YjP4Q5TH","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",47.634,48.514,"{""BalletSteps"":""9""}"
"17_bRdUTDcG","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",83.378,84.098,"{""BalletSteps"":""8""}"
"17_WcwfVSSG","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",84.098,84.798,"{""BalletSteps"":""8""}"
"17_CKaEFHP3","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",84.798,85.478,"{""BalletSteps"":""8""}"
"17_XW0ea25o","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",85.478,86.118,"{""BalletSteps"":""8""}"
"17_sXB8bH2X","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",85.478,91.458,"{""BalletSteps"":""19""}"
"17_abAn9eRQ","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",86.118,86.898,"{""BalletSteps"":""8""}"
"17_jsmW4Cbn","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",86.898,87.718,"{""BalletSteps"":""8""}"
"17_IIYfvi7h","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",87.718,88.518,"{""BalletSteps"":""8""}"
"17_UWXq73VE","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",88.518,89.198,"{""BalletSteps"":""8""}"
"17_KiAD807c","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",89.198,89.878,"{""BalletSteps"":""8""}"
"17_OPXRlhsG","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",89.878,90.658,"{""BalletSteps"":""8""}"
"17_UQCXbpVi","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",90.658,91.458,"{""BalletSteps"":""8""}"
"17_GXX6hAr1","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",91.458,92.258,"{""BalletSteps"":""8""}"
"17_VIl0p7uC","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",92.258,92.898,"{""BalletSteps"":""8""}"
"17_khK5JXBS","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",92.898,93.618,"{""BalletSteps"":""8""}"
"17_lOPmNGq4","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",93.618,94.358,"{""BalletSteps"":""8""}"
"17_0DktXDX4","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",94.358,95.158,"{""BalletSteps"":""8""}"
"17_npt6LLXE","[""file:///C:\\Annotation\\GIS\\GIS0045.mp4""]",96.803,97.903,"{""BalletSteps"":""9""}"
"18_cvToZklN","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_9ymD0jsB","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",7.429,8.589,"{""BalletSteps"":""0""}"
"18_giZhHrzf","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",13.045,13.405,"{""BalletSteps"":""0""}"
"18_mqOeCyaa","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",19.116,20.176,"{""BalletSteps"":""0""}"
"18_Vpfk5dRj","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",27.631,28.091,"{""BalletSteps"":""1""}"
"18_NDg7lI68","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",30.4,31.26,"{""BalletSteps"":""8""}"
"18_3oKpazhE","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",30.4,31.26,"{""BalletSteps"":""19""}"
"18_T7gG3hBk","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",33.84,34.28,"{""BalletSteps"":""1""}"
"18_D96jJOKd","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",36.498,37.478,"{""BalletSteps"":""8""}"
"18_xbUBqOXG","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",36.498,37.478,"{""BalletSteps"":""19""}"
"18_DV1XZqjJ","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",43.231,44.071,"{""BalletSteps"":""8""}"
"18_EsMEvM6D","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",44.071,44.991,"{""BalletSteps"":""9""}"
"18_M7aGIXk1","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",47.931,48.731,"{""BalletSteps"":""9""}"
"18_jMXbzJ8S","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",48.731,49.591,"{""BalletSteps"":""9""}"
"18_Lo4Xii19","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",51.994,52.274,"{""BalletSteps"":""1""}"
"18_aa0YXyhB","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",40.066,40.546,"{""BalletSteps"":""1""}"
"18_k5ZXAfHz","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",83.117,83.937,"{""BalletSteps"":""8""}"
"18_w8P9jBbp","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",83.937,84.957,"{""BalletSteps"":""8""}"
"18_iXeWrMS7","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",84.957,85.857,"{""BalletSteps"":""8""}"
"18_XDP00bhD","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",85.857,86.837,"{""BalletSteps"":""8""}"
"18_VhXxreHt","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",85.857,90.597,"{""BalletSteps"":""19""}"
"18_VdZykUSX","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",86.837,87.757,"{""BalletSteps"":""8""}"
"18_XbBuDDT6","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",87.757,88.737,"{""BalletSteps"":""8""}"
"18_vukaahnC","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",88.737,89.677,"{""BalletSteps"":""8""}"
"18_6l5nzrYG","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",89.677,90.597,"{""BalletSteps"":""8""}"
"18_i7mJL64P","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",90.597,91.577,"{""BalletSteps"":""8""}"
"18_JKyDxcSb","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",91.577,92.557,"{""BalletSteps"":""8""}"
"18_gbIOnbZX","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",92.557,93.537,"{""BalletSteps"":""8""}"
"18_Rs8XNvj4","[""file:///C:\\Annotation\\GIS\\GIS0047.mp4""]",93.537,94.517,"{""BalletSteps"":""8""}"
"19_jpyzShJ3","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_TCYDeVCZ","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",5.778,7.298,"{""BalletSteps"":""0""}"
"19_rRX3U44U","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",12.349,12.769,"{""BalletSteps"":""13""}"
"19_10xUTNTX","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",17.334,18.574,"{""BalletSteps"":""0""}"
"19_ngvl078w","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",29.521,30.421,"{""BalletSteps"":""8""}"
"19_TfX2nCXf","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",29.521,30.421,"{""BalletSteps"":""19""}"
"19_JCUzcLYY","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",32.764,33.924,"{""BalletSteps"":""1""}"
"19_XuM7iswX","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",35.793,36.653,"{""BalletSteps"":""8""}"
"19_AIXh6mVg","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",35.793,36.653,"{""BalletSteps"":""19""}"
"19_UdCuQro7","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",38.793,40.053,"{""BalletSteps"":""1""}"
"19_60Wx9WU0","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",41.618,42.378,"{""BalletSteps"":""8""}"
"19_biEmOs8n","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",42.438,42.958,"{""BalletSteps"":""9""}"
"19_g3BBn6aq","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",42.958,43.718,"{""BalletSteps"":""9""}"
"19_6MuqI4Yq","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",47.421,48.10642,"{""BalletSteps"":""9""}"
"19_a6DZmAFX","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",51.494,51.974,"{""BalletSteps"":""1""}"
"19_csuSlYwm","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",51.494,51.974,"{""BalletSteps"":""19""}"
"19_S44wq6GT","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",82.135,82.895,"{""BalletSteps"":""8""}"
"19_8VcLyVL4","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",82.895,83.615,"{""BalletSteps"":""8""}"
"19_zI4OXxVA","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",83.615,84.375,"{""BalletSteps"":""8""}"
"19_ZKYPtgFu","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",83.615,90.155,"{""BalletSteps"":""19""}"
"19_jfd5P9NW","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",84.375,85.015,"{""BalletSteps"":""8""}"
"19_MXUO9Um6","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",85.015,85.735,"{""BalletSteps"":""8""}"
"19_mzf4iY75","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",85.735,86.495,"{""BalletSteps"":""8""}"
"19_DqAYSjLA","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",86.495,87.295,"{""BalletSteps"":""8""}"
"19_HT4rfcVs","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",87.295,87.975,"{""BalletSteps"":""8""}"
"19_R6cMNpZ1","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",87.975,88.655,"{""BalletSteps"":""8""}"
"19_vX9XHCYc","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",88.655,89.355,"{""BalletSteps"":""8""}"
"19_F6PfmcTm","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",89.355,90.155,"{""BalletSteps"":""8""}"
"19_jJ23fjex","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",90.155,90.975,"{""BalletSteps"":""8""}"
"19_XnmMGK9n","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",90.975,91.695,"{""BalletSteps"":""8""}"
"19_ChalFhMN","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",91.695,92.455,"{""BalletSteps"":""8""}"
"19_VCqXjHln","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",92.455,93.195,"{""BalletSteps"":""8""}"
"19_YAUlraFk","[""file:///C:\\Annotation\\GIS\\GIS0052.mp4""]",93.195,93.975,"{""BalletSteps"":""8""}"
"20_vIjBewHE","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_Auvb6rXb","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",7.116,8.616,"{""BalletSteps"":""0""}"
"20_oFbVGpeb","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",14.114,14.734,"{""BalletSteps"":""0""}"
"20_GsqOKqXT","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",20.457,21.697,"{""BalletSteps"":""0""}"
"20_wtMz72Ed","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",29.88,30.44,"{""BalletSteps"":""1""}"
"20_FyJI6XQe","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",32.738,33.718,"{""BalletSteps"":""8""}"
"20_8dXmDBGL","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",32.738,33.718,"{""BalletSteps"":""19""}"
"20_pwPPC4DC","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",37.464,38.144,"{""BalletSteps"":""1""}"
"20_GwffO9bC","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",40.235,41.255,"{""BalletSteps"":""8""}"
"20_jyqvzByd","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",40.235,41.255,"{""BalletSteps"":""19""}"
"20_kcPSPjO4","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",44.63,45.25,"{""BalletSteps"":""1""}"
"20_Vy9v4Esm","[""file:///C:\\Annotation\\GIS\\GIS0058.mp4""]",47.373,48.373,"{""BalletSteps"":""8""}"
