# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"12_jedXzLVO","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",25.266,26.866,"{""BalletSteps"":""3""}"
"12_C3VGamm0","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",26.866,27.886,"{""BalletSteps"":""3""}"
"12_90FxyobE","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",29.21,30.21,"{""BalletSteps"":""8""}"
"12_XwJZFIkp","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",29.19,30.19,"{""BalletSteps"":""19""}"
"12_O9Sn7MUy","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",33.915,34.915,"{""BalletSteps"":""3""}"
"12_bTspyXKt","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",34.915,35.915,"{""BalletSteps"":""3""}"
"12_rXk0lAdW","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",35.915,37.055,"{""BalletSteps"":""3""}"
"12_pPIYE3L8","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",38.121,39.121,"{""BalletSteps"":""8""}"
"12_WVqeu04D","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",38.16892,40.64809,"{""BalletSteps"":""19""}"
"12_djclmXz9","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",39.121,40.221,"{""BalletSteps"":""8""}"
"12_D7LtcbwD","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",41.112,41.712,"{""BalletSteps"":""3""}"
"12_UczXCOBt","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",41.712,42.39059,"{""BalletSteps"":""3""}"
"12_WWcIs3IS","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",43.67,44.37,"{""BalletSteps"":""8""}"
"12_qhxYwGp9","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",44.37,44.95,"{""BalletSteps"":""8""}"
"12_ZtObb75l","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",44.95,45.65,"{""BalletSteps"":""8""}"
"12_CDKkX5nK","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",64.336,64.636,"{""BalletSteps"":""12""}"
"12_zhQ23Tc8","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",66.479,67.119,"{""BalletSteps"":""8""}"
"12_xvaghErE","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",67.119,67.679,"{""BalletSteps"":""8""}"
"12_kg7WZjE5","[""file:///C:\\Annotation\\KIT\\KIT0015.mp4""]",70.719,71.448,"{""BalletSteps"":""0""}"
"1_4u1nFmb2","[""file:///C:\\Annotation\\KIT\\KIT0001.mp4""]",64.106,64.586,"{""BalletSteps"":""9""}"
"1_twdKsjrn","[""file:///C:\\Annotation\\KIT\\KIT0001.mp4""]",64.586,65.166,"{""BalletSteps"":""9""}"
"13_5NqttGlx","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",0.61,0.90559,"{""BalletSteps"":""0""}"
"13_NUrRh1WA","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",2.149,2.869,"{""BalletSteps"":""6""}"
"13_YXl3ehAi","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",3.255,3.675,"{""BalletSteps"":""12""}"
"13_CaTmHMol","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",5.669,5.989,"{""BalletSteps"":""1""}"
"13_l38Ivyx8","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",7.203,7.843,"{""BalletSteps"":""7""}"
"13_mdXu2Dxv","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",8.222,8.602,"{""BalletSteps"":""13""}"
"13_XXYdwbDJ","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",10.597,10.897,"{""BalletSteps"":""0""}"
"13_dXgOJ1IB","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",12.09,12.71,"{""BalletSteps"":""6""}"
"13_yszxR2uI","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",13.103,13.503,"{""BalletSteps"":""12""}"
"13_NnuXRcZl","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",15.737,16.137,"{""BalletSteps"":""1""}"
"13_3Yu2mbZE","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",18.707,19.647,"{""BalletSteps"":""2""}"
"13_WcdJNYJ4","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",20.6,21.38,"{""BalletSteps"":""3""}"
"13_xjKhTae7","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",21.38,22.22,"{""BalletSteps"":""3""}"
"13_oEB5cJBg","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",22.22,23.04,"{""BalletSteps"":""3""}"
"13_OGNcsErU","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",23.04,23.64,"{""BalletSteps"":""3""}"
"13_Q3b1XxGT","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",24.293,25.113,"{""BalletSteps"":""8""}"
"13_zIydzPJD","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",27.437,28.337,"{""BalletSteps"":""3""}"
"13_yzRiX6Rh","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",28.337,29.197,"{""BalletSteps"":""3""}"
"13_RQD9jtkW","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",29.197,30.037,"{""BalletSteps"":""3""}"
"13_HlN9Zlqi","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",30.037,30.657,"{""BalletSteps"":""3""}"
"13_15DUfZq2","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",31.239,32.219,"{""BalletSteps"":""8""}"
"13_YuKsOKXk","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",34.523,35.323,"{""BalletSteps"":""3""}"
"13_xSIJ7Xgk","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",35.323,36.163,"{""BalletSteps"":""3""}"
"13_1rumLVWo","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",36.163,37.003,"{""BalletSteps"":""3""}"
"13_DbVc1sbR","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",37.003,38.383,"{""BalletSteps"":""3""}"
"13_ARUnuG6X","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",38.928,39.568,"{""BalletSteps"":""8""}"
"13_rBNXMEXv","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",39.568,40.148,"{""BalletSteps"":""8""}"
"13_grXXmpz5","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",40.148,40.788,"{""BalletSteps"":""8""}"
"13_AqLwry1y","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",41.487,41.967,"{""BalletSteps"":""13""}"
"13_gYq0mqpb","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",64.695,65.391,"{""BalletSteps"":""0""}"
"14_SLSaWF1R","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",0.746,1.046,"{""BalletSteps"":""0""}"
"14_JSXRzVXb","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",2.367,3.147,"{""BalletSteps"":""6""}"
"14_cnhtP509","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",3.45,3.83,"{""BalletSteps"":""12""}"
"14_IP37br4y","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",6.102,6.402,"{""BalletSteps"":""1""}"
"14_fXKNY1m3","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",7.752,8.552,"{""BalletSteps"":""7""}"
"14_ujAPER3E","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",8.856,9.236,"{""BalletSteps"":""13""}"
"14_BfwTKKWV","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",11.52,11.82,"{""BalletSteps"":""0""}"
"14_0ZpG4x8d","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",13.176,13.916,"{""BalletSteps"":""6""}"
"14_sUcKnwIX","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",14.206,14.586,"{""BalletSteps"":""12""}"
"14_9uFyeX9R","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",20.023,21.103,"{""BalletSteps"":""2""}"
"14_XykS0s5Z","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",22.763,23.603,"{""BalletSteps"":""3""}"
"14_NXq0ox3Y","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",23.603,24.723,"{""BalletSteps"":""3""}"
"14_fMti6cAZ","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",24.723,25.603,"{""BalletSteps"":""3""}"
"14_CU4x8Wuv","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",25.603,26.543,"{""BalletSteps"":""3""}"
"14_1c47HOA8","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",27.185,27.945,"{""BalletSteps"":""8""}"
"14_OG05mK8V","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",27.185,27.945,"{""BalletSteps"":""19""}"
"13_ui7ljqsx","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",24.293,25.113,"{""BalletSteps"":""19""}"
"13_f5iiFtXF","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",31.239,32.219,"{""BalletSteps"":""19""}"
"14_Jl4c55vP","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",30.569,31.429,"{""BalletSteps"":""3""}"
"14_MouWxC9Q","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",31.429,32.309,"{""BalletSteps"":""3""}"
"14_niFzWOA8","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",32.309,33.069,"{""BalletSteps"":""3""}"
"14_nY1HmAlG","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",33.069,33.809,"{""BalletSteps"":""3""}"
"14_9BS7nZD1","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",34.488,35.328,"{""BalletSteps"":""8""}"
"14_JX5902BJ","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",34.488,35.328,"{""BalletSteps"":""19""}"
"14_ayYmgogX","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",37.104,37.824,"{""BalletSteps"":""3""}"
"14_2qTkl5mN","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",37.824,38.544,"{""BalletSteps"":""3""}"
"14_z4mJL77T","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",38.544,39.244,"{""BalletSteps"":""3""}"
"14_Xowo0Y1k","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",39.244,39.924,"{""BalletSteps"":""3""}"
"14_DpN9nNdn","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",40.718,41.198,"{""BalletSteps"":""9""}"
"14_6IvKbAyO","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",41.198,42.038,"{""BalletSteps"":""9""}"
"14_XHK1fyvG","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",43.099,44.039,"{""BalletSteps"":""18""}"
"14_coGKC2Sd","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",58.131,58.811,"{""BalletSteps"":""8""}"
"14_XHXmv4YA","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",58.811,59.351,"{""BalletSteps"":""8""}"
"14_NarqLFax","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",44.609,45.149,"{""BalletSteps"":""15""}"
"14_HBxpv8TJ","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",44.609,45.149,"{""BalletSteps"":""19""}"
"14_EC2ZyT2T","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",59.351,60.011,"{""BalletSteps"":""8""}"
"14_FXrQDSSv","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",60.011,60.571,"{""BalletSteps"":""8""}"
"14_UXPNXCcR","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",60.571,61.271,"{""BalletSteps"":""8""}"
"14_ZbhPy5JM","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",61.271,61.931,"{""BalletSteps"":""8""}"
"14_diKsX4qw","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",61.931,62.551,"{""BalletSteps"":""8""}"
"14_ZELAlc4k","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",62.551,63.091,"{""BalletSteps"":""8""}"
"14_AwcncKqz","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",63.091,63.751,"{""BalletSteps"":""8""}"
"14_lwmvS0U5","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",63.751,64.251,"{""BalletSteps"":""8""}"
"14_kZX3DPwX","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",64.251,64.931,"{""BalletSteps"":""8""}"
"14_M9Hb1Nhv","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",64.931,65.471,"{""BalletSteps"":""8""}"
"14_vfjEpyGY","[""file:///C:\\Annotation\\KIT\\KIT0020.mp4""]",67.283,67.94,"{""BalletSteps"":""0""}"
"13_M2CYpqvF","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",43.998,44.478,"{""BalletSteps"":""15""}"
"13_Ygzmxc2Y","[""file:///C:\\Annotation\\KIT\\KIT0018.mp4""]",43.998,44.478,"{""BalletSteps"":""19""}"
"15_AiTXiP2p","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",0.923,1.283,"{""BalletSteps"":""0""}"
"15_haB3pU5n","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",2.678,3.358,"{""BalletSteps"":""6""}"
"15_YYzc9ZCs","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",3.816,4.236,"{""BalletSteps"":""12""}"
"15_UX1PYvSJ","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",6.772,7.052,"{""BalletSteps"":""1""}"
"15_5nEwzXrQ","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",8.369,9.109,"{""BalletSteps"":""7""}"
"15_MwuXsdyn","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",9.61,10.07,"{""BalletSteps"":""13""}"
"15_MU52KKvj","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",12.515,12.875,"{""BalletSteps"":""0""}"
"15_JsrMytEG","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",14.332,14.972,"{""BalletSteps"":""6""}"
"15_tO2qVpFN","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",15.459,15.839,"{""BalletSteps"":""12""}"
"15_8XVXR8GY","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",22.072,23.052,"{""BalletSteps"":""2""}"
"15_UjFRWM82","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",24.9,25.88,"{""BalletSteps"":""3""}"
"15_kwh49bGa","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",25.88,26.88,"{""BalletSteps"":""3""}"
"15_ZEdIlexX","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",26.88,27.94,"{""BalletSteps"":""3""}"
"15_0gHk6SVC","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",27.94,29.08,"{""BalletSteps"":""3""}"
"15_ssw6HnT2","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",29.944,30.784,"{""BalletSteps"":""8""}"
"15_Cb6k9jYL","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",29.924,30.924,"{""BalletSteps"":""19""}"
"15_XQVsdduR","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",33.056,33.896,"{""BalletSteps"":""3""}"
"15_ThvknW4R","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",33.896,34.736,"{""BalletSteps"":""3""}"
"15_9ZoX5vq9","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",34.736,35.596,"{""BalletSteps"":""3""}"
"15_yndEwkLq","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",35.596,36.476,"{""BalletSteps"":""3""}"
"15_rp55CShU","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",37.441,38.181,"{""BalletSteps"":""8""}"
"15_7L4U8gAW","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",37.421,38.421,"{""BalletSteps"":""19""}"
"15_9rlcSjhG","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",39.983,40.683,"{""BalletSteps"":""3""}"
"15_OXqfpqsi","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",40.683,41.683,"{""BalletSteps"":""3""}"
"15_cn1zYLCo","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",42.8,43.5,"{""BalletSteps"":""8""}"
"15_Je3EW2Lb","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",43.5,44.08,"{""BalletSteps"":""8""}"
"15_XRvTX9jZ","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",58.95,59.89,"{""BalletSteps"":""8""}"
"15_wXUW4kga","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",59.877,60.557,"{""BalletSteps"":""8""}"
"15_VMuqXKfD","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",60.557,61.077,"{""BalletSteps"":""8""}"
"15_tjcg3ZoP","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",61.137,61.757,"{""BalletSteps"":""8""}"
"15_1jQUXdmO","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",61.757,62.297,"{""BalletSteps"":""8""}"
"15_FSu1fKzX","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",62.377,62.957,"{""BalletSteps"":""8""}"
"15_lRM8kX6M","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",62.957,63.497,"{""BalletSteps"":""8""}"
"15_qzXbmD2Y","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",63.637,64.217,"{""BalletSteps"":""8""}"
"15_RWc80PDV","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",64.217,64.817,"{""BalletSteps"":""8""}"
"15_4Og9q7vl","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",64.877,65.497,"{""BalletSteps"":""8""}"
"15_2VgP7Xyq","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",65.497,65.997,"{""BalletSteps"":""8""}"
"15_KUT0jFuR","[""file:///C:\\Annotation\\KIT\\KIT0021.mp4""]",67.622,68.28,"{""BalletSteps"":""0""}"
"16_ZJvjegFS","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",1.091,1.431,"{""BalletSteps"":""0""}"
"16_jxVnJgAH","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",2.963,3.743,"{""BalletSteps"":""6""}"
"16_ED3vO6ZL","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",4.114,4.574,"{""BalletSteps"":""12""}"
"16_IKYSzxXC","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",7.413,7.773,"{""BalletSteps"":""1""}"
"16_0wDOJLKu","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",9.15,9.81,"{""BalletSteps"":""7""}"
"16_J30ihpWt","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",10.188,10.568,"{""BalletSteps"":""13""}"
"16_x0s9lYXl","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",13.072,13.432,"{""BalletSteps"":""0""}"
"16_go51auui","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",14.846,15.526,"{""BalletSteps"":""6""}"
"16_8mHJaTBc","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",15.921,16.281,"{""BalletSteps"":""12""}"
"16_xfDH3DXF","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",22.594,23.334,"{""BalletSteps"":""2""}"
"16_KZP3zKAV","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",25.599,26.659,"{""BalletSteps"":""3""}"
"16_7yrS6Pdt","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",26.659,27.859,"{""BalletSteps"":""3""}"
"16_HSeCXuDW","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",27.859,28.859,"{""BalletSteps"":""3""}"
"16_KaBsb1Ip","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",28.859,29.859,"{""BalletSteps"":""3""}"
"16_Y3kS0jiB","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",30.859,31.739,"{""BalletSteps"":""8""}"
"16_wpdYojoO","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",30.839,31.839,"{""BalletSteps"":""19""}"
"16_ThblXtXG","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",33.767,35.247,"{""BalletSteps"":""3""}"
"16_6BwpGWLM","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",35.247,36.247,"{""BalletSteps"":""3""}"
"16_NMcFtmXA","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",36.247,37.047,"{""BalletSteps"":""3""}"
"16_73xPdvpY","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",37.047,37.927,"{""BalletSteps"":""3""}"
"16_DdPIzFvj","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",38.787,39.467,"{""BalletSteps"":""8""}"
"16_JfohTlVs","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",38.767,39.767,"{""BalletSteps"":""19""}"
"16_1HAN4Oh4","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",41.113,41.753,"{""BalletSteps"":""3""}"
"16_88umbH0N","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",41.753,42.393,"{""BalletSteps"":""3""}"
"16_R018Q7Z1","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",43.569,44.329,"{""BalletSteps"":""8""}"
"16_NObajl5C","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",44.329,44.909,"{""BalletSteps"":""8""}"
"16_RMY1uFty","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",56.551,57.251,"{""BalletSteps"":""8""}"
"16_cpJVzqul","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",57.251,57.811,"{""BalletSteps"":""8""}"
"16_U1d3SoiX","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",57.951,58.511,"{""BalletSteps"":""8""}"
"16_gYgI9JdW","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",58.511,59.091,"{""BalletSteps"":""8""}"
"16_1GkwNQk0","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",59.291,59.891,"{""BalletSteps"":""8""}"
"16_5qrUMImX","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",59.891,60.351,"{""BalletSteps"":""8""}"
"16_KUCvYkRx","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",60.531,61.091,"{""BalletSteps"":""8""}"
"16_fKW0XGzB","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",61.742,62.402,"{""BalletSteps"":""8""}"
"16_63XYQgji","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",62.402,62.962,"{""BalletSteps"":""8""}"
"16_hIJ2cBaz","[""file:///C:\\Annotation\\KIT\\KIT0022.mp4""]",65.368,66.02309,"{""BalletSteps"":""0""}"
"17_o1XyHCbz","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",0.364,0.584,"{""BalletSteps"":""0""}"
"17_LxF4dHPr","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",1.884,2.604,"{""BalletSteps"":""6""}"
"17_vLBu66bk","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",3.054,3.494,"{""BalletSteps"":""12""}"
"17_TpaFXm8v","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",5.83,6.09,"{""BalletSteps"":""1""}"
"17_EmWdwToa","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",7.333,8.013,"{""BalletSteps"":""7""}"
"17_mLKV1iQR","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",8.4,8.84,"{""BalletSteps"":""13""}"
"17_7IoKJI3e","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",10.568,10.868,"{""BalletSteps"":""0""}"
"17_E8MD0orB","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",12.061,12.761,"{""BalletSteps"":""6""}"
"17_CU8ZLxsV","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",13.184,13.564,"{""BalletSteps"":""12""}"
"17_GEU4dDcp","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",18.484,19.204,"{""BalletSteps"":""2""}"
"17_zdqOwxIF","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",20.68,21.9,"{""BalletSteps"":""3""}"
"17_lFOXLklI","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",21.9,22.76,"{""BalletSteps"":""3""}"
"17_rCaP4sqP","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",22.76,23.64,"{""BalletSteps"":""3""}"
"17_hv8TVbU5","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",24.623,25.303,"{""BalletSteps"":""8""}"
"17_ulkig5e0","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",24.603,25.603,"{""BalletSteps"":""19""}"
"17_sB9gwRTv","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",27.095,27.995,"{""BalletSteps"":""3""}"
"17_aApF4wnA","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",27.995,28.835,"{""BalletSteps"":""3""}"
"17_4VoaGrMx","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",28.835,29.695,"{""BalletSteps"":""3""}"
"17_8f2TbXgH","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",29.695,30.695,"{""BalletSteps"":""3""}"
"17_QRsyMoOf","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",31.429,32.249,"{""BalletSteps"":""8""}"
"17_6rPfpuQj","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",31.409,32.409,"{""BalletSteps"":""19""}"
"17_kXSaXnah","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",34.012,34.932,"{""BalletSteps"":""3""}"
"17_TbBmojJd","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",34.932,35.812,"{""BalletSteps"":""3""}"
"17_DlmS7YtC","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",35.812,36.852,"{""BalletSteps"":""3""}"
"17_XwE64lkZ","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",38.347,38.987,"{""BalletSteps"":""8""}"
"17_NIYp0MJG","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",38.987,39.547,"{""BalletSteps"":""9""}"
"17_df5JA1kF","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",39.547,40.267,"{""BalletSteps"":""9""}"
"17_m2EbogKX","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",56.619,57.199,"{""BalletSteps"":""8""}"
"17_9KcCVvSv","[""file:///C:\\Annotation\\KIT\\KIT0032.mp4""]",57.199,57.739,"{""BalletSteps"":""8""}"
