# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"18_RMVZcrVX","[""file:///C:\\Annotation\\GPM\\GPM0020.mp4""]",38.962,39.962,"{""BalletSteps"":""14""}"
"18_FXllGAvk","[""file:///C:\\Annotation\\GPM\\GPM0020.mp4""]",43.373,44.373,"{""BalletSteps"":""14""}"
"18_oBWMvd3U","[""file:///C:\\Annotation\\GPM\\GPM0020.mp4""]",47.063,47.683,"{""BalletSteps"":""9""}"
"18_SyLSn1WQ","[""file:///C:\\Annotation\\GPM\\GPM0020.mp4""]",47.683,48.183,"{""BalletSteps"":""9""}"
"18_XSU0r3I2","[""file:///C:\\Annotation\\GPM\\GPM0020.mp4""]",48.183,48.843,"{""BalletSteps"":""9""}"
"18_niTrwyoV","[""file:///C:\\Annotation\\GPM\\GPM0020.mp4""]",57.148,58.448,"{""BalletSteps"":""14""}"
"19_vLcBJRsE","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",1.801,2.521,"{""BalletSteps"":""7""}"
"19_YnmlveIl","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",2.715,3.495,"{""BalletSteps"":""9""}"
"19_C2tilrcl","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",3.495,4.495,"{""BalletSteps"":""14""}"
"19_S0AvG056","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",6.327,6.967,"{""BalletSteps"":""7""}"
"19_Qu2447xX","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",7.127,7.767,"{""BalletSteps"":""9""}"
"19_tT9XnIkE","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",7.827,8.967,"{""BalletSteps"":""14""}"
"19_si98vzXM","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",10.556,11.276,"{""BalletSteps"":""7""}"
"19_djiKXOXX","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",19.252,19.992,"{""BalletSteps"":""6""}"
"19_MWxzaG8v","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",22.852,23.692,"{""BalletSteps"":""6""}"
"19_rrrRnELT","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",22.852,23.852,"{""BalletSteps"":""19""}"
"19_ICWck0ga","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",35.233,35.793,"{""BalletSteps"":""9""}"
"19_Jg0XJuDS","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",35.793,36.573,"{""BalletSteps"":""9""}"
"19_uT40NJfQ","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",36.573,37.433,"{""BalletSteps"":""14""}"
"19_XUqLWjmy","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",39.478,39.998,"{""BalletSteps"":""9""}"
"19_sjqGtTDV","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",39.998,40.698,"{""BalletSteps"":""9""}"
"19_HL6LFP5G","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",40.698,41.598,"{""BalletSteps"":""14""}"
"19_kUDpPWRJ","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",43.69,44.31,"{""BalletSteps"":""9""}"
"19_EK9at3f4","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",44.31,44.81,"{""BalletSteps"":""9""}"
"19_qoO51XUG","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",44.81,45.65,"{""BalletSteps"":""9""}"
"19_20K7Qipi","[""file:///C:\\Annotation\\GPM\\GPM0022.mp4""]",55.102,56.322,"{""BalletSteps"":""14""}"
"20_b6lfYBi7","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",2.133,2.953,"{""BalletSteps"":""7""}"
"20_jV2YPoKv","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",3.123,3.823,"{""BalletSteps"":""9""}"
"20_yGnDZSBg","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",4.003,5.323,"{""BalletSteps"":""14""}"
"20_VyilY9wb","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",7.167,7.947,"{""BalletSteps"":""7""}"
"20_6BFc4cNn","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",8.107,8.967,"{""BalletSteps"":""9""}"
"20_sapaHdmI","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",8.967,10.147,"{""BalletSteps"":""14""}"
"20_DCcLvfM4","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",11.873,12.633,"{""BalletSteps"":""7""}"
"20_ah8PeCnX","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",12.813,13.813,"{""BalletSteps"":""9""}"
"20_e7Lv5FhX","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",13.813,14.913,"{""BalletSteps"":""14""}"
"20_eL4jK0PW","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",21.169,21.969,"{""BalletSteps"":""6""}"
"20_mE4wKc25","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",25.066,25.806,"{""BalletSteps"":""6""}"
"20_HmYChtNX","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",25.066,26.066,"{""BalletSteps"":""19""}"
"20_xmHl1Al2","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",37.644,38.264,"{""BalletSteps"":""9""}"
"20_hHXidLVX","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",38.264,38.844,"{""BalletSteps"":""9""}"
"20_bfXfp5d6","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",39.024,40.004,"{""BalletSteps"":""14""}"
"20_7kDMjfNH","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",42.237,42.777,"{""BalletSteps"":""9""}"
"20_GAXQAbZa","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",42.777,43.497,"{""BalletSteps"":""9""}"
"20_JgiXX7ib","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",43.497,44.497,"{""BalletSteps"":""14""}"
"20_EhTLy7uU","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",46.68,47.28,"{""BalletSteps"":""9""}"
"20_hAAI63tq","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",47.28,47.76,"{""BalletSteps"":""9""}"
"20_yIPRTJzv","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",47.76,48.58,"{""BalletSteps"":""9""}"
"20_WXfkIPXr","[""file:///C:\\Annotation\\GPM\\GPM0023.mp4""]",57.871,59.151,"{""BalletSteps"":""14""}"
