# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"18_Pdsgmqsw","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",41.672,42.172,"{""BalletSteps"":""9""}"
"18_NWuTXHht","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",43.788,44.308,"{""BalletSteps"":""4""}"
"18_tiSXmEMK","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",54.104,54.564,"{""BalletSteps"":""16""}"
"18_hIXOlNmo","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",56.083,56.763,"{""BalletSteps"":""7""}"
"18_XuX6ChMu","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",57.58,58.08,"{""BalletSteps"":""16""}"
"18_a28a3NgY","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",59.581,60.261,"{""BalletSteps"":""7""}"
"18_xtFstpFT","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",61.751,62.131,"{""BalletSteps"":""0""}"
"18_q9VyI1kA","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",63.713,64.073,"{""BalletSteps"":""1""}"
"18_0j5evo9H","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",69.55,70.33,"{""BalletSteps"":""8""}"
"18_0NeKavzj","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",70.33,71.33,"{""BalletSteps"":""8""}"
"18_vFpc2YIq","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",71.33,72.27,"{""BalletSteps"":""8""}"
"18_lXj0NmPa","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",72.81,73.41,"{""BalletSteps"":""9""}"
"18_PK4l8tDU","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",74.286,74.906,"{""BalletSteps"":""8""}"
"18_7LA8EUmv","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",74.906,75.846,"{""BalletSteps"":""8""}"
"18_0ig7Em3Y","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",76.346,76.806,"{""BalletSteps"":""9""}"
"18_91fp5f4G","[""file:///C:\\Annotation\\PAV\\PAV0019.mp4""]",76.806,77.426,"{""BalletSteps"":""9""}"
"19_7ts76tX0","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_fnIialVb","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",36.12,36.72,"{""BalletSteps"":""4""}"
"19_EteaI9F8","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",37.527,37.907,"{""BalletSteps"":""9""}"
"19_B0DLiBjw","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",37.907,38.627,"{""BalletSteps"":""9""}"
"19_oqupjd4Z","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",40.247,40.827,"{""BalletSteps"":""4""}"
"19_NGTCB3D0","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",41.653,42.053,"{""BalletSteps"":""9""}"
"19_Uw3Ubldk","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",42.053,42.753,"{""BalletSteps"":""9""}"
"19_mp7eH4TE","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",44.319,44.919,"{""BalletSteps"":""4""}"
"19_9gjpI77l","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",57.005,57.625,"{""BalletSteps"":""7""}"
"19_6b1cJ06V","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",58.592,59.032,"{""BalletSteps"":""16""}"
"19_qRP5KXKe","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",60.988,61.668,"{""BalletSteps"":""7""}"
"19_iEYOXmrI","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",70.216,70.976,"{""BalletSteps"":""8""}"
"19_l2tIY7d6","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",70.976,71.816,"{""BalletSteps"":""8""}"
"19_4DWmNOSR","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",71.816,72.756,"{""BalletSteps"":""8""}"
"19_k0baKXNG","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",73.118,73.558,"{""BalletSteps"":""9""}"
"19_w3fACX3I","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",73.558,74.098,"{""BalletSteps"":""9""}"
"19_YBSRtGuU","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",74.151,74.971,"{""BalletSteps"":""8""}"
"19_lUWckV2y","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",74.971,75.831,"{""BalletSteps"":""8""}"
"19_JQoHbVaz","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",75.831,76.711,"{""BalletSteps"":""8""}"
"19_SEKVuZ31","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",77.194,77.694,"{""BalletSteps"":""9""}"
"19_OtChWKZr","[""file:///C:\\Annotation\\PAV\\PAV0020.mp4""]",77.694,78.334,"{""BalletSteps"":""9""}"
"20_2XGiCYut","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_1SoMvtm0","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",35.749,36.389,"{""BalletSteps"":""4""}"
"20_7XIQqML7","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",37.409,37.849,"{""BalletSteps"":""9""}"
"20_P3kpXyNL","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",37.849,38.509,"{""BalletSteps"":""9""}"
"20_NhXnbBhM","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",39.96,40.66,"{""BalletSteps"":""4""}"
"20_195GCGQR","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",41.526,42.046,"{""BalletSteps"":""9""}"
"20_7LvmLZyr","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",42.046,42.526,"{""BalletSteps"":""9""}"
"20_PkhfYxgo","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",44.048,44.708,"{""BalletSteps"":""4""}"
"20_vGzwiuTL","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",56.516,57.116,"{""BalletSteps"":""7""}"
"20_z5TLgohb","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",60.31,60.95,"{""BalletSteps"":""7""}"
"20_1y48vmUn","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",62.051,62.671,"{""BalletSteps"":""1""}"
"20_DL6tDuEI","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",64.157,64.617,"{""BalletSteps"":""0""}"
"20_Ivio4WB1","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",70.028,70.508,"{""BalletSteps"":""9""}"
"20_phuD9ynp","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",71.07,71.57,"{""BalletSteps"":""9""}"
"20_XfpHT3dp","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",72.17,72.62523,"{""BalletSteps"":""9""}"
"20_lOnZfqeQ","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",72.63,73.05,"{""BalletSteps"":""9""}"
"20_0NzCXSYA","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",73.547,74.047,"{""BalletSteps"":""9""}"
"20_WiXgSDUs","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",74.605,75.065,"{""BalletSteps"":""9""}"
"20_MZp6bpHX","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",75.065,75.545,"{""BalletSteps"":""9""}"
"20_krTQJAXS","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",76.019,76.459,"{""BalletSteps"":""9""}"
"20_R7Qzdn1F","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",77.056,77.476,"{""BalletSteps"":""9""}"
"20_o28dXEXp","[""file:///C:\\Annotation\\PAV\\PAV0022.mp4""]",77.476,78.016,"{""BalletSteps"":""9""}"
