# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"17_sTpL8cwc","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",1.571,1.951,"{""BalletSteps"":""12""}"
"17_JR4sF49u","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",4.073,4.873,"{""BalletSteps"":""2""}"
"17_k8C3lAmX","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",6.983,7.743,"{""BalletSteps"":""1""}"
"17_mmlEOaOU","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",9.432,10.232,"{""BalletSteps"":""0""}"
"17_nWjcA1ru","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",11.558,11.998,"{""BalletSteps"":""12""}"
"17_bYXYW9QX","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",14.155,15.075,"{""BalletSteps"":""2""}"
"17_u1vLcRfC","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",29.852,30.492,"{""BalletSteps"":""0""}"
"17_kLmMb8e7","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",31.232,33.252,"{""BalletSteps"":""2""}"
"17_jcuxONjE","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",34.837,35.417,"{""BalletSteps"":""0""}"
"17_wZVkCmtU","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",36.12,38.08,"{""BalletSteps"":""2""}"
"17_fSb0r5eu","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",39.821,40.421,"{""BalletSteps"":""0""}"
"17_Xmf2fJp0","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",41.098,44.878,"{""BalletSteps"":""2""}"
"17_CeXw72ve","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",47.144,47.984,"{""BalletSteps"":""8""}"
"17_pjHR5DaQ","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",47.984,48.544,"{""BalletSteps"":""8""}"
"17_NWHanFY8","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",48.544,49.264,"{""BalletSteps"":""8""}"
"17_uFVu6pwQ","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",49.264,49.864,"{""BalletSteps"":""8""}"
"17_Zu3wb3VK","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",49.864,50.624,"{""BalletSteps"":""8""}"
"17_xbRVqbhm","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",50.624,51.324,"{""BalletSteps"":""8""}"
"17_HQrpY9JX","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",51.324,52.084,"{""BalletSteps"":""8""}"
"17_GN4YRT8B","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",52.084,52.904,"{""BalletSteps"":""8""}"
"17_0rImwpi6","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",56.239,57.219,"{""BalletSteps"":""2""}"
"17_TpnRFuXS","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",58.524,59.344,"{""BalletSteps"":""8""}"
"17_kGLRuGf2","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",59.344,60.024,"{""BalletSteps"":""8""}"
"17_YghEVV6Y","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",60.024,60.744,"{""BalletSteps"":""8""}"
"17_RTWXhdf6","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",60.744,61.384,"{""BalletSteps"":""8""}"
"17_4XCk0eNE","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",61.384,62.244,"{""BalletSteps"":""8""}"
"17_ptnjQv8M","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",62.244,62.904,"{""BalletSteps"":""8""}"
"17_XNXao2tU","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",62.904,63.644,"{""BalletSteps"":""8""}"
"17_8potRMv3","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",63.644,64.424,"{""BalletSteps"":""8""}"
"17_IqXtuQ15","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",68.619,71.099,"{""BalletSteps"":""2""}"
"17_rLpEzXaa","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",72.25,73.07,"{""BalletSteps"":""8""}"
"17_c4LnfYqb","[""file:///C:\\Annotation\\GUL\\GUL0019.mp4""]",73.07,73.83,"{""BalletSteps"":""8""}"
"18_7Mlh0LwO","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",4.443,5.063,"{""BalletSteps"":""2""}"
"18_3wgV21bE","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",1.557,1.917,"{""BalletSteps"":""12""}"
"18_ETPhokW7","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",7.276,7.796,"{""BalletSteps"":""1""}"
"18_XSnsuTeB","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",9.77,10.37,"{""BalletSteps"":""0""}"
"18_fkYzstzX","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",11.823,12.243,"{""BalletSteps"":""2""}"
"18_KRWEoTxK","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",11.783,12.243,"{""BalletSteps"":""12""}"
"18_dEfg7Xgq","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",14.511,15.171,"{""BalletSteps"":""2""}"
"18_9ytBbQl8","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",26.709,27.049,"{""BalletSteps"":""0""}"
"18_UfDQb053","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",28.224,29.684,"{""BalletSteps"":""2""}"
"18_r2leFAKu","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",31.542,31.982,"{""BalletSteps"":""0""}"
"18_6PanoMKg","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",32.896,34.776,"{""BalletSteps"":""2""}"
"18_hOzsu8ol","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",36.443,36.843,"{""BalletSteps"":""0""}"
"18_PedEBXVf","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",37.711,40.011,"{""BalletSteps"":""2""}"
"18_Gpt22W2C","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",45.041,45.621,"{""BalletSteps"":""9""}"
"18_eD3qEUWQ","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",45.621,46.281,"{""BalletSteps"":""9""}"
"18_R6gXB6gq","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",47.549,48.129,"{""BalletSteps"":""9""}"
"18_231K26y7","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",48.129,48.809,"{""BalletSteps"":""9""}"
"18_Z9BsH9TD","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",49.977,50.557,"{""BalletSteps"":""9""}"
"18_7y9WtT4n","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",50.557,51.357,"{""BalletSteps"":""9""}"
"18_YMBazbtv","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",52.514,53.074,"{""BalletSteps"":""9""}"
"18_JdrYcXgG","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",53.074,53.754,"{""BalletSteps"":""9""}"
"18_rMuSXNKr","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",55.029,55.609,"{""BalletSteps"":""9""}"
"18_XA7ZInpX","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",55.609,56.389,"{""BalletSteps"":""9""}"
"18_JzEnrn1D","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",57.441,57.901,"{""BalletSteps"":""9""}"
"18_IafomuFL","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",57.901,58.701,"{""BalletSteps"":""9""}"
"18_MVdNOfea","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",59.842,60.402,"{""BalletSteps"":""9""}"
"18_nMu9sPGW","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",60.402,61.122,"{""BalletSteps"":""9""}"
"18_6X72BXsX","[""file:///C:\\Annotation\\GUL\\GUL0020.mp4""]",66.718,67.358,"{""BalletSteps"":""9""}"
"19_r9r9amZQ","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",3.88809,4.454,"{""BalletSteps"":""2""}"
"19_gj78UOtO","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",1.211,1.611,"{""BalletSteps"":""12""}"
"19_o3iBDXiV","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",6.692,7.372,"{""BalletSteps"":""1""}"
"19_XdrjXw00","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",8.96,9.36,"{""BalletSteps"":""0""}"
"19_hFaXdAFN","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",10.778,11.278,"{""BalletSteps"":""12""}"
"19_tdXIHyM7","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",13.848,14.388,"{""BalletSteps"":""2""}"
"19_ysnHCqsS","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",28.088,28.428,"{""BalletSteps"":""0""}"
"19_OiXmXg69","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",29.419,31.219,"{""BalletSteps"":""2""}"
"19_fmRUNTax","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",32.866,33.266,"{""BalletSteps"":""0""}"
"19_6YQNZ4gp","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",34.089,35.869,"{""BalletSteps"":""2""}"
"19_jg8XzWkV","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",37.541,37.841,"{""BalletSteps"":""0""}"
"19_vuYueE9d","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",38.965,39.885,"{""BalletSteps"":""2""}"
"19_fpOZTeJz","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",44.995,45.575,"{""BalletSteps"":""9""}"
"19_9GzXWWaV","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",45.575,46.195,"{""BalletSteps"":""9""}"
"19_XllPYX9S","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",47.368,47.968,"{""BalletSteps"":""9""}"
"19_RRHkenuT","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",47.968,48.688,"{""BalletSteps"":""9""}"
"19_DXRuLEY5","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",49.817,50.377,"{""BalletSteps"":""9""}"
"19_HVYsKoLM","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",50.377,51.017,"{""BalletSteps"":""9""}"
"19_hKaNCfRe","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",52.219,52.779,"{""BalletSteps"":""9""}"
"19_DwtTinTr","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",52.779,53.439,"{""BalletSteps"":""9""}"
"19_5isQkTRy","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",54.587,55.267,"{""BalletSteps"":""9""}"
"19_Z7vn1Rds","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",55.267,55.887,"{""BalletSteps"":""9""}"
"19_FXfIjAnU","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",56.956,57.636,"{""BalletSteps"":""9""}"
"19_f92dPpMV","[""file:///C:\\Annotation\\GUL\\GUL0021.mp4""]",57.636,58.336,"{""BalletSteps"":""9""}"
"20_0LXSKloe","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",1.749,2.169,"{""BalletSteps"":""12""}"
"20_vKYCqtVy","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",4.608,5.388,"{""BalletSteps"":""2""}"
"20_vHVTXZ9M","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",7.972,8.312,"{""BalletSteps"":""1""}"
"20_hxXherIz","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",10.124,10.484,"{""BalletSteps"":""0""}"
"20_mHkttDXq","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",12.08,12.42,"{""BalletSteps"":""12""}"
"20_0Rq8fg9h","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",15.506,16.186,"{""BalletSteps"":""2""}"
"20_hyAZORF3","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",18.206,19.366,"{""BalletSteps"":""2""}"
"20_ICKh6G2u","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",26.767,27.807,"{""BalletSteps"":""2""}"
"20_rboI2cJ6","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",29.624,30.904,"{""BalletSteps"":""2""}"
"20_9m3nuxwb","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",44.7,45.36,"{""BalletSteps"":""8""}"
"20_dcg3K40R","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",45.62,46.36,"{""BalletSteps"":""8""}"
"20_7v4PPdzu","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",46.36,47.32,"{""BalletSteps"":""8""}"
"20_vrzOBK2D","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",51.923,52.343,"{""BalletSteps"":""1""}"
"20_d1EmWNY8","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",58.137,58.937,"{""BalletSteps"":""8""}"
"20_D55JlF9O","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",66.373,66.973,"{""BalletSteps"":""2""}"
"20_0tiZQBts","[""file:///C:\\Annotation\\GUL\\GUL0022.mp4""]",68.296,69.296,"{""BalletSteps"":""8""}"
