# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"16_qBuYAPNL","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",23.56,24.44,"{""BalletSteps"":""9""}"
"16_wU3dNkKK","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",24.602,25.422,"{""BalletSteps"":""17""}"
"16_2XLgZU2b","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",28.754,29.274,"{""BalletSteps"":""9""}"
"16_ypZM6XXh","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",29.274,29.674,"{""BalletSteps"":""9""}"
"16_LO8aXNQi","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",29.674,30.154,"{""BalletSteps"":""9""}"
"16_rcrSX2Er","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",30.154,30.614,"{""BalletSteps"":""9""}"
"16_FzCc6ytx","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",30.614,31.194,"{""BalletSteps"":""9""}"
"16_587Ce9Cb","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",31.194,32.154,"{""BalletSteps"":""9""}"
"16_XA1P0QkN","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",32.291,33.091,"{""BalletSteps"":""1""}"
"16_kLvtqcMN","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",51.99,52.47,"{""BalletSteps"":""9""}"
"16_05rLD5fD","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",52.47,52.87,"{""BalletSteps"":""9""}"
"16_UcioaL73","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",52.87,53.29,"{""BalletSteps"":""9""}"
"16_pXN80cmU","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",53.29,53.73,"{""BalletSteps"":""9""}"
"16_0z3D6SkV","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",53.73,54.39,"{""BalletSteps"":""9""}"
"16_KkJBt5eq","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",54.621,55.481,"{""BalletSteps"":""14""}"
"17_c5eCaXwW","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_rH1CNq1h","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",0.534,1.394,"{""BalletSteps"":""14""}"
"17_AluFcg8a","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",2.724,3.384,"{""BalletSteps"":""0""}"
"17_X6dv1fMX","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",5.008,5.868,"{""BalletSteps"":""14""}"
"17_4qCXVUcM","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",7.006,7.686,"{""BalletSteps"":""0""}"
"17_z0OxqeJl","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",9.307,10.167,"{""BalletSteps"":""14""}"
"17_EItQKfXh","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",17.385,18.025,"{""BalletSteps"":""9""}"
"17_JftpfdLC","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",18.025,18.725,"{""BalletSteps"":""9""}"
"17_lfBXrnVV","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",18.725,19.365,"{""BalletSteps"":""9""}"
"17_myqbbpNX","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",19.365,20.125,"{""BalletSteps"":""9""}"
"17_0U0KWHGh","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",20.125,20.745,"{""BalletSteps"":""9""}"
"17_oCMIYhS5","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",20.745,21.225,"{""BalletSteps"":""9""}"
"17_2mRF14Jq","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",21.225,21.685,"{""BalletSteps"":""9""}"
"17_mKyRRmR5","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",21.685,22.265,"{""BalletSteps"":""9""}"
"17_KDC40bHl","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",22.265,22.845,"{""BalletSteps"":""9""}"
"17_pXbWfX04","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",22.845,23.725,"{""BalletSteps"":""9""}"
"17_T3KTZC5X","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",24.157,24.677,"{""BalletSteps"":""17""}"
"17_2XSwk1N9","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",27.538,28.018,"{""BalletSteps"":""9""}"
"17_kfmsc50N","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",28.018,28.518,"{""BalletSteps"":""9""}"
"17_xKmGK8LL","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",28.518,29.038,"{""BalletSteps"":""9""}"
"17_FXq7WhMT","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",29.038,29.638,"{""BalletSteps"":""9""}"
"17_l4JTp9Mv","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",29.638,30.218,"{""BalletSteps"":""9""}"
"17_BjhncnD9","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",36.339,36.899,"{""BalletSteps"":""6""}"
"17_3cyYQ9Lx","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",37.275,37.875,"{""BalletSteps"":""6""}"
"17_F0LGqcKq","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",38.715,39.435,"{""BalletSteps"":""14""}"
"17_m7qP160J","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",38.715,45.155,"{""BalletSteps"":""19""}"
"17_sXELGJAP","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",41.414,41.934,"{""BalletSteps"":""7""}"
"17_urhg5Ppx","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",42.787,43.747,"{""BalletSteps"":""14""}"
"17_OQCZIpkI","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",44.548,45.148,"{""BalletSteps"":""7""}"
"17_7gYH7dAK","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",45.587,46.167,"{""BalletSteps"":""6""}"
"17_jZGsdThW","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",46.635,47.175,"{""BalletSteps"":""6""}"
"17_qFev55YO","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",47.623,48.183,"{""BalletSteps"":""6""}"
"17_y8UhCft6","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",50.157,50.877,"{""BalletSteps"":""9""}"
"17_zkHtmVxU","[""file:///C:\\Annotation\\LCM\\LCM0025.mp4""]",51.059,51.859,"{""BalletSteps"":""14""}"
"18_C23uICbs","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",,,"{}"
"18_kpd6EkWK","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",0.389,1.269,"{""BalletSteps"":""14""}"
"18_x5tUy9ih","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",2.368,3.088,"{""BalletSteps"":""0""}"
"18_NsebceEU","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",4.828,5.708,"{""BalletSteps"":""14""}"
"18_Gxw6cc8z","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",6.876,7.676,"{""BalletSteps"":""0""}"
"18_ONEghXlS","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",9.364,10.264,"{""BalletSteps"":""14""}"
"18_vj4elxn7","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",17.256,17.856,"{""BalletSteps"":""9""}"
"18_1iChBGUE","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",17.856,18.396,"{""BalletSteps"":""9""}"
"18_gjhp1jd0","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",18.396,18.916,"{""BalletSteps"":""9""}"
"18_AHWyZp7X","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",18.916,19.596,"{""BalletSteps"":""9""}"
"18_DDLKkN7n","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",19.596,20.396,"{""BalletSteps"":""9""}"
"18_vEXhUVcn","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",20.396,21.096,"{""BalletSteps"":""9""}"
"18_66XYak2T","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",21.096,21.796,"{""BalletSteps"":""9""}"
"18_8DaH2mgZ","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",21.796,22.516,"{""BalletSteps"":""9""}"
"18_eXulxJJr","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",22.516,23.076,"{""BalletSteps"":""9""}"
"18_iy8qp9sO","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",23.076,23.516,"{""BalletSteps"":""9""}"
"18_21kHj7SR","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",23.516,24.016,"{""BalletSteps"":""9""}"
"18_4hkLsfZU","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",24.016,24.576,"{""BalletSteps"":""9""}"
"18_USqQqrgF","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",24.576,25.556,"{""BalletSteps"":""9""}"
"18_uvgHQEEc","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",26.94,28.08,"{""BalletSteps"":""17""}"
"18_xBJb5XnS","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",28.32,29.2,"{""BalletSteps"":""18""}"
"18_XWsMApzS","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",50.359,50.879,"{""BalletSteps"":""9""}"
"18_nq3TiPzH","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",50.879,51.359,"{""BalletSteps"":""9""}"
"18_fq8PP9AO","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",51.359,51.879,"{""BalletSteps"":""9""}"
"18_XsqJ8ws8","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",51.879,52.499,"{""BalletSteps"":""9""}"
"18_AfWIz2Td","[""file:///C:\\Annotation\\LCM\\LCM0028.mp4""]",52.768,53.548,"{""BalletSteps"":""14""}"
"19_o9FVjbMA","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_QSrrIwPW","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",0.97,1.97,"{""BalletSteps"":""14""}"
"19_GDoKsYEd","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",2.954,3.674,"{""BalletSteps"":""0""}"
"19_ZgJXOi3y","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",5.383,6.343,"{""BalletSteps"":""14""}"
"19_XkvXIkMK","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",7.872,8.512,"{""BalletSteps"":""0""}"
"19_bi1m861E","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",10.169,11.109,"{""BalletSteps"":""14""}"
"19_V3kVhXzA","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",19.142,19.862,"{""BalletSteps"":""9""}"
"19_19Te9O6l","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",19.862,20.422,"{""BalletSteps"":""9""}"
"19_Ay5lUfmA","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",20.422,20.882,"{""BalletSteps"":""9""}"
"19_YjBHqQMU","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",20.882,21.342,"{""BalletSteps"":""9""}"
"19_Ht0Fnzyr","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",21.342,21.842,"{""BalletSteps"":""9""}"
"19_Wx2sQaQX","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",21.842,22.302,"{""BalletSteps"":""9""}"
"19_lk3yN5IR","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",22.302,22.842,"{""BalletSteps"":""9""}"
"19_qeR8ZXj8","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",22.842,23.702,"{""BalletSteps"":""9""}"
"19_omz1aKps","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",24.035,24.755,"{""BalletSteps"":""17""}"
"19_wZQ2GNcR","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",25.123,25.703,"{""BalletSteps"":""18""}"
"19_bXEOCZDy","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",29.001,29.501,"{""BalletSteps"":""9""}"
"19_hcernHyN","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",29.501,29.961,"{""BalletSteps"":""9""}"
"19_qtcFCQI7","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",29.961,30.441,"{""BalletSteps"":""9""}"
"19_1iHVqHKq","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",30.441,30.961,"{""BalletSteps"":""9""}"
"19_BAdsAvet","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",30.961,31.461,"{""BalletSteps"":""9""}"
"19_GGDhjQYQ","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",31.461,32.101,"{""BalletSteps"":""9""}"
"19_Zia2TpJt","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",32.101,32.961,"{""BalletSteps"":""9""}"
"19_jF3XQwvs","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",37.841,38.101,"{""BalletSteps"":""1""}"
"19_jFXdBm9Y","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",46.571,46.831,"{""BalletSteps"":""1""}"
"19_TJh7gg2A","[""file:///C:\\Annotation\\LCM\\LCM0029.mp4""]",46.571,46.831,"{""BalletSteps"":""19""}"
"20_eLneFiZK","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_soFl9edS","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",0.718,1.498,"{""BalletSteps"":""14""}"
"20_8htqHqhG","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",2.601,3.501,"{""BalletSteps"":""0""}"
"20_j7zvY8ay","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",5.256,5.996,"{""BalletSteps"":""14""}"
"20_8B9xZ3uA","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",7.228,8.048,"{""BalletSteps"":""0""}"
"20_jy3OrZt9","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",9.824,10.584,"{""BalletSteps"":""14""}"
"20_5oBgFyPt","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",12.337,13.257,"{""BalletSteps"":""8""}"
"20_6JZ6YdXF","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",19.095,19.695,"{""BalletSteps"":""9""}"
"20_rtWnkr45","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",19.695,20.315,"{""BalletSteps"":""9""}"
"20_4oepG1aT","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",20.315,21.015,"{""BalletSteps"":""9""}"
"20_2sOLAXMK","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",21.015,21.755,"{""BalletSteps"":""9""}"
"20_tOEPECxQ","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",21.755,22.395,"{""BalletSteps"":""9""}"
"20_umyml53a","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",22.395,22.875,"{""BalletSteps"":""9""}"
"20_pEuOpqHm","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",22.875,23.435,"{""BalletSteps"":""9""}"
"20_OnmfM847","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",23.948,24.628,"{""BalletSteps"":""17""}"
"20_OTmiPu73","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",24.987,25.807,"{""BalletSteps"":""18""}"
"20_czJtXXYx","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",29.705,30.265,"{""BalletSteps"":""8""}"
"20_zmRTLjN4","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",30.265,30.705,"{""BalletSteps"":""8""}"
"20_cKIhaFDy","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",30.705,31.125,"{""BalletSteps"":""8""}"
"20_IcUovQXd","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",31.125,31.585,"{""BalletSteps"":""8""}"
"20_loo3gAMW","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",31.585,32.205,"{""BalletSteps"":""8""}"
"20_kQtYjzUi","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",53.315,53.855,"{""BalletSteps"":""8""}"
"20_iHCQIBHD","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",53.855,54.295,"{""BalletSteps"":""8""}"
"20_zm3UXstR","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",54.295,54.755,"{""BalletSteps"":""8""}"
"20_BSr5NIi2","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",54.755,55.395,"{""BalletSteps"":""8""}"
"20_AsDZ5k70","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",55.68,56.52,"{""BalletSteps"":""14""}"
"20_hx59NJMZ","[""file:///C:\\Annotation\\LCM\\LCM0030.mp4""]",13.257,13.857,"{""BalletSteps"":""8""}"
