# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"13_HCIIkkgC","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",15.939,16.459,"{""BalletSteps"":""0""}"
"13_kP1C1sXB","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",18.134,19.194,"{""BalletSteps"":""0""}"
"13_7YEXzi1a","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",23.203,23.703,"{""BalletSteps"":""0""}"
"13_oCXukZ8s","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",25.354,25.874,"{""BalletSteps"":""0""}"
"13_IJ0Nk1t4","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",37.736,39.116,"{""BalletSteps"":""2""}"
"13_4MP8WaL8","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",40.576,41.216,"{""BalletSteps"":""12""}"
"13_7jhIXvsk","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",41.75,42.97,"{""BalletSteps"":""1""}"
"13_ovk5NLVh","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",47.006,47.886,"{""BalletSteps"":""2""}"
"13_jIZecj5X","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",49.143,49.743,"{""BalletSteps"":""12""}"
"13_NFkspXtf","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",50.447,51.287,"{""BalletSteps"":""1""}"
"13_l4WTU6ZB","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",55.274,56.274,"{""BalletSteps"":""2""}"
"13_Ig7K2Xsb","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",57.428,58.108,"{""BalletSteps"":""12""}"
"13_3HV3uDBT","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",58.778,59.218,"{""BalletSteps"":""1""}"
"13_796Nf2bW","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",70.385,70.945,"{""BalletSteps"":""4""}"
"13_HX3UNwib","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",73.158,73.678,"{""BalletSteps"":""4""}"
"13_DXWyqC2S","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",82.442,83.002,"{""BalletSteps"":""4""}"
"13_DKi4KHOU","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",85.402,85.942,"{""BalletSteps"":""4""}"
"13_MkjKXHBN","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",88.249,88.789,"{""BalletSteps"":""4""}"
"13_5rWt4UmS","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",98.143,98.623,"{""BalletSteps"":""1""}"
"13_q6A9ZQqT","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",98.143,98.623,"{""BalletSteps"":""19""}"
"13_JDFSA8ef","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",114.248,114.908,"{""BalletSteps"":""9""}"
"13_QHgKNmRH","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",114.908,115.648,"{""BalletSteps"":""9""}"
"13_mIa6g70C","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",121.706,122.406,"{""BalletSteps"":""9""}"
"13_CNApLj0g","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",122.406,123.186,"{""BalletSteps"":""9""}"
"13_DWlx7Uzl","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",128.382,129.042,"{""BalletSteps"":""9""}"
"13_X37vZ1pM","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",129.042,129.742,"{""BalletSteps"":""9""}"
"13_pXbsHxhM","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",130.385,130.885,"{""BalletSteps"":""0""}"
"13_JA9Grnbr","[""file:///C:\\Annotation\\PAA\\PAA0021.mp4""]",135.135,135.475,"{""BalletSteps"":""2""}"
"14_wrnyWLOj","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"14_wnwPhUH0","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",4.379,4.919,"{""BalletSteps"":""0""}"
"14_xN8e1zEN","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",6.662,7.382,"{""BalletSteps"":""0""}"
"14_AJXvNx5y","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",9.218,10.018,"{""BalletSteps"":""0""}"
"14_BMto2MwW","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",13.274,13.894,"{""BalletSteps"":""0""}"
"14_sKVCqnOB","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",15.572,16.292,"{""BalletSteps"":""0""}"
"14_bHAijVeU","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",18.259,18.939,"{""BalletSteps"":""0""}"
"14_JbzbPnMv","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",22.1,22.58,"{""BalletSteps"":""0""}"
"14_qX0gDO89","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",24.505,25.465,"{""BalletSteps"":""0""}"
"14_LxjsXLgG","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",37.26,38.36,"{""BalletSteps"":""2""}"
"14_kClyK1vD","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",39.877,40.617,"{""BalletSteps"":""12""}"
"14_fuBe53X6","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",41.163,42.123,"{""BalletSteps"":""1""}"
"14_XTW6s9m7","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",46.636,47.416,"{""BalletSteps"":""2""}"
"14_gg0sUDoo","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",48.733,49.533,"{""BalletSteps"":""12""}"
"14_aiLVlHcl","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",50.266,50.926,"{""BalletSteps"":""1""}"
"14_n8XhJVnv","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",55.06,55.56,"{""BalletSteps"":""2""}"
"14_HIcDOpdZ","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",56.779,57.599,"{""BalletSteps"":""12""}"
"14_ZksbN7os","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",58.27,59.11,"{""BalletSteps"":""1""}"
"14_JencjD70","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",69.109,69.649,"{""BalletSteps"":""4""}"
"14_OHL8melQ","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",71.772,72.252,"{""BalletSteps"":""4""}"
"14_bpkVr32q","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",74.239,74.799,"{""BalletSteps"":""0""}"
"14_VIoTXXTR","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",81.107,81.667,"{""BalletSteps"":""4""}"
"14_MLOlEgJL","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",83.634,84.094,"{""BalletSteps"":""4""}"
"14_80RJnlne","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",86.22,86.96,"{""BalletSteps"":""0""}"
"14_eqw6V6sy","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",91.426,92.046,"{""BalletSteps"":""0""}"
"14_TtiOQM8f","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",92.818,96.498,"{""BalletSteps"":""2""}"
"14_3Ba5UDrH","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",99.82,100.94,"{""BalletSteps"":""1""}"
"14_SE8G7GOD","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",99.82,100.94,"{""BalletSteps"":""19""}"
"14_PZUagIW0","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",120.872,121.532,"{""BalletSteps"":""9""}"
"14_uo9y2VwS","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",121.532,122.392,"{""BalletSteps"":""9""}"
"14_tFxjj35Z","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",129.608,130.308,"{""BalletSteps"":""9""}"
"14_QveiElxm","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",130.308,131.108,"{""BalletSteps"":""9""}"
"14_I0z6TlXE","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",137.294,137.954,"{""BalletSteps"":""9""}"
"14_ddXmapJL","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",137.954,138.714,"{""BalletSteps"":""9""}"
"14_ANKqs4QZ","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",139.052,139.972,"{""BalletSteps"":""0""}"
"14_Dh4iLy3z","[""file:///C:\\Annotation\\PAA\\PAA0022.mp4""]",145.453,145.688,"{""BalletSteps"":""2""}"
"15_j70jmCK7","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_1N4gjnwE","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",5.296,5.876,"{""BalletSteps"":""0""}"
"15_FE4nyOCV","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",7.417,8.097,"{""BalletSteps"":""0""}"
"15_NnkB6YeG","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",9.91,10.89,"{""BalletSteps"":""0""}"
"15_BVUN7HrH","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",14.604,15.104,"{""BalletSteps"":""0""}"
"15_700uYLg2","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",16.665,17.225,"{""BalletSteps"":""0""}"
"15_yoBiXcbn","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",19.353,20.433,"{""BalletSteps"":""0""}"
"15_zdmv2HFe","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",23.838,24.338,"{""BalletSteps"":""0""}"
"15_2ysLwmA6","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",26.192,26.872,"{""BalletSteps"":""0""}"
"15_6Y81nFaj","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",38.707,39.887,"{""BalletSteps"":""2""}"
"15_ExWjqYVx","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",41.278,42.278,"{""BalletSteps"":""12""}"
"15_DO9XDZJj","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",43.203,43.863,"{""BalletSteps"":""1""}"
"15_zwlzB0Ur","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",47.147,48.127,"{""BalletSteps"":""2""}"
"15_9yjRacuU","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",49.595,50.795,"{""BalletSteps"":""12""}"
"15_IAsG7xBr","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",51.238,52.138,"{""BalletSteps"":""1""}"
"15_D6rAv2af","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",55.423,56.403,"{""BalletSteps"":""2""}"
"15_LYPXy2xN","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",57.749,58.969,"{""BalletSteps"":""12""}"
"15_DRMVSTC7","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",59.38,60.5,"{""BalletSteps"":""1""}"
"15_0eXH6QOf","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",70.707,71.307,"{""BalletSteps"":""4""}"
"15_hhI6kObp","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",73.235,73.855,"{""BalletSteps"":""4""}"
"15_XH8zakXH","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",77.151,77.951,"{""BalletSteps"":""0""}"
"15_UXX5XQVU","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",81.981,82.521,"{""BalletSteps"":""4""}"
"15_0DXV09Yg","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",84.516,85.076,"{""BalletSteps"":""4""}"
"15_XcVbNB7D","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",88.408,89.108,"{""BalletSteps"":""0""}"
"15_LsguItXr","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",92.415,93.235,"{""BalletSteps"":""0""}"
"15_qMeIzEbM","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",93.727,97.727,"{""BalletSteps"":""2""}"
"15_ldGcKfjK","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",103.142,103.642,"{""BalletSteps"":""1""}"
"15_Iamq0pN3","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",103.142,103.642,"{""BalletSteps"":""19""}"
"15_gsYF9UZc","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",121.967,122.647,"{""BalletSteps"":""9""}"
"15_RuhXTHDs","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",122.647,123.447,"{""BalletSteps"":""9""}"
"15_ZnzbcM8a","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",129.419,130.039,"{""BalletSteps"":""9""}"
"15_NMuWRVbU","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",130.039,130.719,"{""BalletSteps"":""9""}"
"15_RtfwNnJw","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",137.012,137.652,"{""BalletSteps"":""9""}"
"15_ftmTTOuX","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",137.652,138.272,"{""BalletSteps"":""9""}"
"15_v6fS3yrZ","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",138.984,139.944,"{""BalletSteps"":""0""}"
"15_W76PFXBY","[""file:///C:\\Annotation\\PAA\\PAA0023.mp4""]",146.476,147.496,"{""BalletSteps"":""2""}"
"16_feJNN3jS","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_UDXTihUu","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",4.053,4.553,"{""BalletSteps"":""0""}"
"16_2WpWtXIL","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",6.205,6.665,"{""BalletSteps"":""0""}"
"16_qvU26JyN","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",8.322,8.762,"{""BalletSteps"":""0""}"
"16_XgwEicUK","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",12.707,13.467,"{""BalletSteps"":""0""}"
"16_xmdNGS9r","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",15.233,15.793,"{""BalletSteps"":""0""}"
"16_o4DdwECS","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",17.515,17.935,"{""BalletSteps"":""0""}"
"16_f2CNfYMt","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",21.76,22.36,"{""BalletSteps"":""0""}"
"16_N04iPccn","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",23.954,24.554,"{""BalletSteps"":""0""}"
"16_3OdXb3Fr","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",35.642,37.062,"{""BalletSteps"":""2""}"
"16_FPTfgMA6","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",38.111,38.811,"{""BalletSteps"":""12""}"
"16_q2iXkqWW","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",39.183,40.143,"{""BalletSteps"":""1""}"
"16_wHNXPzXm","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",44.113,45.493,"{""BalletSteps"":""2""}"
"16_J04V0qI6","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",46.478,47.298,"{""BalletSteps"":""12""}"
"16_Ufij2BaJ","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",47.644,48.604,"{""BalletSteps"":""1""}"
"16_YEXyXkks","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",52.466,54.006,"{""BalletSteps"":""2""}"
"16_45KJ2D4I","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",55.141,55.921,"{""BalletSteps"":""12""}"
"16_7nP7SmL6","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",68.229,68.669,"{""BalletSteps"":""4""}"
"16_79vFozs2","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",70.697,71.197,"{""BalletSteps"":""4""}"
"16_v7ow6DVq","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",78.689,79.189,"{""BalletSteps"":""4""}"
"16_tmRAxDBz","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",80.981,81.461,"{""BalletSteps"":""4""}"
"16_A3VR9Atu","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",91.873,92.413,"{""BalletSteps"":""1""}"
"16_oQYbvff8","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",91.873,92.413,"{""BalletSteps"":""19""}"
"16_j08CS4lW","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",107.38,108.1,"{""BalletSteps"":""9""}"
"16_XWZS2dAN","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",108.1,108.94,"{""BalletSteps"":""9""}"
"16_nQ5sGf1h","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",115.289,115.989,"{""BalletSteps"":""9""}"
"16_nf10BxHn","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",115.989,116.749,"{""BalletSteps"":""9""}"
"16_i40GFQPj","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",123.375,124.275,"{""BalletSteps"":""9""}"
"16_XXX5ZhXB","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",124.275,125.235,"{""BalletSteps"":""9""}"
"16_l8fQ1sD9","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",125.907,126.407,"{""BalletSteps"":""0""}"
"16_n49E0kZI","[""file:///C:\\Annotation\\PAA\\PAA0024.mp4""]",131.646,132.146,"{""BalletSteps"":""2""}"
"17_2NSSKStZ","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_eDbklQPq","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",6.057,6.577,"{""BalletSteps"":""0""}"
"17_9NoOgZlN","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",8.545,9.005,"{""BalletSteps"":""0""}"
"17_AqXREFb0","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",10.902,11.762,"{""BalletSteps"":""0""}"
"17_xAMWPHwJ","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",15.824,16.284,"{""BalletSteps"":""0""}"
"17_XrDMYirz","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",18.091,18.651,"{""BalletSteps"":""0""}"
"17_JYxDSzRy","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",20.69,21.65,"{""BalletSteps"":""0""}"
"17_SJboxnJ0","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",25.506,25.926,"{""BalletSteps"":""0""}"
"17_wCDUG2XH","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",27.739,28.279,"{""BalletSteps"":""0""}"
"17_6FRIQxoK","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",29.955,30.735,"{""BalletSteps"":""0""}"
"17_En1vXHiI","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",40.147,41.007,"{""BalletSteps"":""2""}"
"17_rmA9lXzr","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",42.572,43.332,"{""BalletSteps"":""13""}"
"17_QmTx796T","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",44.061,45.581,"{""BalletSteps"":""0""}"
"17_H2XFccCZ","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",49.54,50.1,"{""BalletSteps"":""2""}"
"17_XJAIcu5L","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",51.326,52.046,"{""BalletSteps"":""13""}"
"17_5ixWcLsr","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",53.933,55.293,"{""BalletSteps"":""0""}"
"17_psgOxjFc","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",58.734,59.214,"{""BalletSteps"":""2""}"
"17_Fko6C09K","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",60.562,61.282,"{""BalletSteps"":""13""}"
"17_xeAapMmu","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",61.936,62.776,"{""BalletSteps"":""0""}"
"17_gPYyolKx","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",74.4,74.96,"{""BalletSteps"":""4""}"
"17_SJ8sTq3X","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",76.827,77.427,"{""BalletSteps"":""4""}"
"17_VOELN4xU","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",79.654,80.534,"{""BalletSteps"":""0""}"
"17_6JiG74Wx","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",84.394,84.914,"{""BalletSteps"":""4""}"
"17_Zni2VXBH","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",86.739,87.299,"{""BalletSteps"":""4""}"
"17_D0EDh0vX","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",89.569,90.449,"{""BalletSteps"":""0""}"
"17_ZBDBYx77","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",93.116,93.776,"{""BalletSteps"":""0""}"
"17_ONRvSGZB","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",94.744,97.124,"{""BalletSteps"":""2""}"
"17_ZHaGo2TE","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",101.814,102.574,"{""BalletSteps"":""1""}"
"17_gg6LCMFT","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",101.814,102.574,"{""BalletSteps"":""19""}"
"17_hwJVTeLf","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",119.769,120.489,"{""BalletSteps"":""9""}"
"17_ChDwjl7e","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",120.489,121.249,"{""BalletSteps"":""9""}"
"17_J2MGKIeI","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",128.488,129.328,"{""BalletSteps"":""9""}"
"17_iXpvUADX","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",136.812,137.532,"{""BalletSteps"":""9""}"
"17_SXUkXX38","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",137.532,138.232,"{""BalletSteps"":""9""}"
"17_NX0nY5Hi","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",139.014,139.674,"{""BalletSteps"":""0""}"
"17_2O7PHSK7","[""file:///C:\\Annotation\\PAA\\PAA0025.mp4""]",146.279,146.979,"{""BalletSteps"":""2""}"
"18_XwLgx0HD","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"18_ZOd6NBu7","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",5.019,5.819,"{""BalletSteps"":""0""}"
"18_HxkDVyZL","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",7.638,8.438,"{""BalletSteps"":""0""}"
"18_Gn1xy7AT","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",10.122,10.722,"{""BalletSteps"":""0""}"
"18_btT9XBSq","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",14.817,15.717,"{""BalletSteps"":""0""}"
"18_MMTxoEWO","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",17.313,17.933,"{""BalletSteps"":""0""}"
"18_mcR1JObF","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",19.557,20.277,"{""BalletSteps"":""0""}"
"18_4uF4HpjB","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",24.032,24.372,"{""BalletSteps"":""0""}"
"18_38geish3","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",25.755,26.495,"{""BalletSteps"":""0""}"
"18_d5g7Igoy","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",38.662,41.242,"{""BalletSteps"":""2""}"
"18_82e9bdiW","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",42.458,43.318,"{""BalletSteps"":""12""}"
"18_Y5T2k2sV","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",43.962,44.982,"{""BalletSteps"":""1""}"
"18_omA4ck0p","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",48.297,49.477,"{""BalletSteps"":""2""}"
"18_U51uX9eX","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",50.663,51.623,"{""BalletSteps"":""12""}"
"18_YGNuSAVW","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",52.347,53.207,"{""BalletSteps"":""1""}"
"18_6ocOR33V","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",56.592,57.432,"{""BalletSteps"":""2""}"
"18_Nr8oILOK","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",58.539,59.339,"{""BalletSteps"":""12""}"
"18_TXP5T8mQ","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",59.922,60.922,"{""BalletSteps"":""1""}"
"18_TbeqsNvA","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",71.717,72.377,"{""BalletSteps"":""4""}"
"18_fVXdXKnY","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",74.127,74.70726,"{""BalletSteps"":""4""}"
"18_t7o8jRp0","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",77.58,78.06,"{""BalletSteps"":""0""}"
"18_MxAXRuOq","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",82.456,82.996,"{""BalletSteps"":""4""}"
"18_MaRFmlXq","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",84.645,85.165,"{""BalletSteps"":""4""}"
"18_tJ21yUPx","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",88.158,88.518,"{""BalletSteps"":""0""}"
"18_OZt58sGK","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",89.873,90.953,"{""BalletSteps"":""0""}"
"18_6LMYKjkU","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",91.974,95.014,"{""BalletSteps"":""2""}"
"18_M1hZBuEu","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",103.237,104.057,"{""BalletSteps"":""1""}"
"18_BrWQmutq","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",103.237,108.437,"{""BalletSteps"":""19""}"
"18_BMLzRUwZ","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",107.666,108.426,"{""BalletSteps"":""1""}"
"18_rw2QoUNy","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",127.431,127.991,"{""BalletSteps"":""9""}"
"18_BvanuXnH","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",127.991,128.871,"{""BalletSteps"":""9""}"
"18_LUbhr2n5","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",135.053,135.673,"{""BalletSteps"":""9""}"
"18_aYL9FvwY","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",135.673,136.473,"{""BalletSteps"":""9""}"
"18_5yrPjr23","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",142.269,142.949,"{""BalletSteps"":""9""}"
"18_iYhUNMRW","[""file:///C:\\Annotation\\PAA\\PAA0026.mp4""]",142.949,143.589,"{""BalletSteps"":""9""}"
