# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"17_KcvANULJ","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",37.243,38.063,"{""BalletSteps"":""8""}"
"17_BuXxKGWX","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",38.063,38.763,"{""BalletSteps"":""8""}"
"17_EIoEV39E","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",38.815,39.115,"{""BalletSteps"":""0""}"
"17_0bxdrVov","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",44.611,45.311,"{""BalletSteps"":""7""}"
"17_FgXUSnUX","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",44.611,45.331,"{""BalletSteps"":""19""}"
"17_lEE82DXd","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",53.479,54.159,"{""BalletSteps"":""8""}"
"17_CnBoQoOa","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",54.159,54.799,"{""BalletSteps"":""8""}"
"17_UJlUScIk","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",54.863,55.203,"{""BalletSteps"":""0""}"
"17_XIkEBJaq","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",58.791,59.951,"{""BalletSteps"":""0""}"
"17_sZCE5uDy","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",65.102,65.662,"{""BalletSteps"":""0""}"
"17_dxgaWgur","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",69.22,69.9,"{""BalletSteps"":""0""}"
"17_f9evFyqW","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",73.085,73.645,"{""BalletSteps"":""0""}"
"17_Hwu0LVTD","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",78.845,79.285,"{""BalletSteps"":""9""}"
"17_Xzl1Ousb","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",79.817,80.137,"{""BalletSteps"":""9""}"
"17_XUMq2RSu","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",80.137,80.677,"{""BalletSteps"":""9""}"
"17_BvNWgq2Q","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",81.199,81.559,"{""BalletSteps"":""9""}"
"17_j2xw1goe","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",81.559,82.239,"{""BalletSteps"":""9""}"
"17_BX453qYr","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",82.239,82.919,"{""BalletSteps"":""9""}"
"18_q6TgBXvf","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_06GTiYBH","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",1.308,2.108,"{""BalletSteps"":""0""}"
"18_VKsMGNWx","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",6.262,7.242,"{""BalletSteps"":""8""}"
"18_qFzHretA","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",8.242,8.842,"{""BalletSteps"":""0""}"
"18_SpoIemE1","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",18.634,19.674,"{""BalletSteps"":""0""}"
"18_zebsmLBC","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",23.404,24.664,"{""BalletSteps"":""8""}"
"18_AGf0ZbIy","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",25.471,26.091,"{""BalletSteps"":""0""}"
"18_zJKdXfPY","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",41.076,41.696,"{""BalletSteps"":""8""}"
"18_bROyNSfJ","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",41.696,42.296,"{""BalletSteps"":""8""}"
"18_bQtoWGYP","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",42.664,43.164,"{""BalletSteps"":""0""}"
"18_NvdfQY99","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",49.555,50.135,"{""BalletSteps"":""9""}"
"18_tsZ8AlWo","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",50.135,50.735,"{""BalletSteps"":""9""}"
"18_YqLm5JW5","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",50.87,51.37,"{""BalletSteps"":""1""}"
"18_PcPkHTqz","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",52.953,53.333,"{""BalletSteps"":""0""}"
"18_PnokQL48","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",58.609,59.209,"{""BalletSteps"":""8""}"
"18_WRWYN9Ij","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",59.209,59.849,"{""BalletSteps"":""8""}"
"18_rOzaEwJv","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",60.151,60.911,"{""BalletSteps"":""0""}"
"18_WFSJq82U","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",66.715,67.255,"{""BalletSteps"":""0""}"
"18_conIwIBU","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",72.181,72.681,"{""BalletSteps"":""1""}"
"18_cGnYn3g8","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",76.03,76.89,"{""BalletSteps"":""1""}"
"18_Yra7zh6H","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",80.258,81.258,"{""BalletSteps"":""1""}"
"18_6Up4Tndb","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",83.046,84.086,"{""BalletSteps"":""8""}"
"18_NoOEh35D","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",86.904,87.344,"{""BalletSteps"":""9""}"
"18_9puFGyIT","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",87.90142,88.183,"{""BalletSteps"":""9""}"
"18_XzaXzJUB","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",88.183,88.703,"{""BalletSteps"":""9""}"
"18_kRwANuMj","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",89.303,89.543,"{""BalletSteps"":""9""}"
"18_ogMz4cJC","[""file:///C:\\Annotation\\DAA\\DAA0022.mp4""]",89.543,90.243,"{""BalletSteps"":""9""}"
"19_2LYL12Z6","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_yDTXlsXX","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",1.758,2.258,"{""BalletSteps"":""0""}"
"19_VQXYfX4X","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",3.825,4.305,"{""BalletSteps"":""1""}"
"19_0F48fYLI","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",6.792,7.612,"{""BalletSteps"":""8""}"
"19_4rPIOvOI","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",8.44,8.82,"{""BalletSteps"":""0""}"
"19_z29feXT3","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",17.611,18.031,"{""BalletSteps"":""0""}"
"19_tdkiXPO4","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",19.595,20.075,"{""BalletSteps"":""1""}"
"19_dWYtKYB3","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",22.538,23.558,"{""BalletSteps"":""8""}"
"19_bJbGaLlX","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",24.321,24.601,"{""BalletSteps"":""0""}"
"19_JAbHq0MK","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",38.588,39.288,"{""BalletSteps"":""8""}"
"19_dM7tffWZ","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",39.288,39.668,"{""BalletSteps"":""8""}"
"19_yzzITkpW","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",40.051,40.391,"{""BalletSteps"":""0""}"
"19_rZcUeXBV","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",46.06,46.72,"{""BalletSteps"":""7""}"
"19_lTlhuQvM","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",55.575,56.215,"{""BalletSteps"":""8""}"
"19_S69A1zoP","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",56.215,56.695,"{""BalletSteps"":""8""}"
"19_czcBVNvv","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",57.053,57.333,"{""BalletSteps"":""0""}"
"19_SV7MmpJj","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",73.44,73.92,"{""BalletSteps"":""0""}"
"19_rztMeR9v","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",85.598,85.998,"{""BalletSteps"":""0""}"
"19_QNkF8dcX","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",89.512,90.072,"{""BalletSteps"":""0""}"
"19_d47MIvcO","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",93.803,94.403,"{""BalletSteps"":""0""}"
"19_6VNNGDXP","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",99.706,100.186,"{""BalletSteps"":""9""}"
"19_fUTD1uZN","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",100.787,101.107,"{""BalletSteps"":""9""}"
"19_C5pT1wI1","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",101.107,101.647,"{""BalletSteps"":""9""}"
"19_fTgxDP4a","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",102.21,102.53,"{""BalletSteps"":""9""}"
"19_kXAunJeQ","[""file:///C:\\Annotation\\DAA\\DAA0024.mp4""]",102.53,103.21,"{""BalletSteps"":""9""}"
"20_X3DC9b6j","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_FDHACHez","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",1.858,2.458,"{""BalletSteps"":""0""}"
"20_xSJXL3Sk","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",4.022,4.462,"{""BalletSteps"":""1""}"
"20_fAB88oOI","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",6.449,7.509,"{""BalletSteps"":""8""}"
"20_0hm5XUcR","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",6.449,7.509,"{""BalletSteps"":""19""}"
"20_wYEtKtFb","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",8.533,9.153,"{""BalletSteps"":""0""}"
"20_Qb9FAbMH","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",12.578,13.598,"{""BalletSteps"":""1""}"
"20_UF6zt89K","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",19.692,20.312,"{""BalletSteps"":""0""}"
"20_JtFhx6i2","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",21.824,22.304,"{""BalletSteps"":""1""}"
"20_3xRf5muf","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",24.494,25.834,"{""BalletSteps"":""8""}"
"20_Tp9GyHKS","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",30.458,31.358,"{""BalletSteps"":""1""}"
"20_WwxtKmZg","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",44.429,45.009,"{""BalletSteps"":""8""}"
"20_syVu9DJ3","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",45.009,45.589,"{""BalletSteps"":""8""}"
"20_Hbmag3Ev","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",45.589,46.209,"{""BalletSteps"":""8""}"
"20_J2cqCZCg","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",46.175,46.535,"{""BalletSteps"":""0""}"
"20_aOYGnV4J","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",47.862,48.302,"{""BalletSteps"":""1""}"
"20_uYlyd9Ia","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",53.522,54.122,"{""BalletSteps"":""9""}"
"20_j4YX3ChK","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",54.122,54.682,"{""BalletSteps"":""9""}"
"20_l7EvYKen","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",56.838,57.378,"{""BalletSteps"":""0""}"
"20_CiXZsiEe","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",55.036,55.236,"{""BalletSteps"":""1""}"
"20_ZKDoA6ki","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",63.293,63.873,"{""BalletSteps"":""8""}"
"20_LGNv4nXB","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",63.873,64.373,"{""BalletSteps"":""8""}"
"20_OMq1mtPu","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",64.373,64.833,"{""BalletSteps"":""8""}"
"20_IA2wM4R3","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",65.175,65.375,"{""BalletSteps"":""0""}"
"20_Aw80ARvh","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",66.714,67.114,"{""BalletSteps"":""1""}"
"20_yonzjntU","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",71.182,71.722,"{""BalletSteps"":""0""}"
"20_ymntjh0D","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",77.865,78.265,"{""BalletSteps"":""1""}"
"20_BAEpuDXr","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",82.263,83.183,"{""BalletSteps"":""1""}"
"20_pP5xNx7U","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",86.752,87.572,"{""BalletSteps"":""1""}"
"20_w5XaXSpx","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",89.54,90.66,"{""BalletSteps"":""8""}"
"20_6sJy6FUU","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",93.892,94.372,"{""BalletSteps"":""9""}"
"20_BiTOE5GS","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",95.001,95.321,"{""BalletSteps"":""9""}"
"20_oRXoF7dS","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",95.321,95.901,"{""BalletSteps"":""9""}"
"20_yfcjeW8I","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",96.439,96.739,"{""BalletSteps"":""9""}"
"20_3Ie12oXO","[""file:///C:\\Annotation\\DAA\\DAA0025.mp4""]",96.739,97.459,"{""BalletSteps"":""9""}"
