# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"12_pAPMQ58D","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",7.957,8.377,"{""BalletSteps"":""9""}"
"12_Ab5mHmuV","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",8.377,8.937,"{""BalletSteps"":""9""}"
"12_DnddwNow","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",8.937,9.837,"{""BalletSteps"":""9""}"
"12_OTHhE4P4","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",9.837,10.817,"{""BalletSteps"":""9""}"
"12_VygiVAVD","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",14.386,14.786,"{""BalletSteps"":""0""}"
"12_wHsGwzLE","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",16.722,17.042,"{""BalletSteps"":""0""}"
"12_juU4LZ8x","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",23.224,23.584,"{""BalletSteps"":""9""}"
"12_2sLXA3LZ","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",23.584,24.164,"{""BalletSteps"":""9""}"
"12_naEZJRiU","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",24.164,25.044,"{""BalletSteps"":""9""}"
"12_nu9egDTY","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",25.044,25.904,"{""BalletSteps"":""9""}"
"12_wswqYSj0","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",28.862,29.202,"{""BalletSteps"":""9""}"
"12_y05gmEMe","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",29.202,29.802,"{""BalletSteps"":""9""}"
"12_q6afmJUX","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",29.802,30.682,"{""BalletSteps"":""9""}"
"12_2bGfQe8u","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",30.682,31.562,"{""BalletSteps"":""9""}"
"12_RhdtlG3D","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",35.329,35.729,"{""BalletSteps"":""0""}"
"12_n6dwQNPm","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",37.788,38.088,"{""BalletSteps"":""0""}"
"12_zCZUkBes","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",45.71,46.13,"{""BalletSteps"":""12""}"
"12_JbRCKwYM","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",46.93,47.35,"{""BalletSteps"":""13""}"
"12_L0Nv8saF","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",48.097,48.497,"{""BalletSteps"":""12""}"
"12_wJ6XkcWK","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",49.282,49.722,"{""BalletSteps"":""13""}"
"12_9fgTJWrV","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",50.344,50.764,"{""BalletSteps"":""12""}"
"12_KydXXAOy","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",51.511,51.931,"{""BalletSteps"":""13""}"
"12_lX8ioOSi","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",52.673,53.133,"{""BalletSteps"":""12""}"
"12_mWGEum9P","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",55.382,56.282,"{""BalletSteps"":""0""}"
"12_3jnCgrmv","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",57.116,57.616,"{""BalletSteps"":""15""}"
"12_CW33GXWS","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",57.973,58.573,"{""BalletSteps"":""16""}"
"12_5z0tzqez","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",58.966,59.53726,"{""BalletSteps"":""15""}"
"12_1skw7VH5","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",59.954,60.574,"{""BalletSteps"":""16""}"
"12_JRSKrSo1","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",75.571,76.151,"{""BalletSteps"":""8""}"
"12_n0Pq2VOq","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",76.151,76.771,"{""BalletSteps"":""8""}"
"12_nL3tpgvC","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",76.771,77.531,"{""BalletSteps"":""8""}"
"12_TpXdSBoS","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",77.531,78.111,"{""BalletSteps"":""8""}"
"12_L9f8BIlW","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",78.111,78.871,"{""BalletSteps"":""8""}"
"12_YtLRotXN","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",78.871,79.391,"{""BalletSteps"":""8""}"
"12_ewfGtfL8","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",79.391,80.151,"{""BalletSteps"":""8""}"
"12_ALLR1VMx","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",80.151,80.651,"{""BalletSteps"":""8""}"
"12_DyAgoOJr","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",83.151,83.531,"{""BalletSteps"":""9""}"
"12_5GUdFHia","[""file:///C:\\Annotation\\CAL\\CAL0013.mp4""]",83.531,84.371,"{""BalletSteps"":""9""}"
"13_dA6Z13I4","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_GkLHwkrV","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",2.444,2.824,"{""BalletSteps"":""9""}"
"13_DiKAx4Av","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",2.824,3.384,"{""BalletSteps"":""9""}"
"13_wFGML86k","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",3.384,4.324,"{""BalletSteps"":""9""}"
"13_tHcPwcc1","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",4.324,5.244,"{""BalletSteps"":""9""}"
"13_TX4LdMo4","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",6.575,7.735,"{""BalletSteps"":""2""}"
"13_0ZyaOpGS","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",9.075,9.555,"{""BalletSteps"":""9""}"
"13_FRg9h5XQ","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",9.555,10.055,"{""BalletSteps"":""9""}"
"13_bAmrgEtO","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",10.055,11.015,"{""BalletSteps"":""9""}"
"13_UuiIatzO","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",11.015,11.675,"{""BalletSteps"":""9""}"
"13_5FsDSCcB","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",13.909,14.809,"{""BalletSteps"":""2""}"
"13_gSLTCxcs","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",16.675,17.215,"{""BalletSteps"":""0""}"
"13_zSKN9Djj","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",25.578,26.038,"{""BalletSteps"":""9""}"
"13_VsasbZ5T","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",26.038,26.538,"{""BalletSteps"":""9""}"
"13_X54Tlcd4","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",26.538,27.438,"{""BalletSteps"":""9""}"
"13_yJozMNQN","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",27.438,28.418,"{""BalletSteps"":""9""}"
"13_bkKCy6p0","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",30.03,30.81,"{""BalletSteps"":""2""}"
"13_M4Qzp0Ib","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",32.111,32.471,"{""BalletSteps"":""9""}"
"13_yHbwtXXl","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",32.471,33.051,"{""BalletSteps"":""9""}"
"13_8AUtqK6S","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",33.051,33.951,"{""BalletSteps"":""9""}"
"13_yXRCqdNW","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",33.951,34.611,"{""BalletSteps"":""9""}"
"13_s5MLoqcB","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",36.272,37.172,"{""BalletSteps"":""2""}"
"13_EUEZr63Y","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",39.247,39.667,"{""BalletSteps"":""0""}"
"13_L2u8Hrvh","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",52.751,53.151,"{""BalletSteps"":""2""}"
"13_Gl6XUldr","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",54.822,55.242,"{""BalletSteps"":""1""}"
"13_Wt0lIAXd","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",56.768,57.248,"{""BalletSteps"":""2""}"
"13_dzAgXo2y","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",58.639,59.039,"{""BalletSteps"":""0""}"
"13_XT9XqiX9","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",60.676,63.116,"{""BalletSteps"":""2""}"
"13_6XU2r9ox","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",63.931,64.511,"{""BalletSteps"":""13""}"
"13_fZ6Ow5iG","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",65.385,65.945,"{""BalletSteps"":""12""}"
"13_ScJ9bUhu","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",66.94,67.44,"{""BalletSteps"":""13""}"
"13_ail0m5Ma","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",68.416,69.016,"{""BalletSteps"":""12""}"
"13_Xe10ohZK","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",79.657,80.357,"{""BalletSteps"":""2""}"
"13_5CNBXlTd","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",85.244,86.104,"{""BalletSteps"":""8""}"
"13_et3jcEXn","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",86.104,86.944,"{""BalletSteps"":""8""}"
"13_HSXQyUZK","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",86.944,87.664,"{""BalletSteps"":""8""}"
"13_6p2LeMHD","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",87.664,88.684,"{""BalletSteps"":""8""}"
"13_42RljDIW","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",88.684,89.504,"{""BalletSteps"":""8""}"
"13_fCzcXwwi","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",89.504,90.144,"{""BalletSteps"":""8""}"
"13_bQX0r2UN","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",92.503,92.983,"{""BalletSteps"":""9""}"
"13_g8IALfMY","[""file:///C:\\Annotation\\CAL\\CAL0014.mp4""]",92.983,93.443,"{""BalletSteps"":""9""}"
"14_z88kK8Ek","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_pbhoNBI4","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",2.134,2.474,"{""BalletSteps"":""9""}"
"14_bWxXXYxQ","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",2.474,3.034,"{""BalletSteps"":""9""}"
"14_NXXuRd2b","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",3.034,4.214,"{""BalletSteps"":""9""}"
"14_eJBCDTE9","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",8.188,8.488,"{""BalletSteps"":""9""}"
"14_hhY2ZxBa","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",8.488,9.048,"{""BalletSteps"":""9""}"
"14_2PvKopWt","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",9.048,10.248,"{""BalletSteps"":""9""}"
"14_2IkbMUH4","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",15.079,15.739,"{""BalletSteps"":""0""}"
"14_ox7Djm76","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",24.461,24.781,"{""BalletSteps"":""9""}"
"14_II0S932F","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",24.781,25.341,"{""BalletSteps"":""9""}"
"14_eFOlbMu2","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",25.341,26.421,"{""BalletSteps"":""9""}"
"14_IPitzbAy","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",30.441,30.781,"{""BalletSteps"":""9""}"
"14_XGqfTKkG","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",30.781,31.301,"{""BalletSteps"":""9""}"
"14_WUgzFeWX","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",31.301,32.381,"{""BalletSteps"":""9""}"
"14_LGzvKrO1","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",37.047,37.667,"{""BalletSteps"":""0""}"
"14_cZuUoXzb","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",50.67,50.99,"{""BalletSteps"":""1""}"
"14_dJzzYWhj","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",54.671,55.071,"{""BalletSteps"":""0""}"
"14_YFYwiwWT","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",58.004,58.544,"{""BalletSteps"":""13""}"
"14_rsIJ9Xuc","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",59.47,59.91,"{""BalletSteps"":""12""}"
"14_E2e7epWY","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",60.793,61.313,"{""BalletSteps"":""13""}"
"14_uNnxl3wf","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",62.172,62.652,"{""BalletSteps"":""12""}"
"14_g0RimLdp","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",74.376,74.956,"{""BalletSteps"":""2""}"
"14_Q2pZjp87","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",79.191,79.911,"{""BalletSteps"":""9""}"
"14_EAXHGV9X","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",79.911,80.651,"{""BalletSteps"":""9""}"
"14_Dxzs6vm6","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",80.651,81.391,"{""BalletSteps"":""9""}"
"14_jX74rZSH","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",81.391,82.031,"{""BalletSteps"":""9""}"
"14_0GwIL0jy","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",82.031,82.791,"{""BalletSteps"":""9""}"
"14_oEXqt3mA","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",82.791,83.411,"{""BalletSteps"":""9""}"
"14_NgmhK8jy","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",83.411,84.191,"{""BalletSteps"":""9""}"
"14_4AU5oCNj","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",84.191,84.791,"{""BalletSteps"":""9""}"
"14_IegCdIRP","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",84.791,85.531,"{""BalletSteps"":""9""}"
"14_yYe9zvFX","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",85.531,86.071,"{""BalletSteps"":""9""}"
"14_YXNsZ7tn","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",86.766,87.126,"{""BalletSteps"":""8""}"
"14_51L1Bif6","[""file:///C:\\Annotation\\CAL\\CAL0015.mp4""]",87.126,87.686,"{""BalletSteps"":""8""}"
"15_T95e5G2U","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_IuVUJUWj","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",2.79,3.21,"{""BalletSteps"":""9""}"
"15_Wpkc1dbF","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",3.21,3.83,"{""BalletSteps"":""9""}"
"15_j58MJ2ql","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",3.83,4.73,"{""BalletSteps"":""9""}"
"15_U1kKGXOQ","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",4.73,5.57,"{""BalletSteps"":""9""}"
"15_9zKqiLAb","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",9.143,9.543,"{""BalletSteps"":""9""}"
"15_CXbeorih","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",9.543,10.143,"{""BalletSteps"":""9""}"
"15_rwHVWPyo","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",10.143,11.043,"{""BalletSteps"":""9""}"
"15_dKMuYuNI","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",11.043,11.663,"{""BalletSteps"":""9""}"
"15_5X6d7qBF","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",13.85,14.21,"{""BalletSteps"":""0""}"
"15_dq0MLepR","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",16.343,16.803,"{""BalletSteps"":""0""}"
"15_RPdAySkh","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",26.011,26.451,"{""BalletSteps"":""9""}"
"15_uIsQgSiT","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",26.451,27.051,"{""BalletSteps"":""9""}"
"15_yw1R3DQ2","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",27.051,27.891,"{""BalletSteps"":""9""}"
"15_JXnMvFBB","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",27.891,28.871,"{""BalletSteps"":""9""}"
"15_sTGTyECX","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",32.382,32.802,"{""BalletSteps"":""9""}"
"15_LQWVzDOt","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",32.802,33.422,"{""BalletSteps"":""9""}"
"15_MYJeLR4l","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",33.422,34.302,"{""BalletSteps"":""9""}"
"15_u7YCDPin","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",34.302,34.962,"{""BalletSteps"":""9""}"
"15_9thnCike","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",39.642,40.122,"{""BalletSteps"":""0""}"
"15_wGHXDfwm","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",52.259,52.879,"{""BalletSteps"":""2""}"
"15_NxmYXJnJ","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",53.488,53.768,"{""BalletSteps"":""2""}"
"15_OUlMg8GK","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",54.139,54.479,"{""BalletSteps"":""1""}"
"15_luEjwDb7","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",56.316,56.916,"{""BalletSteps"":""2""}"
"15_hMKRX4Lr","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",57.445,58.025,"{""BalletSteps"":""2""}"
"15_TvarpAG8","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",58.237,58.557,"{""BalletSteps"":""0""}"
"15_JZNySNAa","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",62.311,62.811,"{""BalletSteps"":""13""}"
"15_19SLbUiv","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",63.599,64.139,"{""BalletSteps"":""12""}"
"15_WsDOGTvQ","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",64.898,65.358,"{""BalletSteps"":""13""}"
"15_nW4SjXhw","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",66.2,66.72,"{""BalletSteps"":""12""}"
"15_Ju9kPsbA","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",78.973,79.653,"{""BalletSteps"":""2""}"
"15_vzrqtiML","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",84.823,85.603,"{""BalletSteps"":""8""}"
"15_JfRYwonz","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",85.603,86.423,"{""BalletSteps"":""8""}"
"15_hldbXcux","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",86.423,87.023,"{""BalletSteps"":""8""}"
"15_M0b66vE0","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",87.023,87.963,"{""BalletSteps"":""8""}"
"15_z3t6Xb10","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",87.963,88.763,"{""BalletSteps"":""8""}"
"15_eHkr0JRm","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",88.763,89.383,"{""BalletSteps"":""8""}"
"15_5Xb00VY3","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",91.906,92.366,"{""BalletSteps"":""9""}"
"15_q4JOoBqD","[""file:///C:\\Annotation\\CAL\\CAL0016.mp4""]",92.366,93.166,"{""BalletSteps"":""9""}"
"16_lpTPCNZ4","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_bbYX3bTI","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",2.198,2.638,"{""BalletSteps"":""9""}"
"16_W9CrHD7W","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",2.638,3.258,"{""BalletSteps"":""9""}"
"16_9RFUenEr","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",3.258,4.538,"{""BalletSteps"":""9""}"
"16_RimfWon8","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",8.32,8.78,"{""BalletSteps"":""9""}"
"16_5EyhG2Ad","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",8.78,9.5,"{""BalletSteps"":""9""}"
"16_HRoN9VyC","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",9.5,10.54,"{""BalletSteps"":""9""}"
"16_5W6sB8LR","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",13.172,13.532,"{""BalletSteps"":""0""}"
"16_4GV1p9ct","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",15.467,15.867,"{""BalletSteps"":""0""}"
"16_mCYFqut2","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",17.969,18.369,"{""BalletSteps"":""0""}"
"16_KLkXCRxg","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",24.353,24.833,"{""BalletSteps"":""9""}"
"16_3ac9RHVl","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",24.833,25.553,"{""BalletSteps"":""9""}"
"16_JAo79Ge4","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",25.553,26.773,"{""BalletSteps"":""9""}"
"16_apNNoXMa","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",30.303,30.743,"{""BalletSteps"":""9""}"
"16_0VNHTTb0","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",30.743,31.443,"{""BalletSteps"":""9""}"
"16_SMyZCSgR","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",31.443,32.663,"{""BalletSteps"":""9""}"
"16_hjOcLU8O","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",34.987,35.307,"{""BalletSteps"":""0""}"
"16_HfOjmyQl","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",37.266,37.666,"{""BalletSteps"":""0""}"
"16_Do7PvnmL","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",39.703,40.143,"{""BalletSteps"":""0""}"
"16_p7ZapXBS","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",52.88,53.5,"{""BalletSteps"":""2""}"
"16_U5aKsEol","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",58.988,59.488,"{""BalletSteps"":""13""}"
"16_q6796Ddu","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",60.225,60.805,"{""BalletSteps"":""12""}"
"16_m9R0eqBA","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",61.753,62.313,"{""BalletSteps"":""13""}"
"16_X0nuVrHU","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",63.117,63.637,"{""BalletSteps"":""12""}"
"16_BTVcamty","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",74.06,76.5,"{""BalletSteps"":""2""}"
"16_jx8XgmuX","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",79.972,80.872,"{""BalletSteps"":""8""}"
"16_RVzSnmi1","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",80.872,81.672,"{""BalletSteps"":""8""}"
"16_yTDOUPA9","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",81.672,82.312,"{""BalletSteps"":""8""}"
"16_xWu1fYfO","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",82.312,83.252,"{""BalletSteps"":""8""}"
"16_2IWlbOzM","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",83.252,84.012,"{""BalletSteps"":""8""}"
"16_wbIwI6R5","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",84.012,84.712,"{""BalletSteps"":""8""}"
"16_NzibXsB8","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",84.712,85.652,"{""BalletSteps"":""8""}"
"16_knoklkbW","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",86.173,86.653,"{""BalletSteps"":""9""}"
"16_ok8FDe49","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",87.225,87.665,"{""BalletSteps"":""9""}"
"16_bXKYX2Nj","[""file:///C:\\Annotation\\CAL\\CAL0017.mp4""]",87.665,88.665,"{""BalletSteps"":""9""}"
"17_HmrZQr9X","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_PPmGjnH6","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",2.432,2.772,"{""BalletSteps"":""9""}"
"17_UNAHOq0s","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",2.772,3.472,"{""BalletSteps"":""9""}"
"17_XgI4u8TM","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",3.472,4.572,"{""BalletSteps"":""9""}"
"17_zTxlYRRX","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",8.909,9.289,"{""BalletSteps"":""9""}"
"17_CGpUBm17","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",9.289,9.889,"{""BalletSteps"":""9""}"
"17_RlLL4CCs","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",9.889,11.049,"{""BalletSteps"":""9""}"
"17_YoMU4PV0","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",14.033,14.513,"{""BalletSteps"":""0""}"
"17_9sNw8jMk","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",16.771,17.311,"{""BalletSteps"":""0""}"
"17_tAufKEYK","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",25.408,25.848,"{""BalletSteps"":""9""}"
"17_znGf9OXv","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",25.848,26.588,"{""BalletSteps"":""9""}"
"17_nGDogoyC","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",26.588,27.688,"{""BalletSteps"":""9""}"
"17_KkU5hxqN","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",31.844,32.264,"{""BalletSteps"":""9""}"
"17_DtZzaSH1","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",32.264,32.884,"{""BalletSteps"":""9""}"
"17_ZVzE6HPi","[""file:///C:\\Annotation\\CAL\\CAL0018.mp4""]",32.884,33.924,"{""BalletSteps"":""9""}"
