# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"16_cFRM9qkJ","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",0.52,0.9,"{""BalletSteps"":""13""}"
"16_r8fnZNbx","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",1.783,2.083,"{""BalletSteps"":""2""}"
"16_BjdY95oQ","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",2.565,3.025,"{""BalletSteps"":""12""}"
"16_6jnkTwIX","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",3.84,4.16,"{""BalletSteps"":""2""}"
"16_7GYFKEgT","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",4.874,5.774,"{""BalletSteps"":""0""}"
"16_rAcnqO4B","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",7.221,7.561,"{""BalletSteps"":""1""}"
"16_9PcSIlXc","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",8.97,9.39,"{""BalletSteps"":""13""}"
"16_IIHtyPON","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",10.041,10.421,"{""BalletSteps"":""2""}"
"16_T9duX0gS","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",10.934,11.354,"{""BalletSteps"":""12""}"
"16_vXaKryrV","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",12.214,12.514,"{""BalletSteps"":""2""}"
"16_UB1tEaUJ","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",13.805,15.045,"{""BalletSteps"":""1""}"
"16_4aoSVAs6","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",16.54,17.44,"{""BalletSteps"":""3""}"
"16_mIO2kCWo","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",17.44,18.8,"{""BalletSteps"":""3""}"
"16_30654vXS","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",20.901,21.781,"{""BalletSteps"":""3""}"
"16_mxJ6kZb1","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",21.781,22.921,"{""BalletSteps"":""3""}"
"16_BZp92PhB","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",25.171,26.151,"{""BalletSteps"":""3""}"
"16_LnLhGexO","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",26.151,27.251,"{""BalletSteps"":""3""}"
"16_XxLDdCB9","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",33.232,33.872,"{""BalletSteps"":""2""}"
"16_vjJfSdqG","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",37.043,37.543,"{""BalletSteps"":""2""}"
"16_nYKU1MR5","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",40.957,41.457,"{""BalletSteps"":""8""}"
"16_xmpY5PLE","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",41.775,42.295,"{""BalletSteps"":""8""}"
"16_sY0yXV4Q","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",42.627,43.207,"{""BalletSteps"":""8""}"
"16_VsNfpbiG","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",43.623,44.203,"{""BalletSteps"":""8""}"
"16_kYLuD9ZX","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",44.579,45.119,"{""BalletSteps"":""8""}"
"16_N02h38wr","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",45.536,46.176,"{""BalletSteps"":""8""}"
"16_X1oibNGw","[""file:///C:\\Annotation\\BLU\\BLU0025.mp4""]",46.47,46.85,"{""BalletSteps"":""0""}"
"17_JjXJd2I1","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"17_81AEkznC","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",0.309,0.729,"{""BalletSteps"":""13""}"
"17_Z1mPpLpX","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",1.525,2.065,"{""BalletSteps"":""2""}"
"17_wKZxx4ea","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",2.562,3.062,"{""BalletSteps"":""12""}"
"17_jFa1Vcp7","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",3.796,4.256,"{""BalletSteps"":""2""}"
"17_dqRGtYRz","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",4.904,5.284,"{""BalletSteps"":""0""}"
"17_XnkHR65e","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",7.247,7.607,"{""BalletSteps"":""1""}"
"17_XioeD13P","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",9.149,9.589,"{""BalletSteps"":""13""}"
"17_nJfZuXay","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",10.313,10.813,"{""BalletSteps"":""2""}"
"17_l9oIAa4w","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",11.34,11.78,"{""BalletSteps"":""12""}"
"17_lZp0b1Hv","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",12.459,13.019,"{""BalletSteps"":""2""}"
"17_gfMMfOt4","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",13.53,13.93,"{""BalletSteps"":""1""}"
"17_TuOzsnbc","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",15.71,16.17,"{""BalletSteps"":""1""}"
"17_6xffeUEC","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",17.36,18.38,"{""BalletSteps"":""3""}"
"17_33b7bO11","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",18.38,19.34,"{""BalletSteps"":""3""}"
"17_itbwCroX","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",22.012,22.912,"{""BalletSteps"":""3""}"
"17_e85tvEaY","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",22.912,23.852,"{""BalletSteps"":""3""}"
"17_FJDXqwYT","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",26.349,27.269,"{""BalletSteps"":""3""}"
"17_xPBUEUe2","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",27.269,28.129,"{""BalletSteps"":""3""}"
"17_UtOUPFYD","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",33.759,35.119,"{""BalletSteps"":""2""}"
"17_aHHld2P7","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",38.041,38.601,"{""BalletSteps"":""2""}"
"17_xUf3OKEK","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",42.801,43.461,"{""BalletSteps"":""8""}"
"17_Id3zPCZV","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",43.908,44.608,"{""BalletSteps"":""8""}"
"17_nLW1grZw","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",45.04,45.78,"{""BalletSteps"":""8""}"
"17_kCTweLS0","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",46.167,46.847,"{""BalletSteps"":""8""}"
"17_UW270h1t","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",47.27,47.97,"{""BalletSteps"":""8""}"
"17_Lb37eNKa","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",48.335,49.155,"{""BalletSteps"":""8""}"
"17_DUwNsrtP","[""file:///C:\\Annotation\\BLU\\BLU0026.mp4""]",49.583,50.423,"{""BalletSteps"":""0""}"
"18_VPss0yPD","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_gsuIilmU","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",0.391,0.871,"{""BalletSteps"":""13""}"
"18_Ohle8lT7","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",1.899,2.679,"{""BalletSteps"":""2""}"
"18_ZY8R7UQm","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",3.399,3.859,"{""BalletSteps"":""12""}"
"18_VvCX5RtK","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",4.746,5.326,"{""BalletSteps"":""2""}"
"18_Kfvn3JX3","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",6.386,6.786,"{""BalletSteps"":""0""}"
"18_0IhIeBv5","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",8.891,9.331,"{""BalletSteps"":""1""}"
"18_jbqrEHYQ","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",11.358,11.818,"{""BalletSteps"":""13""}"
"18_hhXCzsz8","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",12.779,13.419,"{""BalletSteps"":""2""}"
"18_yVXXVMcm","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",14.241,14.701,"{""BalletSteps"":""12""}"
"18_zl0FvD6E","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",15.566,16.086,"{""BalletSteps"":""2""}"
"18_FkKyDIVY","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",18.134,18.394,"{""BalletSteps"":""1""}"
"18_QYXr8ks6","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",18.953,20.453,"{""BalletSteps"":""2""}"
"18_ZTDZXzqM","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",21.632,22.932,"{""BalletSteps"":""3""}"
"18_47AVRSlC","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",22.932,24.112,"{""BalletSteps"":""3""}"
"18_oU6tFgeT","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",27.18,28.26,"{""BalletSteps"":""3""}"
"18_GNfPjpPz","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",28.26,29.44,"{""BalletSteps"":""3""}"
"18_5YLWXYV1","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",32.065,33.185,"{""BalletSteps"":""3""}"
"18_8XLfVKmQ","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",33.185,34.405,"{""BalletSteps"":""3""}"
"18_GkJKujys","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",40.553,42.193,"{""BalletSteps"":""2""}"
"18_vhMSuEd2","[""file:///C:\\Annotation\\BLU\\BLU0027.mp4""]",58.739,59.159,"{""BalletSteps"":""0""}"
"19_pHiKtQYk","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_FLKQ32Wq","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",1.237,1.657,"{""BalletSteps"":""12""}"
"19_ds0J7Ukh","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",2.695,3.315,"{""BalletSteps"":""2""}"
"19_4i3z1eCA","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",4.184,4.664,"{""BalletSteps"":""13""}"
"19_PFKXSXZV","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",5.63,6.21,"{""BalletSteps"":""2""}"
"19_d5ydCm24","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",7.011,7.511,"{""BalletSteps"":""1""}"
"19_ppfIBDT7","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",10.185,10.605,"{""BalletSteps"":""0""}"
"19_GI9KjOUP","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",12.831,13.271,"{""BalletSteps"":""12""}"
"19_bTlFKEq9","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",14.281,15.081,"{""BalletSteps"":""2""}"
"19_dFHb6Iat","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",16.021,16.521,"{""BalletSteps"":""13""}"
"19_HfKDmlen","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",17.734,18.654,"{""BalletSteps"":""2""}"
"19_FONJcnza","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",21.891,23.311,"{""BalletSteps"":""2""}"
"19_4Tg9FudR","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",23.99,25.19,"{""BalletSteps"":""3""}"
"19_X1K66HOa","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",30.162,31.382,"{""BalletSteps"":""3""}"
"19_QbtE8crG","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",35.951,37.191,"{""BalletSteps"":""3""}"
"19_7XwvX77t","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",46.445,51.425,"{""BalletSteps"":""2""}"
"19_X2jWoqAz","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",52.885,53.325,"{""BalletSteps"":""0""}"
"19_TWx1QDnD","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",52.545,53.985,"{""BalletSteps"":""19""}"
"19_k11X4JXa","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",57.062,57.682,"{""BalletSteps"":""9""}"
"19_MEyFccva","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",58.134,58.714,"{""BalletSteps"":""9""}"
"19_r0iCIefd","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",58.714,59.194,"{""BalletSteps"":""9""}"
"19_XI98gSSk","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",59.766,60.326,"{""BalletSteps"":""9""}"
"19_dGkIZkD1","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",60.789,61.309,"{""BalletSteps"":""9""}"
"19_SItEJsc9","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",61.309,61.869,"{""BalletSteps"":""9""}"
"19_BiXgXs31","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",62.365,63.025,"{""BalletSteps"":""9""}"
"19_LKNd6MAX","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",63.704,64.284,"{""BalletSteps"":""9""}"
"19_gNOgqyH0","[""file:///C:\\Annotation\\BLU\\BLU0028.mp4""]",64.773,65.073,"{""BalletSteps"":""1""}"
"20_8Ngx0zCp","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_fnTMOi7H","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",0.44,1,"{""BalletSteps"":""13""}"
"20_Rug6a0jp","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",1.869,2.549,"{""BalletSteps"":""2""}"
"20_aIS3oNII","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",3.317,3.857,"{""BalletSteps"":""12""}"
"20_XxHOBLOO","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",4.639,5.339,"{""BalletSteps"":""2""}"
"20_C8w7eNAf","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",6.205,6.745,"{""BalletSteps"":""0""}"
"20_J3yB5Kcb","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",8.718,9.198,"{""BalletSteps"":""1""}"
"20_brrEsktg","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",10.962,11.482,"{""BalletSteps"":""13""}"
"20_JUt8cqt5","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",12.296,12.916,"{""BalletSteps"":""2""}"
"20_lI4wMoYv","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",13.515,14.015,"{""BalletSteps"":""12""}"
"20_zKJ2EXXX","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",14.672,15.632,"{""BalletSteps"":""2""}"
"20_ugaEbQGs","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",18.116,18.976,"{""BalletSteps"":""2""}"
"20_Hs6I8UPX","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",19.781,21.041,"{""BalletSteps"":""3""}"
"20_JhSDbyBY","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",24.458,25.638,"{""BalletSteps"":""3""}"
"20_yTliVOZf","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",28.934,30.074,"{""BalletSteps"":""3""}"
"20_4i7OeEnL","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",36.824,39.584,"{""BalletSteps"":""2""}"
"20_6XIDvniO","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",45.643,46.243,"{""BalletSteps"":""8""}"
"20_XE7kNQlL","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",46.794,47.414,"{""BalletSteps"":""8""}"
"20_L1SHmzJg","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",47.886,48.446,"{""BalletSteps"":""8""}"
"20_c1RbYnX6","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",49.359,49.999,"{""BalletSteps"":""8""}"
"20_0F3PC6aq","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",50.531,51.031,"{""BalletSteps"":""8""}"
"20_ddP44chF","[""file:///C:\\Annotation\\BLU\\BLU0029.mp4""]",52.291,52.811,"{""BalletSteps"":""0""}"
