# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"17_RG7gItLJ","[""file:///C:\\Annotation\\SBP\\SBP0019.mp4""]",56.884,59.404,"{""BalletSteps"":""19""}"
"17_aSnEQ1If","[""file:///C:\\Annotation\\SBP\\SBP0019.mp4""]",58.734,59.394,"{""BalletSteps"":""7""}"
"17_jgVXQXhY","[""file:///C:\\Annotation\\SBP\\SBP0019.mp4""]",63.006,63.626,"{""BalletSteps"":""6""}"
"18_tUvsVlQQ","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"18_MBrEDu5J","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",2.366,3.186,"{""BalletSteps"":""4""}"
"18_igX6O2XP","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",3.546,3.906,"{""BalletSteps"":""0""}"
"18_0NO9fUAe","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",7.316,8.176,"{""BalletSteps"":""5""}"
"18_iXIWfI3B","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",8.523,8.903,"{""BalletSteps"":""1""}"
"18_ujmFs3Gw","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",12.331,13.191,"{""BalletSteps"":""4""}"
"18_8ZF5e4wq","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",13.617,13.917,"{""BalletSteps"":""0""}"
"18_YE3R7VXR","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",19.933,20.793,"{""BalletSteps"":""14""}"
"18_8LAiG3P2","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",23.639,24.559,"{""BalletSteps"":""14""}"
"18_0IPDSSdx","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",27.322,28.182,"{""BalletSteps"":""14""}"
"18_LZYNoAdz","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",28.182,29.202,"{""BalletSteps"":""14""}"
"18_SSHdcmoU","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",31.207,32.067,"{""BalletSteps"":""14""}"
"18_ceMUdMfN","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",32.067,32.987,"{""BalletSteps"":""14""}"
"18_3ONz8XPH","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",42.157,42.757,"{""BalletSteps"":""8""}"
"18_Hxuo1Nai","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",42.757,43.317,"{""BalletSteps"":""8""}"
"18_PBa8UwMz","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",43.317,43.757,"{""BalletSteps"":""8""}"
"18_KKic3L1S","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",44.729,45.229,"{""BalletSteps"":""6""}"
"18_vKo1Gn4F","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",45.685,46.245,"{""BalletSteps"":""6""}"
"18_OFaDcxqb","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",46.628,47.188,"{""BalletSteps"":""6""}"
"18_iWLm6z3s","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",48.661,49.201,"{""BalletSteps"":""7""}"
"18_JHjzcX2X","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",48.661,51.241,"{""BalletSteps"":""19""}"
"18_VbIw8y6l","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",49.642,50.202,"{""BalletSteps"":""7""}"
"18_ccXYT2F9","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",50.652,51.232,"{""BalletSteps"":""7""}"
"18_4MfYGC8S","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",58.77,59.43,"{""BalletSteps"":""6""}"
"18_8uAzXuDC","[""file:///C:\\Annotation\\SBP\\SBP0021.mp4""]",59.649,60.069,"{""BalletSteps"":""9""}"
"19_HmUEj1hw","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"19_nAViEokG","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",2.732,3.572,"{""BalletSteps"":""4""}"
"19_XRCZfp8V","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",3.886,4.146,"{""BalletSteps"":""0""}"
"19_EAg3qX7M","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",7.526,8.226,"{""BalletSteps"":""5""}"
"19_Ut7zHYy7","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",8.73,9.01,"{""BalletSteps"":""1""}"
"19_Iji0iAp6","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",12.395,13.235,"{""BalletSteps"":""4""}"
"19_vBbhj136","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",13.77,13.99,"{""BalletSteps"":""0""}"
"19_vpdRXyg9","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",19.211,20.071,"{""BalletSteps"":""14""}"
"19_6nIBvqPS","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",22.572,23.432,"{""BalletSteps"":""14""}"
"19_v3auiSfz","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",26.212,27.072,"{""BalletSteps"":""14""}"
"19_ymm4IJKN","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",29.612,30.472,"{""BalletSteps"":""14""}"
"19_Tvozbb3R","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",42.576,43.076,"{""BalletSteps"":""6""}"
"19_2tEx83Qq","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",43.579,44.079,"{""BalletSteps"":""6""}"
"19_T04WHbEA","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",45.605,46.105,"{""BalletSteps"":""7""}"
"19_CUEhJvbp","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",45.605,48.185,"{""BalletSteps"":""19""}"
"19_6sr1LynX","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",46.662,47.162,"{""BalletSteps"":""7""}"
"19_04LsXCLk","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",47.609,48.169,"{""BalletSteps"":""7""}"
"19_4dcEm4UM","[""file:///C:\\Annotation\\SBP\\SBP0022.mp4""]",54.685,55.325,"{""BalletSteps"":""6""}"
"20_PNcOZyph","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_Vlrkldyk","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",2.373,3.173,"{""BalletSteps"":""4""}"
"20_6bZIQAXq","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",3.55,3.99,"{""BalletSteps"":""0""}"
"20_IajbDRNg","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",7.023,7.763,"{""BalletSteps"":""5""}"
"20_m27asj6O","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",8.18,8.58,"{""BalletSteps"":""1""}"
"20_ATVxaGOl","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",11.564,12.364,"{""BalletSteps"":""4""}"
"20_akYZtjn2","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",12.74,13.12,"{""BalletSteps"":""0""}"
"20_pMhA8Diy","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",17.936,18.936,"{""BalletSteps"":""14""}"
"20_XN8Q5WD6","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",21.339,22.319,"{""BalletSteps"":""14""}"
"20_FkptMhWu","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",24.781,25.761,"{""BalletSteps"":""14""}"
"20_gZptnkn7","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",28.214,29.194,"{""BalletSteps"":""14""}"
"20_nkc0ATqh","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",34.904,35.444,"{""BalletSteps"":""8""}"
"20_FVvRR31H","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",35.444,35.924,"{""BalletSteps"":""8""}"
"20_aSLnhHSO","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",35.924,36.504,"{""BalletSteps"":""8""}"
"20_QaDGlvy2","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",36.504,37.404,"{""BalletSteps"":""8""}"
"20_fQLGUJBO","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",47.889,48.429,"{""BalletSteps"":""6""}"
"20_LgMoMjFm","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",49.787,50.267,"{""BalletSteps"":""7""}"
"20_37RacAmS","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",50.68,51.3,"{""BalletSteps"":""7""}"
"20_HD8od684","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",52.714,53.194,"{""BalletSteps"":""6""}"
"20_ruauzyer","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",52.714,59.274,"{""BalletSteps"":""19""}"
"20_MraUl8S3","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",53.649,54.169,"{""BalletSteps"":""6""}"
"20_8OXpCXP8","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",54.606,55.206,"{""BalletSteps"":""6""}"
"20_oaqjkXyl","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",56.646,57.266,"{""BalletSteps"":""6""}"
"20_wlVeSVCu","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",58.682,59.262,"{""BalletSteps"":""6""}"
"20_YbU3dtUE","[""file:///C:\\Annotation\\SBP\\SBP0023.mp4""]",62.411,63.071,"{""BalletSteps"":""7""}"
