# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"15_xg8Y1WvJ","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",7.749,8.809,"{""BalletSteps"":""0""}"
"15_Qd4Y1GRp","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",12.372,12.952,"{""BalletSteps"":""1""}"
"15_fTG4jofH","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",16.824,18.024,"{""BalletSteps"":""1""}"
"15_h6rxXrGM","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",21.658,22.178,"{""BalletSteps"":""0""}"
"15_8nRDOLXO","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",26.368,27.468,"{""BalletSteps"":""0""}"
"15_NAprWAxf","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",31.323,32.883,"{""BalletSteps"":""2""}"
"15_S9BoO6OY","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",66.477,67.237,"{""BalletSteps"":""0""}"
"15_0G5JEiD4","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",68.66,69.52,"{""BalletSteps"":""0""}"
"15_LvxSvpoX","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",70.991,71.831,"{""BalletSteps"":""0""}"
"15_EXev2Da6","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",73.4,74.14,"{""BalletSteps"":""0""}"
"15_nBoTlM9V","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",75.589,76.189,"{""BalletSteps"":""0""}"
"15_dAfdNX0l","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",81.614,82.494,"{""BalletSteps"":""8""}"
"15_8OWYdy1t","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",82.494,83.294,"{""BalletSteps"":""8""}"
"15_m6yqwz4K","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",83.294,84.034,"{""BalletSteps"":""8""}"
"15_XI3FHZUX","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",84.034,87.974,"{""BalletSteps"":""19""}"
"15_RrhhGEux","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",84.034,84.774,"{""BalletSteps"":""8""}"
"15_hejS5CGI","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",84.774,85.494,"{""BalletSteps"":""8""}"
"15_xObj6PIT","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",85.494,86.234,"{""BalletSteps"":""8""}"
"15_n6HcQIo6","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",86.234,86.994,"{""BalletSteps"":""8""}"
"15_CKXSXUfr","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",86.994,87.794,"{""BalletSteps"":""8""}"
"15_FCNxxMfc","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",87.794,88.574,"{""BalletSteps"":""8""}"
"15_IhhGmfcB","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",88.574,89.334,"{""BalletSteps"":""8""}"
"15_SFC5QGkE","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",89.334,90.154,"{""BalletSteps"":""8""}"
"15_P2XvNUUy","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",90.154,90.934,"{""BalletSteps"":""8""}"
"15_x8ympywe","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",90.934,91.694,"{""BalletSteps"":""8""}"
"15_HM2erRE2","[""file:///C:\\Annotation\\DUL\\DUL0025.mp4""]",93.688,94.688,"{""BalletSteps"":""0""}"
"16_vU7QC6ZQ","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_LSjqLylZ","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",2.674,3.614,"{""BalletSteps"":""0""}"
"16_yecyo2G5","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",9.075,9.875,"{""BalletSteps"":""0""}"
"16_kmGa5i30","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",13.556,14.516,"{""BalletSteps"":""1""}"
"16_QCJToX6L","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",19.793,20.953,"{""BalletSteps"":""1""}"
"16_dq6zcVdX","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",24.529,25.429,"{""BalletSteps"":""0""}"
"16_LXssPnXU","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",30.366,31.486,"{""BalletSteps"":""0""}"
"16_S9tIscYi","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",65.565,66.125,"{""BalletSteps"":""1""}"
"16_LYlZXSJz","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",72.932,73.592,"{""BalletSteps"":""0""}"
"16_WQdQ7eWN","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",75.034,75.814,"{""BalletSteps"":""0""}"
"16_t1nZ1atv","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",77.313,77.733,"{""BalletSteps"":""0""}"
"16_Myr5cFsu","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",79.661,80.241,"{""BalletSteps"":""0""}"
"16_XfdZ2mfZ","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",81.879,82.599,"{""BalletSteps"":""0""}"
"16_TdIr3uV1","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",88.637,89.637,"{""BalletSteps"":""8""}"
"16_tpl89vks","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",89.637,90.477,"{""BalletSteps"":""8""}"
"16_ocuJVs5k","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",90.477,91.297,"{""BalletSteps"":""8""}"
"16_lMRkNdQU","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",90.477,94.557,"{""BalletSteps"":""19""}"
"16_FhFbrYO2","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",91.297,92.137,"{""BalletSteps"":""8""}"
"16_HA05XbFH","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",92.137,92.937,"{""BalletSteps"":""8""}"
"16_vPt2npyR","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",92.937,93.737,"{""BalletSteps"":""8""}"
"16_1pxtpIiy","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",93.737,94.557,"{""BalletSteps"":""8""}"
"16_pzigPi5C","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",94.557,95.397,"{""BalletSteps"":""8""}"
"16_v2dRChIg","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",95.397,96.237,"{""BalletSteps"":""8""}"
"16_kt41VmXo","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",96.237,97.037,"{""BalletSteps"":""8""}"
"16_CE8gZ3HI","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",97.037,97.837,"{""BalletSteps"":""8""}"
"16_PUf2Xrwc","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",97.837,98.697,"{""BalletSteps"":""8""}"
"16_MCJUvqjY","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",98.697,99.537,"{""BalletSteps"":""8""}"
"16_MVGWg8qp","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",99.537,100.477,"{""BalletSteps"":""8""}"
"16_YwwKI6aF","[""file:///C:\\Annotation\\DUL\\DUL0026.mp4""]",102.374,102.974,"{""BalletSteps"":""0""}"
"17_7lO1doWE","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_ZHn8ILTt","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",3.032,4.172,"{""BalletSteps"":""0""}"
"17_Ffcp1UJz","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",8.95,9.93,"{""BalletSteps"":""0""}"
"17_fkk423XW","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",13.369,14.169,"{""BalletSteps"":""1""}"
"17_o3mXYccY","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",18.776,19.756,"{""BalletSteps"":""1""}"
"17_CoXXGiU6","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",23.483,24.303,"{""BalletSteps"":""0""}"
"17_LEZtVjke","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",28.935,29.675,"{""BalletSteps"":""0""}"
"17_7gq96xsA","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",70.932,71.972,"{""BalletSteps"":""0""}"
"17_7iVZbgU5","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",73.528,74.368,"{""BalletSteps"":""0""}"
"17_aCHXarLg","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",75.945,76.965,"{""BalletSteps"":""0""}"
"17_1LW13hCa","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",78.532,79.572,"{""BalletSteps"":""0""}"
"17_8rHnUfSy","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",81.111,82.011,"{""BalletSteps"":""0""}"
"17_Wt3B98aK","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",87.718,88.518,"{""BalletSteps"":""8""}"
"17_MgBbL6F8","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",88.518,89.218,"{""BalletSteps"":""8""}"
"17_cWKoEvsa","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",89.218,89.978,"{""BalletSteps"":""8""}"
"17_ftpG9PFk","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",89.978,90.658,"{""BalletSteps"":""8""}"
"17_dcl36jve","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",89.978,94.298,"{""BalletSteps"":""19""}"
"17_PvSlrT3i","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",90.658,91.418,"{""BalletSteps"":""8""}"
"17_RTZMJPXU","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",91.418,92.138,"{""BalletSteps"":""8""}"
"17_RNtgirXv","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",92.138,92.898,"{""BalletSteps"":""8""}"
"17_QyTSXfXZ","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",92.898,93.618,"{""BalletSteps"":""8""}"
"17_LVomKQRN","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",93.618,94.298,"{""BalletSteps"":""8""}"
"17_3fKwhi3Q","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",94.298,95.058,"{""BalletSteps"":""8""}"
"17_T0Mrxxw8","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",95.058,95.778,"{""BalletSteps"":""8""}"
"17_agcN7Xgk","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",95.778,96.578,"{""BalletSteps"":""8""}"
"17_DednHBB3","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",96.578,97.278,"{""BalletSteps"":""8""}"
"17_X9EMvK0c","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",97.278,97.858,"{""BalletSteps"":""8""}"
"17_jegwHPW4","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",97.858,98.418,"{""BalletSteps"":""8""}"
"17_MxYYZnau","[""file:///C:\\Annotation\\DUL\\DUL0027.mp4""]",99.964,100.924,"{""BalletSteps"":""0""}"
"18_mg4HbsGB","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_xVGCbTqw","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",2.591,3.371,"{""BalletSteps"":""0""}"
"18_Xz0qiuzN","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",8.554,9.454,"{""BalletSteps"":""0""}"
"18_kwWlOTT9","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",12.874,13.594,"{""BalletSteps"":""1""}"
"18_nTWJw1hc","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",18.492,19.472,"{""BalletSteps"":""1""}"
"18_WR2zL9Nk","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",23.146,23.846,"{""BalletSteps"":""0""}"
"18_LDHgEaOy","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",28.59,29.39,"{""BalletSteps"":""0""}"
"18_HSor7wEP","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",33.859,35.479,"{""BalletSteps"":""2""}"
"18_2cCCwaaI","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",66.958,68.318,"{""BalletSteps"":""2""}"
"18_Z3qBsP5q","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",70.587,71.147,"{""BalletSteps"":""0""}"
"18_ucvLaYGx","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",72.706,73.426,"{""BalletSteps"":""0""}"
"18_LAMj3zqR","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",74.976,75.416,"{""BalletSteps"":""0""}"
"18_lWBXDPMb","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",77.005,77.685,"{""BalletSteps"":""0""}"
"18_tiRGY2jr","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",79.256,80.076,"{""BalletSteps"":""0""}"
"18_BZE9XWA0","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",86.59,87.39,"{""BalletSteps"":""8""}"
"18_odwP87jg","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",87.39,88.15,"{""BalletSteps"":""8""}"
"18_UmkNf8ye","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",88.15,88.85,"{""BalletSteps"":""8""}"
"18_ozMxaoQU","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",88.15,92.43,"{""BalletSteps"":""19""}"
"18_QRwKFBKu","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",88.85,89.57,"{""BalletSteps"":""8""}"
"18_vKwHMQ2t","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",89.57,90.33,"{""BalletSteps"":""8""}"
"18_6vjWPrWi","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",90.33,91.05,"{""BalletSteps"":""8""}"
"18_2XdvFyoe","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",91.05,91.77,"{""BalletSteps"":""8""}"
"18_ZXDPSSBa","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",91.77,92.43,"{""BalletSteps"":""8""}"
"18_QGziP6Wd","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",92.43,93.17,"{""BalletSteps"":""8""}"
"18_zUXmWO4t","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",93.17,93.89,"{""BalletSteps"":""8""}"
"18_Buvb9wKy","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",93.89,94.65,"{""BalletSteps"":""8""}"
"18_BzJ6SNLa","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",94.65,95.41,"{""BalletSteps"":""8""}"
"18_RufsaDUm","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",95.41,96.15,"{""BalletSteps"":""8""}"
"18_zt7RZBPv","[""file:///C:\\Annotation\\DUL\\DUL0028.mp4""]",96.15,96.85,"{""BalletSteps"":""8""}"
"19_yL1xdpx4","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_KNFdAfsu","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",2.721,3.781,"{""BalletSteps"":""0""}"
"19_roXuxdbP","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",8.08,9.28,"{""BalletSteps"":""0""}"
"19_pLwBFSPG","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",12.905,14.005,"{""BalletSteps"":""1""}"
"19_VsfLWqx3","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",17.844,19.324,"{""BalletSteps"":""1""}"
"19_7WePsPgs","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",22.803,23.663,"{""BalletSteps"":""0""}"
"19_eUXrvr3Q","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",28.184,29.004,"{""BalletSteps"":""0""}"
"19_TrXy0SnL","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",56.07,56.95,"{""BalletSteps"":""12""}"
"19_zCHyaAgH","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",70.161,71.361,"{""BalletSteps"":""0""}"
"19_1pxef40O","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",72.777,73.277,"{""BalletSteps"":""0""}"
"19_GX8fUd6d","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",75.026,76.486,"{""BalletSteps"":""0""}"
"19_ntK00f4r","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",77.869,78.509,"{""BalletSteps"":""0""}"
"19_iQzEPdLF","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",79.951,80.671,"{""BalletSteps"":""0""}"
"19_ewMBbCSZ","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",87.404,88.244,"{""BalletSteps"":""8""}"
"19_JLOsx25C","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",88.244,88.964,"{""BalletSteps"":""8""}"
"19_oZtAlDFf","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",88.964,89.744,"{""BalletSteps"":""8""}"
"19_2wRKPHhf","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",89.744,90.464,"{""BalletSteps"":""8""}"
"19_sGGLePhU","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",89.744,93.504,"{""BalletSteps"":""19""}"
"19_7ktLmbTQ","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",90.464,91.264,"{""BalletSteps"":""8""}"
"19_EQuXNSwk","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",91.264,92.004,"{""BalletSteps"":""8""}"
"19_wacDAd4i","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",92.004,92.764,"{""BalletSteps"":""8""}"
"19_BYY8J8Ue","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",92.764,93.504,"{""BalletSteps"":""8""}"
"19_df0JcmqA","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",93.504,94.304,"{""BalletSteps"":""8""}"
"19_xnJTDhcM","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",94.304,95.044,"{""BalletSteps"":""8""}"
"19_Zrn8KIG8","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",95.044,95.804,"{""BalletSteps"":""8""}"
"19_Xow3FmAM","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",95.804,96.564,"{""BalletSteps"":""8""}"
"19_AykEhxeI","[""file:///C:\\Annotation\\DUL\\DUL0029.mp4""]",96.564,97.384,"{""BalletSteps"":""8""}"
"20_qjnGViQb","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_eYjKOAQM","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",2.837,3.617,"{""BalletSteps"":""0""}"
"20_JKOwJzWB","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",8.098,9.038,"{""BalletSteps"":""0""}"
"20_ww867pzh","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",12.531,12.951,"{""BalletSteps"":""1""}"
"20_i6XA07EH","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",17.871,18.811,"{""BalletSteps"":""1""}"
"20_ho4B6o50","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",22.274,22.674,"{""BalletSteps"":""0""}"
"20_RyBF0hXL","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",27.571,28.411,"{""BalletSteps"":""0""}"
"20_SJPlkav2","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",66.799,67.239,"{""BalletSteps"":""13""}"
"20_RGdw8Wn0","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",68.886,69.306,"{""BalletSteps"":""13""}"
"20_N2dIXXU8","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",71.017,71.477,"{""BalletSteps"":""13""}"
"20_XXcXg4Lv","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",73.069,73.549,"{""BalletSteps"":""13""}"
"20_5UeoNRU7","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",75.222,75.702,"{""BalletSteps"":""13""}"
"20_tGpu4XPs","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",81.781,82.741,"{""BalletSteps"":""8""}"
"20_OFrBFovs","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",82.741,83.641,"{""BalletSteps"":""8""}"
"20_pzhFvyHg","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",83.641,84.521,"{""BalletSteps"":""8""}"
"20_qeKIMKMq","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",83.641,87.141,"{""BalletSteps"":""19""}"
"20_RKnLG1o0","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",84.521,85.381,"{""BalletSteps"":""8""}"
"20_o0eb099R","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",85.381,86.281,"{""BalletSteps"":""8""}"
"20_FXvwqDXS","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",86.281,87.141,"{""BalletSteps"":""8""}"
"20_3ZvV90sY","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",87.141,88.021,"{""BalletSteps"":""8""}"
"20_Nuo2dKnV","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",88.021,88.821,"{""BalletSteps"":""8""}"
"20_4rC22Uug","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",88.821,89.681,"{""BalletSteps"":""8""}"
"20_Tmcjjmc4","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",89.681,90.541,"{""BalletSteps"":""8""}"
"20_rqGHyXSt","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",90.541,91.381,"{""BalletSteps"":""8""}"
"20_6ZRQmqKu","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",91.381,92.241,"{""BalletSteps"":""8""}"
"20_ovRhPp9U","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",92.241,92.981,"{""BalletSteps"":""8""}"
"20_m49OgjjY","[""file:///C:\\Annotation\\DUL\\DUL0032.mp4""]",94.379,94.879,"{""BalletSteps"":""0""}"
