# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"13_ZuWbs1n5","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",34.367,36.287,"{""BalletSteps"":""19""}"
"13_ZIeT7W6X","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",35.067,36.127,"{""BalletSteps"":""8""}"
"13_qozQfVmv","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",39.56,39.88,"{""BalletSteps"":""1""}"
"13_4bbWu1lB","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",40.648,42.008,"{""BalletSteps"":""19""}"
"13_noVZ8WwS","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",40.876,41.796,"{""BalletSteps"":""8""}"
"13_to0R9A73","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",45.122,45.502,"{""BalletSteps"":""1""}"
"13_lSm5Emdp","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",46.216,47.636,"{""BalletSteps"":""19""}"
"13_LpJHGFa2","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",46.454,47.414,"{""BalletSteps"":""8""}"
"13_rohr7l0c","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",50.096,50.616,"{""BalletSteps"":""2""}"
"13_XUEeUF7C","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",51.418,52.098,"{""BalletSteps"":""2""}"
"13_bMgXXYwa","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",52.803,53.483,"{""BalletSteps"":""2""}"
"13_BBwnWGHK","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",54.161,57.881,"{""BalletSteps"":""2""}"
"13_aDch7IvY","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",63.136,63.816,"{""BalletSteps"":""9""}"
"13_6REDrmtN","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",63.816,64.676,"{""BalletSteps"":""9""}"
"13_iM28ttMg","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",68.312,69.032,"{""BalletSteps"":""9""}"
"13_pwDk61Cr","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",69.032,69.852,"{""BalletSteps"":""9""}"
"13_WOdfLHkT","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",73.55,74.43,"{""BalletSteps"":""9""}"
"13_QwvJDPeL","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",81.688,82.308,"{""BalletSteps"":""9""}"
"13_5LVtSlFQ","[""file:///C:\\Annotation\\LIF\\LIF0012.mp4""]",82.308,82.908,"{""BalletSteps"":""9""}"
"14_X8I2mIDw","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"14_Njo4f4GO","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",2.91,3.51,"{""BalletSteps"":""13""}"
"14_kOmvCCvy","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",6.082,6.562,"{""BalletSteps"":""1""}"
"14_F24X1zu3","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",9.045,9.625,"{""BalletSteps"":""13""}"
"14_wXkq8mav","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",12.193,12.613,"{""BalletSteps"":""1""}"
"14_9Ciy25IH","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",14.905,15.505,"{""BalletSteps"":""13""}"
"14_JIOaMXtk","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",17.898,18.318,"{""BalletSteps"":""1""}"
"14_xvauusQ1","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",20.641,21.201,"{""BalletSteps"":""13""}"
"14_s6uyoLJI","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",23.617,24.177,"{""BalletSteps"":""1""}"
"14_gMsLopQQ","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",27.628,27.948,"{""BalletSteps"":""1""}"
"14_0vI0KkMd","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",28.801,29.801,"{""BalletSteps"":""19""}"
"14_DTHG48r2","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",28.794,29.614,"{""BalletSteps"":""8""}"
"14_jyVzxz5S","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",33.27,33.65,"{""BalletSteps"":""1""}"
"14_e1VYLHRR","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",34.325,35.525,"{""BalletSteps"":""19""}"
"14_0eLd8cix","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",34.325,35.385,"{""BalletSteps"":""8""}"
"14_stpppLqS","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",38.932,39.252,"{""BalletSteps"":""1""}"
"14_utWk3t3C","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",39.896,41.236,"{""BalletSteps"":""19""}"
"14_4jDklXXP","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",39.896,41.016,"{""BalletSteps"":""8""}"
"14_qAM9Qqcp","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",44.551,44.911,"{""BalletSteps"":""1""}"
"14_X5T2y2Xh","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",45.454,46.774,"{""BalletSteps"":""19""}"
"14_OpXmsKS9","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",45.792,46.512,"{""BalletSteps"":""8""}"
"14_9vrX8XD0","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",49.381,49.961,"{""BalletSteps"":""2""}"
"14_MRXcYJlP","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",50.718,51.618,"{""BalletSteps"":""2""}"
"14_HXJTY4W2","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",52.375,52.855,"{""BalletSteps"":""2""}"
"14_cXzjj1gO","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",56.244,58.304,"{""BalletSteps"":""2""}"
"14_iak88cQ6","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",62.359,63.039,"{""BalletSteps"":""9""}"
"14_VG2WFUY8","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",63.039,63.639,"{""BalletSteps"":""9""}"
"14_43UUmbHX","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",67.344,68.004,"{""BalletSteps"":""9""}"
"14_9VQqAWTM","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",68.004,68.804,"{""BalletSteps"":""9""}"
"14_7gK1Ivzt","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",72.523,73.123,"{""BalletSteps"":""9""}"
"14_nzXoNRJD","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",73.123,73.783,"{""BalletSteps"":""9""}"
"14_PnSg0Am0","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",73.991,74.671,"{""BalletSteps"":""17""}"
"14_gv1soemN","[""file:///C:\\Annotation\\LIF\\LIF0013.mp4""]",82.685,83.48,"{""BalletSteps"":""0""}"
"15_dyotjezw","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_KjGBu3FL","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",2.647,3.227,"{""BalletSteps"":""13""}"
"15_HC3ERA0k","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",5.23,5.65,"{""BalletSteps"":""1""}"
"15_dSjqIYRd","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",7.432,8.092,"{""BalletSteps"":""13""}"
"15_UDEKQDqX","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",10.034,10.494,"{""BalletSteps"":""1""}"
"15_ak7V7qwA","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",12.409,13.009,"{""BalletSteps"":""13""}"
"15_tdijR8vR","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",15.347,15.787,"{""BalletSteps"":""1""}"
"15_o5h1XeB7","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",17.865,18.465,"{""BalletSteps"":""13""}"
"15_nlWNjJVy","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",21.249,21.749,"{""BalletSteps"":""1""}"
"15_BKMyYLn7","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",24.184,24.564,"{""BalletSteps"":""1""}"
"15_R7tglvt9","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",25.438,26.618,"{""BalletSteps"":""19""}"
"15_G18Y0QSM","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",25.638,26.298,"{""BalletSteps"":""8""}"
"15_STgzxJvT","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",29.588,29.948,"{""BalletSteps"":""1""}"
"15_zSLdlrde","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",30.536,31.936,"{""BalletSteps"":""19""}"
"15_yHyX0bpG","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",30.954,31.674,"{""BalletSteps"":""8""}"
"15_tsBMpAVK","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",35.043,35.463,"{""BalletSteps"":""1""}"
"15_scNOwSIO","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",36.391,38.351,"{""BalletSteps"":""19""}"
"15_AvLBFK2T","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",36.711,37.251,"{""BalletSteps"":""8""}"
"15_S6Q5OS91","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",37.251,37.991,"{""BalletSteps"":""8""}"
"15_H3VPraKg","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",41.127,43.607,"{""BalletSteps"":""2""}"
"15_oPT673ro","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",44.279,44.859,"{""BalletSteps"":""2""}"
"15_CmdRD1cX","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",45.464,46.304,"{""BalletSteps"":""2""}"
"15_EaWvdew8","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",46.946,47.666,"{""BalletSteps"":""2""}"
"15_ENxyHCKX","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",48.504,53.084,"{""BalletSteps"":""2""}"
"15_wtQqmeUu","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",56.92,57.58,"{""BalletSteps"":""9""}"
"15_aYieyNfE","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",57.58,58.36,"{""BalletSteps"":""9""}"
"15_VXXqVoyO","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",62.018,62.658,"{""BalletSteps"":""9""}"
"15_TJYTRotN","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",62.658,63.518,"{""BalletSteps"":""9""}"
"15_uSyOz4i0","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",67.028,67.808,"{""BalletSteps"":""9""}"
"15_z5HilnZf","[""file:///C:\\Annotation\\LIF\\LIF0014.mp4""]",76.495,77.015,"{""BalletSteps"":""0""}"
"16_OERsDTar","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_bAQvTWmh","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",2.763,3.323,"{""BalletSteps"":""13""}"
"16_JNG0rbyL","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",5.268,5.768,"{""BalletSteps"":""1""}"
"16_rl7Onbhw","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",7.635,8.215,"{""BalletSteps"":""13""}"
"16_IM5fAlCM","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",10.415,10.855,"{""BalletSteps"":""1""}"
"16_1aW9t1XX","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",12.704,13.344,"{""BalletSteps"":""13""}"
"16_voH7B4ps","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",15.414,15.814,"{""BalletSteps"":""1""}"
"16_S5tX0aiy","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",17.867,18.467,"{""BalletSteps"":""13""}"
"16_gcOdCRnQ","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",20.721,21.261,"{""BalletSteps"":""1""}"
"16_CXKHR87W","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",24.264,24.684,"{""BalletSteps"":""1""}"
"16_BALHlU4f","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",25.376,26.616,"{""BalletSteps"":""19""}"
"16_IrawzWu2","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",25.596,26.316,"{""BalletSteps"":""8""}"
"16_1AnJKVBc","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",29.636,29.976,"{""BalletSteps"":""1""}"
"16_vfg4oi3X","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",30.477,31.677,"{""BalletSteps"":""19""}"
"16_28abvI9A","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",30.816,31.436,"{""BalletSteps"":""8""}"
"16_QXKVtUDk","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",34.843,35.203,"{""BalletSteps"":""1""}"
"16_ClpKJdMa","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",35.859,37.179,"{""BalletSteps"":""19""}"
"16_FM1XC7jC","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",36.21,36.89,"{""BalletSteps"":""8""}"
"16_bq7z5GSX","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",40.2,40.6,"{""BalletSteps"":""1""}"
"16_G7wphWYM","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",41.208,42.428,"{""BalletSteps"":""19""}"
"16_sEJcLqF3","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",41.533,42.133,"{""BalletSteps"":""8""}"
"16_BBTRaunU","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",44.051,44.931,"{""BalletSteps"":""2""}"
"16_gjEaE1eB","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",45.747,46.287,"{""BalletSteps"":""2""}"
"16_bfrkc7eY","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",46.904,47.724,"{""BalletSteps"":""2""}"
"16_ne3pFEam","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",48.604,52.704,"{""BalletSteps"":""2""}"
"16_YBC09BNj","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",57.524,58.204,"{""BalletSteps"":""9""}"
"16_9APGL0fR","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",58.204,58.664,"{""BalletSteps"":""9""}"
"16_fK4qfPyO","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",62.458,63.218,"{""BalletSteps"":""9""}"
"16_HtMzzdwn","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",63.218,63.738,"{""BalletSteps"":""9""}"
"16_3dXaG5mM","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",67.412,68.052,"{""BalletSteps"":""9""}"
"16_lhfb6L8m","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",68.052,68.532,"{""BalletSteps"":""9""}"
"16_xJTUutdH","[""file:///C:\\Annotation\\LIF\\LIF0015.mp4""]",76.508,77.008,"{""BalletSteps"":""0""}"
"17_5DKuOwFo","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_Latafivk","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",2.257,2.897,"{""BalletSteps"":""13""}"
"17_vRXCWDEu","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",5.143,5.603,"{""BalletSteps"":""1""}"
"17_T7w7OXEa","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",7.443,8.043,"{""BalletSteps"":""13""}"
"17_16Rjz4oA","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",10.224,10.684,"{""BalletSteps"":""1""}"
"17_xvlAWKph","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",12.55,13.19,"{""BalletSteps"":""13""}"
"17_wjhmg3Pv","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",15.28,15.76,"{""BalletSteps"":""1""}"
"17_XFU8bxLC","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",17.706,18.286,"{""BalletSteps"":""13""}"
"17_4uSPhio0","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",20.271,20.731,"{""BalletSteps"":""1""}"
"17_XF0ZPb0g","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",24.177,24.577,"{""BalletSteps"":""1""}"
"17_UpyqAbyA","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",25.361,26.721,"{""BalletSteps"":""19""}"
"17_jRB7uKAF","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",25.544,26.364,"{""BalletSteps"":""8""}"
"17_oVJrFgZA","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",29.46,29.82,"{""BalletSteps"":""1""}"
"17_8OeUegLS","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",30.512,31.872,"{""BalletSteps"":""19""}"
"17_sLwAXxZH","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",30.712,31.652,"{""BalletSteps"":""8""}"
"17_IwT2upAo","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",34.824,35.164,"{""BalletSteps"":""1""}"
"17_hACXuxYz","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",35.69,37.07,"{""BalletSteps"":""19""}"
"17_irZvXmYJ","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",36.05,36.79,"{""BalletSteps"":""8""}"
"17_Opk5cH8n","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",39.91,40.29,"{""BalletSteps"":""1""}"
"17_2MBXXMAY","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",41.002,42.002,"{""BalletSteps"":""19""}"
"17_uSzlseC7","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",41.382,42.402,"{""BalletSteps"":""8""}"
"17_89ykDpTv","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",44.656,45.036,"{""BalletSteps"":""2""}"
"17_PTzlBnUz","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",45.822,46.462,"{""BalletSteps"":""2""}"
"17_lKMZczQn","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",47.076,47.576,"{""BalletSteps"":""2""}"
"17_THVPXFtW","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",48.57,51.65,"{""BalletSteps"":""2""}"
"17_QQKp1usG","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",57.212,57.852,"{""BalletSteps"":""9""}"
"17_Vmgyw5Rb","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",57.852,58.652,"{""BalletSteps"":""9""}"
"17_fss1umrb","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",62.547,63.207,"{""BalletSteps"":""9""}"
"17_31hDTsyP","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",63.207,63.827,"{""BalletSteps"":""9""}"
"17_QGqem3GS","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",67.561,68.241,"{""BalletSteps"":""9""}"
"17_o5qRmwVd","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",74.52,75.12,"{""BalletSteps"":""9""}"
"17_SM9Aycqt","[""file:///C:\\Annotation\\LIF\\LIF0016.mp4""]",75.12,75.98,"{""BalletSteps"":""9""}"
"18_iD8ZXvBm","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_jolTv63Q","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",1.631,2.291,"{""BalletSteps"":""13""}"
"18_SV9hY60H","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",4.65,5.15,"{""BalletSteps"":""1""}"
"18_ELXua9gH","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",7.403,7.943,"{""BalletSteps"":""13""}"
"18_GUypSNYR","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",10.305,10.745,"{""BalletSteps"":""1""}"
"18_53vpC3Se","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",12.543,13.183,"{""BalletSteps"":""13""}"
"18_mBPSZKOd","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",15.393,15.853,"{""BalletSteps"":""1""}"
"18_iAAycmaX","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",17.665,18.265,"{""BalletSteps"":""13""}"
"18_Wti0brLA","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",20.893,21.433,"{""BalletSteps"":""1""}"
"18_1zdMh5Xy","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",23.556,23.976,"{""BalletSteps"":""1""}"
"18_NiJ0zoET","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",24.711,26.091,"{""BalletSteps"":""19""}"
"18_TGi7jdej","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",24.92,25.74,"{""BalletSteps"":""8""}"
"18_XGagdVnv","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",29.348,29.788,"{""BalletSteps"":""1""}"
"18_CJxs5EGK","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",30.607,32.127,"{""BalletSteps"":""19""}"
"18_G0Ppipqg","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",30.963,31.823,"{""BalletSteps"":""8""}"
"18_G2ywmeFa","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",35.402,35.762,"{""BalletSteps"":""1""}"
"18_iUNXsTpv","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",36.376,37.996,"{""BalletSteps"":""19""}"
"18_KQIZNBR1","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",36.809,37.789,"{""BalletSteps"":""8""}"
"18_ZO3aYaJJ","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",41.759,43.839,"{""BalletSteps"":""19""}"
"18_6Uz25Tg4","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",41.95,42.69,"{""BalletSteps"":""8""}"
"18_48yUVDJe","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",42.69,43.55,"{""BalletSteps"":""8""}"
"18_Rqs7XZlq","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",50.766,53.126,"{""BalletSteps"":""2""}"
"18_xpIc7pVa","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",56.333,56.973,"{""BalletSteps"":""9""}"
"18_MnUSLdmK","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",56.973,57.593,"{""BalletSteps"":""9""}"
"18_QDac3PWs","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",57.593,58.153,"{""BalletSteps"":""9""}"
"18_5VtAzDK4","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",60.629,61.269,"{""BalletSteps"":""9""}"
"18_YQ9nQ6Oz","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",61.269,61.909,"{""BalletSteps"":""9""}"
"18_gaSwctaq","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",61.909,62.569,"{""BalletSteps"":""9""}"
"18_lBAEuYCP","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",65.825,66.485,"{""BalletSteps"":""9""}"
"18_bjE5Cw4q","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",66.485,67.225,"{""BalletSteps"":""9""}"
"18_UWKRV62M","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",68.696,69.256,"{""BalletSteps"":""9""}"
"18_A9UXJ8cD","[""file:///C:\\Annotation\\LIF\\LIF0018.mp4""]",69.256,69.956,"{""BalletSteps"":""9""}"
"19_LXoWTwTz","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_J4bvRiNg","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",2.307,2.847,"{""BalletSteps"":""13""}"
"19_xfrEy6BF","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",5.068,5.528,"{""BalletSteps"":""1""}"
"19_X3s5wcOf","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",7.31,7.91,"{""BalletSteps"":""13""}"
"19_XvKSByuh","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",10.073,10.513,"{""BalletSteps"":""1""}"
"19_xn4Y8BUz","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",12.414,13.054,"{""BalletSteps"":""13""}"
"19_Ij6L2nPJ","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",15.343,15.803,"{""BalletSteps"":""1""}"
"19_j24rXLUr","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",17.58,18.16,"{""BalletSteps"":""13""}"
"19_K4TPtXEE","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",20.493,22.013,"{""BalletSteps"":""1""}"
"19_XVv1dzW4","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",24.286,24.646,"{""BalletSteps"":""1""}"
"19_qxNOroms","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",25.274,26.414,"{""BalletSteps"":""19""}"
"19_LODpoVwb","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",25.454,26.294,"{""BalletSteps"":""8""}"
"19_reWZ2oCb","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",29.584,29.964,"{""BalletSteps"":""1""}"
"19_BxBnaa1w","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",30.623,31.923,"{""BalletSteps"":""19""}"
"19_r3HWf6BI","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",30.863,31.743,"{""BalletSteps"":""8""}"
"19_7GvrxYc7","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",34.846,35.206,"{""BalletSteps"":""1""}"
"19_ZYY9IAMi","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",35.85,36.99,"{""BalletSteps"":""19""}"
"19_M1KTGJC2","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",36.11,36.93,"{""BalletSteps"":""8""}"
"19_pRjX7Ncs","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",39.944,40.344,"{""BalletSteps"":""1""}"
"19_BS4kuWkU","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",40.993,42.113,"{""BalletSteps"":""19""}"
"19_fw7w1OUY","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",41.233,41.973,"{""BalletSteps"":""8""}"
"19_OsXxxjQD","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",44.256,44.716,"{""BalletSteps"":""2""}"
"19_HrdjCGbB","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",45.422,46.082,"{""BalletSteps"":""2""}"
"19_hiLlQcbq","[""file:///C:\\Annotation\\LIF\\LIF0020.mp4""]",46.862,47.362,"{""BalletSteps"":""2""}"
