# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"16_ks9WFDnz","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",19.39,19.83,"{""BalletSteps"":""13""}"
"16_KgEqOymT","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",19.39,21.53,"{""BalletSteps"":""19""}"
"16_t6Qinage","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",20.365,21.525,"{""BalletSteps"":""18""}"
"16_YNfjy3OY","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",22.341,22.821,"{""BalletSteps"":""0""}"
"16_1ExN4eIe","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",30.036,30.676,"{""BalletSteps"":""13""}"
"16_UySgXQHw","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",33.154,33.734,"{""BalletSteps"":""12""}"
"16_Uqbzp1uT","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",36.134,36.814,"{""BalletSteps"":""13""}"
"16_Iu70sQvg","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",38.958,39.538,"{""BalletSteps"":""12""}"
"16_iEYbbVeK","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",42.051,42.811,"{""BalletSteps"":""8""}"
"16_tJXVgtn7","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",42.811,43.471,"{""BalletSteps"":""8""}"
"16_xl6kcZxV","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",43.89,44.25,"{""BalletSteps"":""0""}"
"16_iFmP9XdC","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",45.359,45.999,"{""BalletSteps"":""8""}"
"16_FptnjGTj","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",45.999,46.619,"{""BalletSteps"":""8""}"
"16_1Kp46vqK","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",45.359,47.379,"{""BalletSteps"":""19""}"
"16_zWENn9oq","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",46.991,47.371,"{""BalletSteps"":""0""}"
"16_ynF2TWwc","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",69.638,70.498,"{""BalletSteps"":""12""}"
"16_VeKe5RTD","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",73.119,73.739,"{""BalletSteps"":""8""}"
"16_KBfGiq2R","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",73.739,74.279,"{""BalletSteps"":""8""}"
"16_1BKuQgFq","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",76.845,77.185,"{""BalletSteps"":""9""}"
"16_M0L4UDWO","[""file:///C:\\Annotation\\PAR\\PAR0016.mp4""]",77.185,78.085,"{""BalletSteps"":""9""}"
"17_NlfwZXBd","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_JXNMz390","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",2.452,3.252,"{""BalletSteps"":""17""}"
"17_1Ggwj17q","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",5.737,6.137,"{""BalletSteps"":""0""}"
"17_3O0A0SPr","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",12.035,13.275,"{""BalletSteps"":""2""}"
"17_pqcbtgEA","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",14.215,14.795,"{""BalletSteps"":""9""}"
"17_hkKgK9iC","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",14.795,15.635,"{""BalletSteps"":""9""}"
"17_wZ6Ag6NQ","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",16.788,17.408,"{""BalletSteps"":""4""}"
"17_bFMYn1vE","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",17.901,18.201,"{""BalletSteps"":""13""}"
"17_SXCZxdtY","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",17.901,18.201,"{""BalletSteps"":""19""}"
"17_iUxCueVI","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",21.409,22.529,"{""BalletSteps"":""0""}"
"17_vhsQOPE6","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",31.611,32.131,"{""BalletSteps"":""13""}"
"17_KZqfnCVg","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",34.421,35.041,"{""BalletSteps"":""12""}"
"17_Vvi6qYxd","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",37.37,37.91,"{""BalletSteps"":""13""}"
"17_A7wxhHHr","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",40.376,40.936,"{""BalletSteps"":""12""}"
"17_cbY9htwF","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",43.772,44.472,"{""BalletSteps"":""8""}"
"17_zcjbrieK","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",44.472,45.092,"{""BalletSteps"":""8""}"
"17_0gBtW8aX","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",45.452,45.852,"{""BalletSteps"":""0""}"
"17_1uyEn8uX","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",46.805,47.505,"{""BalletSteps"":""8""}"
"17_ifikJgUo","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",47.505,48.185,"{""BalletSteps"":""8""}"
"17_FQJW9oDM","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",48.4,48.88,"{""BalletSteps"":""0""}"
"17_wMgXyXpu","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",46.805,48.885,"{""BalletSteps"":""19""}"
"17_wwVA8dNl","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",71.62,72.2,"{""BalletSteps"":""12""}"
"17_YjJQz3SO","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",74.457,75.297,"{""BalletSteps"":""8""}"
"17_mZb6WjIb","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",75.297,76.257,"{""BalletSteps"":""8""}"
"17_cA0xIxc4","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",76.277,76.877,"{""BalletSteps"":""8""}"
"17_5IWNqL9d","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",77.177,77.697,"{""BalletSteps"":""9""}"
"17_7CBChu1Y","[""file:///C:\\Annotation\\PAR\\PAR0017.mp4""]",77.697,78.437,"{""BalletSteps"":""9""}"
"18_1RhiceCA","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_Kyv5nI31","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",0.938,1.878,"{""BalletSteps"":""17""}"
"18_J2qEC9xc","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",3.938,4.838,"{""BalletSteps"":""17""}"
"18_0oVew5Tm","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",7.056,7.456,"{""BalletSteps"":""0""}"
"18_AX4pF7Bz","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",9.729,10.989,"{""BalletSteps"":""2""}"
"18_4l3ioggD","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",13.304,13.864,"{""BalletSteps"":""9""}"
"18_8ytHIr3o","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",13.864,14.664,"{""BalletSteps"":""9""}"
"18_BNe9KPY3","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",17.438,17.998,"{""BalletSteps"":""4""}"
"18_GyXy6zM9","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",18.565,19.025,"{""BalletSteps"":""13""}"
"18_VlSyezWF","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",18.565,21.245,"{""BalletSteps"":""19""}"
"18_DXAGjKnI","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",19.837,21.237,"{""BalletSteps"":""18""}"
"18_NdY0X7K4","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",22.222,23.202,"{""BalletSteps"":""0""}"
"18_c7pcI1XH","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",31.374,31.894,"{""BalletSteps"":""13""}"
"18_NarNTtyJ","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",34.204,34.804,"{""BalletSteps"":""12""}"
"18_5Ia9W3GX","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",37.018,37.558,"{""BalletSteps"":""13""}"
"18_qiEGYBMk","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",40.037,40.597,"{""BalletSteps"":""12""}"
"18_Jr42i9gd","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",42.744,43.364,"{""BalletSteps"":""8""}"
"18_oEIlLXX5","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",43.364,43.964,"{""BalletSteps"":""8""}"
"18_WnJQAW8b","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",44.353,44.753,"{""BalletSteps"":""0""}"
"18_LXRDaDIK","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",45.767,46.407,"{""BalletSteps"":""8""}"
"18_sjTj7EOG","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",46.407,47.027,"{""BalletSteps"":""8""}"
"18_8t0yXhwc","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",45.767,47.747,"{""BalletSteps"":""19""}"
"18_mCKuGgmX","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",47.373,47.733,"{""BalletSteps"":""0""}"
"18_iQpCrREo","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",75.159,75.799,"{""BalletSteps"":""8""}"
"18_sWyKPMKp","[""file:///C:\\Annotation\\PAR\\PAR0018.mp4""]",75.799,76.359,"{""BalletSteps"":""8""}"
"19_k88R1SLJ","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_53OAniOG","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",0.821,2.041,"{""BalletSteps"":""17""}"
"19_qo8PZ0Am","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",5.844,6.464,"{""BalletSteps"":""15""}"
"19_1vKTUpup","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",6.749,7.129,"{""BalletSteps"":""0""}"
"19_96XOgVou","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",12.617,13.157,"{""BalletSteps"":""9""}"
"19_98XIFodk","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",13.157,14.037,"{""BalletSteps"":""9""}"
"19_4rLhTard","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",16.721,17.341,"{""BalletSteps"":""4""}"
"19_HeP8Npqb","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",17.786,18.386,"{""BalletSteps"":""13""}"
"19_Cl4Zf4i8","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",17.786,20.246,"{""BalletSteps"":""19""}"
"19_2QT0aErl","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",19.175,20.235,"{""BalletSteps"":""18""}"
"19_FB1eUZU7","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",21.03,21.85,"{""BalletSteps"":""0""}"
"19_eDaj1uXA","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",29.963,30.643,"{""BalletSteps"":""13""}"
"19_XJVGl3Wa","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",32.661,33.321,"{""BalletSteps"":""12""}"
"19_aVIdx0bX","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",35.45,36.15,"{""BalletSteps"":""13""}"
"19_RFPX9HMt","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",38.183,38.803,"{""BalletSteps"":""12""}"
"19_NjshW8eX","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",40.617,41.357,"{""BalletSteps"":""8""}"
"19_5adOkY1G","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",41.357,41.917,"{""BalletSteps"":""8""}"
"19_uAWzzKT6","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",43.727,44.387,"{""BalletSteps"":""8""}"
"19_RtBARO7t","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",44.387,45.107,"{""BalletSteps"":""8""}"
"19_cb0KzFhG","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",45.40392,45.779,"{""BalletSteps"":""0""}"
"19_FAZUXfQV","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",43.727,45.787,"{""BalletSteps"":""19""}"
"19_XaJ5IICu","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",72.078,72.718,"{""BalletSteps"":""8""}"
"19_FVusEhd3","[""file:///C:\\Annotation\\PAR\\PAR0019.mp4""]",72.718,73.398,"{""BalletSteps"":""8""}"
"20_oAOScEDq","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_CDAXgPDw","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",1.484,2.564,"{""BalletSteps"":""17""}"
"20_69jX8OiA","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",4.499,5.599,"{""BalletSteps"":""17""}"
"20_asbsLY4i","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",7.601,7.961,"{""BalletSteps"":""0""}"
"20_iRHiudka","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",12.652,13.152,"{""BalletSteps"":""2""}"
"20_1bLiIKuU","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",14.001,14.641,"{""BalletSteps"":""9""}"
"20_GZ3376jL","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",14.641,15.481,"{""BalletSteps"":""9""}"
"20_WGwnOaEF","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",19.192,19.592,"{""BalletSteps"":""13""}"
"20_gseZi5RT","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",19.192,19.612,"{""BalletSteps"":""19""}"
"20_4FE4CA72","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",22.069,22.869,"{""BalletSteps"":""0""}"
"20_JshV49IP","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",30.407,30.987,"{""BalletSteps"":""13""}"
"20_4AozXglQ","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",33.274,33.854,"{""BalletSteps"":""12""}"
"20_8L9bStwh","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",36.009,36.569,"{""BalletSteps"":""13""}"
"20_iGEYt2zL","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",38.804,39.404,"{""BalletSteps"":""12""}"
"20_JSAK70WO","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",41.529,42.249,"{""BalletSteps"":""8""}"
"20_cUc9wmUk","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",42.249,42.909,"{""BalletSteps"":""8""}"
"20_HnnrrkWP","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",43.295,43.675,"{""BalletSteps"":""0""}"
"20_JgGaB4GP","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",44.643,45.403,"{""BalletSteps"":""8""}"
"20_A9GFsDoG","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",45.403,46.183,"{""BalletSteps"":""8""}"
"20_iLuLieMR","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",46.457,46.777,"{""BalletSteps"":""0""}"
"20_AuZkPlR7","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",44.643,46.783,"{""BalletSteps"":""19""}"
"20_UgRcY6pk","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",69.76,70.5,"{""BalletSteps"":""12""}"
"20_kDcbArhO","[""file:///C:\\Annotation\\PAR\\PAR0020.mp4""]",76.135,76.975,"{""BalletSteps"":""9""}"
"1_me7EhNAh","[""file:///C:\\Annotation\\PAR\\PAR0000.mp4""]",65.542,66.022,"{""BalletSteps"":""12""}"
