# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"14_d6LYzcAV","[""file:///C:\\Annotation\\LFS\\LFS0013.mp4""]",87.083,88.103,"{""BalletSteps"":""9""}"
"14_ELGYbgNI","[""file:///C:\\Annotation\\LFS\\LFS0013.mp4""]",88.103,88.903,"{""BalletSteps"":""9""}"
"15_XxeSSdVO","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_o93yyXLt","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",3.423,3.803,"{""BalletSteps"":""0""}"
"15_jlMLLw56","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",6.641,7.221,"{""BalletSteps"":""13""}"
"15_qPzXIwdl","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",13.273,13.673,"{""BalletSteps"":""1""}"
"15_rFMK0cuT","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",16.377,16.977,"{""BalletSteps"":""12""}"
"15_gByZf76a","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",22.811,23.131,"{""BalletSteps"":""0""}"
"15_siuXxR5z","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",25.906,26.506,"{""BalletSteps"":""13""}"
"15_Ac2AsoTu","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",29.943,30.983,"{""BalletSteps"":""8""}"
"15_yTKhytWx","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",30.983,32.143,"{""BalletSteps"":""8""}"
"15_NgNr94IR","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",32.143,33.083,"{""BalletSteps"":""8""}"
"15_sZjlk7we","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",35.02,36,"{""BalletSteps"":""2""}"
"15_jzXyMFEy","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",37.305,37.925,"{""BalletSteps"":""8""}"
"15_RZHjwofI","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",37.925,38.565,"{""BalletSteps"":""8""}"
"15_Yc17LXjE","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",46.301,46.981,"{""BalletSteps"":""2""}"
"15_6LDjQIx9","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",65.435,65.795,"{""BalletSteps"":""0""}"
"15_VOlAriqc","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",67.25,68.53,"{""BalletSteps"":""2""}"
"15_Fs3Q0mWn","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",69.84,70.54,"{""BalletSteps"":""8""}"
"15_yqZ5GoZA","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",70.54,71.2,"{""BalletSteps"":""8""}"
"15_2GRKcnee","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",75.156,75.496,"{""BalletSteps"":""1""}"
"15_A0RTNrYg","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",77.107,78.267,"{""BalletSteps"":""2""}"
"15_1WsjhfXK","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",79.519,80.159,"{""BalletSteps"":""9""}"
"15_bfaB0fTf","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",80.159,80.759,"{""BalletSteps"":""9""}"
"15_C4ABLlEt","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",88.837,90.037,"{""BalletSteps"":""2""}"
"15_BSTFXs8x","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",91.378,92.438,"{""BalletSteps"":""8""}"
"15_4UBVTzFF","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",92.438,93.598,"{""BalletSteps"":""8""}"
"15_wwpeC8H8","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",93.598,94.738,"{""BalletSteps"":""8""}"
"15_lqovoWfn","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",94.738,95.878,"{""BalletSteps"":""8""}"
"15_nApNqFgl","[""file:///C:\\Annotation\\LFS\\LFS0014.mp4""]",95.878,96.738,"{""BalletSteps"":""8""}"
"16_qDpgXTtz","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_lVJxThHz","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",5.121,5.921,"{""BalletSteps"":""12""}"
"16_rXJ5gZ5X","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",14.352,15.052,"{""BalletSteps"":""12""}"
"16_Plcoilue","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",23.205,24.005,"{""BalletSteps"":""12""}"
"16_YQO8hEzF","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",27.506,28.566,"{""BalletSteps"":""9""}"
"16_koosmwlX","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",28.566,29.746,"{""BalletSteps"":""9""}"
"16_XzFTaWw4","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",29.746,30.326,"{""BalletSteps"":""9""}"
"16_QK64FVPu","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",30.326,31.066,"{""BalletSteps"":""9""}"
"16_fYx0aH4q","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",32.771,33.171,"{""BalletSteps"":""2""}"
"16_KHv2npkB","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",34.647,35.267,"{""BalletSteps"":""9""}"
"16_CAP5BYkv","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",35.267,35.867,"{""BalletSteps"":""9""}"
"16_fzMX2mf1","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",43.222,44.162,"{""BalletSteps"":""2""}"
"16_PoaRg03p","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",62.343,62.603,"{""BalletSteps"":""0""}"
"16_tPCREUZi","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",66.745,67.345,"{""BalletSteps"":""8""}"
"16_oK93ybsO","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",67.345,68.025,"{""BalletSteps"":""8""}"
"16_bjmQ1HV0","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",71.426,71.686,"{""BalletSteps"":""0""}"
"16_a0dpEUvR","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",75.713,76.533,"{""BalletSteps"":""8""}"
"16_qIZedJy7","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",86.556,87.556,"{""BalletSteps"":""9""}"
"16_Xb1oB3Nm","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",87.556,88.096,"{""BalletSteps"":""9""}"
"16_ni6SXjCm","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",88.096,89.056,"{""BalletSteps"":""9""}"
"16_XMcW2ok7","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",89.056,89.996,"{""BalletSteps"":""9""}"
"16_BgpmXLCM","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",89.996,90.536,"{""BalletSteps"":""9""}"
"16_xIOYqnWQ","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",90.536,91.236,"{""BalletSteps"":""9""}"
"16_lyDeSsgu","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",91.236,92.036,"{""BalletSteps"":""9""}"
"16_JdVvd0Cb","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",92.036,92.716,"{""BalletSteps"":""9""}"
"16_XCREFJX2","[""file:///C:\\Annotation\\LFS\\LFS0015.mp4""]",92.716,93.336,"{""BalletSteps"":""9""}"
"17_Xbva32IT","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_O9XsBdjl","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",5.36,5.88,"{""BalletSteps"":""12""}"
"17_iNxk7gqs","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",14.19,14.85,"{""BalletSteps"":""12""}"
"17_qTT7hXSq","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",23.147,23.727,"{""BalletSteps"":""12""}"
"17_M2Eloa8D","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",27.787,28.567,"{""BalletSteps"":""2""}"
"17_7fRMof4X","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",29.74,30.74,"{""BalletSteps"":""9""}"
"17_6SiuHR8F","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",32.11,32.83,"{""BalletSteps"":""2""}"
"17_XkMyNrov","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",33.883,34.443,"{""BalletSteps"":""9""}"
"17_JwtPyj71","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",34.443,35.243,"{""BalletSteps"":""9""}"
"17_f1bet3a8","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",41.531,42.151,"{""BalletSteps"":""2""}"
"17_noZ3n27m","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",60.169,60.709,"{""BalletSteps"":""12""}"
"17_PfXju5q1","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",62.553,63.633,"{""BalletSteps"":""8""}"
"17_GnXLX7GU","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",69.06,69.58,"{""BalletSteps"":""12""}"
"17_BHqEoiYb","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",71.28,71.96,"{""BalletSteps"":""8""}"
"17_79VhQqFU","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",71.96,72.64,"{""BalletSteps"":""8""}"
"17_PRhGSoHl","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",79.707,80.667,"{""BalletSteps"":""2""}"
"17_ytT6Zu5t","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",81.593,82.533,"{""BalletSteps"":""9""}"
"17_9qXF79hq","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",82.533,83.533,"{""BalletSteps"":""9""}"
"17_YgloSiIX","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",83.533,84.513,"{""BalletSteps"":""9""}"
"17_VgnELdld","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",84.513,85.453,"{""BalletSteps"":""9""}"
"17_rZgqwoBV","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",85.453,86.413,"{""BalletSteps"":""9""}"
"17_0yVHtGdM","[""file:///C:\\Annotation\\LFS\\LFS0016.mp4""]",86.413,87.193,"{""BalletSteps"":""9""}"
"18_XL5YXuwV","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_5pySCS0w","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",6.587,7.087,"{""BalletSteps"":""12""}"
"18_v16wSXxW","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",12.359,12.699,"{""BalletSteps"":""0""}"
"18_YrwkWTkL","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",3.681,3.961,"{""BalletSteps"":""1""}"
"18_kdYg7RnG","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",15.24,15.72,"{""BalletSteps"":""13""}"
"18_BZjwABbK","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",20.77309,21.059,"{""BalletSteps"":""1""}"
"18_pcT237zM","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",23.666,24.206,"{""BalletSteps"":""12""}"
"18_V4x8ZCXN","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",27.106,28.066,"{""BalletSteps"":""9""}"
"18_cl32Z3iV","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",28.066,29.166,"{""BalletSteps"":""9""}"
"18_CXvIAojr","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",29.166,30.106,"{""BalletSteps"":""9""}"
"18_Xl4fkDRJ","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",31.669,32.909,"{""BalletSteps"":""2""}"
"18_MbibW4eQ","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",33.747,34.407,"{""BalletSteps"":""9""}"
"18_XdZfxzUa","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",34.407,35.127,"{""BalletSteps"":""9""}"
"18_yFSUqoKW","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",39.693,40.073,"{""BalletSteps"":""0""}"
"18_1QM6IgQx","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",42.188,42.588,"{""BalletSteps"":""1""}"
"18_PLpvcDWP","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",50.17,50.57,"{""BalletSteps"":""1""}"
"18_Xm9kD9Qf","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",62.536,63.416,"{""BalletSteps"":""2""}"
"18_7EN0NX3Y","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",64.301,64.941,"{""BalletSteps"":""9""}"
"18_WlTlmvdo","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",64.941,65.621,"{""BalletSteps"":""9""}"
"18_37dsElHz","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",69.081,69.481,"{""BalletSteps"":""0""}"
"18_UZAIBoaM","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",71.231,71.851,"{""BalletSteps"":""2""}"
"18_osM8GWbw","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",72.796,73.436,"{""BalletSteps"":""9""}"
"18_A0uadxMr","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",73.436,74.116,"{""BalletSteps"":""9""}"
"18_BOC5hOfX","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",75.332,76.132,"{""BalletSteps"":""8""}"
"18_nStogftX","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",76.132,77.152,"{""BalletSteps"":""8""}"
"18_NQluwrCd","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",77.152,78.072,"{""BalletSteps"":""8""}"
"18_nI0402rD","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",78.072,79.052,"{""BalletSteps"":""8""}"
"18_lzMhmGVB","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",79.052,80.032,"{""BalletSteps"":""8""}"
"18_IKsHdREh","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",80.032,80.952,"{""BalletSteps"":""8""}"
"18_9MP3QX4J","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",80.952,81.932,"{""BalletSteps"":""8""}"
"18_XeZLHxW0","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",81.932,82.852,"{""BalletSteps"":""8""}"
"18_r8dGHAXA","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",82.852,83.992,"{""BalletSteps"":""8""}"
"18_Ebq8gMUb","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",83.992,84.932,"{""BalletSteps"":""8""}"
"18_7NJNEC55","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",84.932,85.812,"{""BalletSteps"":""8""}"
"18_1QvVCtpT","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",85.812,86.732,"{""BalletSteps"":""8""}"
"18_hcexdX3Z","[""file:///C:\\Annotation\\LFS\\LFS0017.mp4""]",86.732,87.732,"{""BalletSteps"":""8""}"
"19_chs4W5CS","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_GHhkDK13","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",5.806,6.566,"{""BalletSteps"":""12""}"
"19_lhkPc0kN","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",14.8,15.58,"{""BalletSteps"":""12""}"
"19_ZceUKxuK","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",23.62,24.28,"{""BalletSteps"":""12""}"
"19_dDPKqZlj","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",27.92,28.94,"{""BalletSteps"":""9""}"
"19_H7VpXaQg","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",28.94,29.96,"{""BalletSteps"":""9""}"
"19_9BKzdwpX","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",29.96,30.9,"{""BalletSteps"":""9""}"
"19_XcSarMX6","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",33.183,33.463,"{""BalletSteps"":""2""}"
"19_G9Fq1Zn5","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",34.789,35.449,"{""BalletSteps"":""9""}"
"19_xoVX0wBh","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",35.449,36.109,"{""BalletSteps"":""9""}"
"19_p7c2bY4k","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",43.756,44.396,"{""BalletSteps"":""2""}"
"19_sAkRXTXn","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",45.927,46.387,"{""BalletSteps"":""1""}"
"19_gNtyeUFw","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",66.622,67.302,"{""BalletSteps"":""9""}"
"19_TBLpy2Oy","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",67.302,68.062,"{""BalletSteps"":""9""}"
"19_huy0CJlV","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",75.574,76.234,"{""BalletSteps"":""9""}"
"19_TC6cbzhp","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",76.234,76.814,"{""BalletSteps"":""9""}"
"19_hpsk9gL1","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",84.331,85.331,"{""BalletSteps"":""2""}"
"19_5qzaeMiX","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",86.985,87.985,"{""BalletSteps"":""9""}"
"19_6HbqaZrX","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",87.985,89.045,"{""BalletSteps"":""9""}"
"19_P0E71DgU","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",89.045,89.905,"{""BalletSteps"":""9""}"
"19_aoQlxthM","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",93.49,94.25,"{""BalletSteps"":""9""}"
"19_KkWNYrId","[""file:///C:\\Annotation\\LFS\\LFS0018.mp4""]",94.25,94.83,"{""BalletSteps"":""9""}"
"20_pAoXCPoI","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_2OTel9Dw","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",3.953,4.233,"{""BalletSteps"":""1""}"
"20_Eg105ypp","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",6.806,7.406,"{""BalletSteps"":""12""}"
"20_P0tUxDzg","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",13.208,13.508,"{""BalletSteps"":""0""}"
"20_ZyXyFbVo","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",16.115,16.715,"{""BalletSteps"":""13""}"
"20_oRGbpKOE","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",22.082,22.442,"{""BalletSteps"":""1""}"
"20_p2h54Bwz","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",25.058,25.558,"{""BalletSteps"":""12""}"
"20_rYiQUnv3","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",28.823,30.043,"{""BalletSteps"":""9""}"
"20_3uFbrfBi","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",30.043,31.223,"{""BalletSteps"":""9""}"
"20_KHu3ZbLl","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",31.223,31.743,"{""BalletSteps"":""9""}"
"20_Hx5LINwD","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",31.743,32.303,"{""BalletSteps"":""9""}"
"20_zcYpWtkQ","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",33.925,34.465,"{""BalletSteps"":""2""}"
"20_QOXXXXWF","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",35.813,36.313,"{""BalletSteps"":""9""}"
"20_sUP36Pps","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",36.313,36.853,"{""BalletSteps"":""9""}"
"20_WXGghum6","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",36.853,37.373,"{""BalletSteps"":""9""}"
"20_sEJ6UIxg","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",44.721,45.721,"{""BalletSteps"":""2""}"
"20_NNph67B5","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",46.585,47.125,"{""BalletSteps"":""1""}"
"20_mICAXrLF","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",64.013,64.293,"{""BalletSteps"":""1""}"
"20_bt1wVZjp","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",66.456,66.696,"{""BalletSteps"":""2""}"
"20_hg5ttwVJ","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",68.166,68.686,"{""BalletSteps"":""9""}"
"20_dYkz94QL","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",68.686,69.386,"{""BalletSteps"":""9""}"
"20_upwmX6Rb","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",73.116,73.456,"{""BalletSteps"":""1""}"
"20_AeaLjrMD","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",77.26,77.8,"{""BalletSteps"":""9""}"
"20_oYhtr7JH","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",77.8,78.46,"{""BalletSteps"":""9""}"
"20_9Smuxk91","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",86.562,87.142,"{""BalletSteps"":""2""}"
"20_V06cfdnP","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",88.449,88.909,"{""BalletSteps"":""9""}"
"20_wIU7tXXy","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",88.909,89.629,"{""BalletSteps"":""9""}"
"20_DC5zBGdj","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",89.629,90.649,"{""BalletSteps"":""9""}"
"20_YkadljcA","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",90.649,91.609,"{""BalletSteps"":""9""}"
"20_QV381dAg","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",91.609,92.549,"{""BalletSteps"":""9""}"
"20_4uC55k7m","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",92.549,93.449,"{""BalletSteps"":""9""}"
"20_TUsFIyqQ","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",93.449,94.309,"{""BalletSteps"":""9""}"
"20_lpOFaa1C","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",94.309,95.249,"{""BalletSteps"":""9""}"
"20_yO8liK87","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",95.249,96.029,"{""BalletSteps"":""9""}"
"20_csVhrahN","[""file:///C:\\Annotation\\LFS\\LFS0019.mp4""]",96.029,96.749,"{""BalletSteps"":""9""}"
