# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"11_dFgpsqW7","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",68.048,68.728,"{""BalletSteps"":""8""}"
"11_WHmN7ebH","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",68.048,77.568,"{""BalletSteps"":""19""}"
"11_XOcVXG7b","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",69.254,69.794,"{""BalletSteps"":""9""}"
"11_UANrkciu","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",69.794,70.634,"{""BalletSteps"":""8""}"
"11_mvPiqxwj","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",71.114,71.654,"{""BalletSteps"":""9""}"
"11_nwOoz86c","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",71.654,72.554,"{""BalletSteps"":""8""}"
"11_HTYER5no","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",72.554,73.42142,"{""BalletSteps"":""8""}"
"11_OXfyQ51l","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",74.817,75.737,"{""BalletSteps"":""8""}"
"11_iNI8qhnm","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",76.237,76.777,"{""BalletSteps"":""9""}"
"11_CiE4XrS2","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",76.777,77.577,"{""BalletSteps"":""8""}"
"11_rL2hm7Uh","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",78.117,78.697,"{""BalletSteps"":""9""}"
"11_tsraYzvB","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",78.697,79.637,"{""BalletSteps"":""8""}"
"11_XhsRhoRY","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",79.637,80.657,"{""BalletSteps"":""8""}"
"11_ng6Q4Tk2","[""file:///C:\\Annotation\\PHD\\PHD0010.mp4""]",82.559,83.279,"{""BalletSteps"":""9""}"
"12_IRpXQbDE","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"12_Aq0QsgeT","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",2.353,2.633,"{""BalletSteps"":""0""}"
"12_ObnsLaXv","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",2.993,3.553,"{""BalletSteps"":""2""}"
"12_VCx3hUXt","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",6.227,6.847,"{""BalletSteps"":""10""}"
"12_mGX1iIpf","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",6.847,7.567,"{""BalletSteps"":""11""}"
"12_kXRh4n3r","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",7.567,8.207,"{""BalletSteps"":""10""}"
"12_g0JXGsOg","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",11.03,11.43,"{""BalletSteps"":""0""}"
"12_Os4giIwl","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",11.97,12.39,"{""BalletSteps"":""2""}"
"12_ZGGJ673Z","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",14.72,15.36,"{""BalletSteps"":""10""}"
"12_BiksI8X0","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",15.36,16.02,"{""BalletSteps"":""11""}"
"12_JsaA41Ik","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",16.02,16.6,"{""BalletSteps"":""10""}"
"12_Pn0T0SSp","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",19.267,19.487,"{""BalletSteps"":""0""}"
"12_Je3oZqyD","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",19.267,19.487,"{""BalletSteps"":""19""}"
"12_YPY0huch","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",20.892,21.792,"{""BalletSteps"":""2""}"
"12_3xSiT1O7","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",27.631,27.831,"{""BalletSteps"":""1""}"
"12_ZKBfi2Yv","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",27.631,27.831,"{""BalletSteps"":""19""}"
"12_dJjQMJIn","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",29.699,31.099,"{""BalletSteps"":""2""}"
"12_Ra8SpBtU","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",31.811,32.151,"{""BalletSteps"":""0""}"
"12_2dCQ5upj","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",34.685,35.205,"{""BalletSteps"":""12""}"
"12_j0r2GU4D","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",36.691,37.211,"{""BalletSteps"":""13""}"
"12_hx61TApF","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",37.995,38.515,"{""BalletSteps"":""2""}"
"12_pic6UFS0","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",36.099,36.319,"{""BalletSteps"":""2""}"
"12_KbY8nmU5","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",42.167,42.787,"{""BalletSteps"":""12""}"
"12_v9XHTSsv","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",43.553,43.893,"{""BalletSteps"":""2""}"
"12_zQ4OXJDw","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",44.261,44.861,"{""BalletSteps"":""13""}"
"12_tONS2dsu","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",45.578,46.018,"{""BalletSteps"":""2""}"
"12_ec4xTlJY","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",55.667,56.327,"{""BalletSteps"":""8""}"
"12_eCgbCoGh","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",56.327,57.047,"{""BalletSteps"":""8""}"
"12_mA4Rmij8","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",62.701,63.421,"{""BalletSteps"":""8""}"
"12_4WP9NDvQ","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",62.701,70.081,"{""BalletSteps"":""19""}"
"12_gXGkJ3vQ","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",63.921,64.441,"{""BalletSteps"":""9""}"
"12_XS8M6cEG","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",64.441,65.221,"{""BalletSteps"":""8""}"
"12_9Xeww5sp","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",65.701,66.201,"{""BalletSteps"":""9""}"
"12_hqQbWWdx","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",66.201,67.041,"{""BalletSteps"":""8""}"
"12_iQOCvFsY","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",67.041,67.841,"{""BalletSteps"":""8""}"
"12_Z9os5XWZ","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",69.223,70.063,"{""BalletSteps"":""8""}"
"12_NLr1VLKq","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",70.632,71.172,"{""BalletSteps"":""9""}"
"12_2YgJc0pF","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",71.167,71.987,"{""BalletSteps"":""8""}"
"12_mFsTzl32","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",72.507,72.987,"{""BalletSteps"":""9""}"
"12_owmzBXC3","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",72.987,73.827,"{""BalletSteps"":""8""}"
"12_PArdCGr6","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",73.827,74.727,"{""BalletSteps"":""8""}"
"12_am4i5Bt5","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",76.254,76.614,"{""BalletSteps"":""9""}"
"12_GJgTvl4B","[""file:///C:\\Annotation\\PHD\\PHD0011.mp4""]",76.614,77.134,"{""BalletSteps"":""9""}"
"13_s6US0lEk","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_pC5XVnBa","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",2.443,2.803,"{""BalletSteps"":""0""}"
"13_p3FG3HhW","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",3.217,3.557,"{""BalletSteps"":""2""}"
"13_QSGMMEIa","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",6.746,7.506,"{""BalletSteps"":""10""}"
"13_HjmU9cWC","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",7.506,8.266,"{""BalletSteps"":""11""}"
"13_sTL2lgom","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",8.266,9.006,"{""BalletSteps"":""10""}"
"13_kaR1arLe","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",11.657,12.017,"{""BalletSteps"":""0""}"
"13_ur2fUqA2","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",12.45,12.69,"{""BalletSteps"":""2""}"
"13_5N5waLd9","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",15.854,16.614,"{""BalletSteps"":""10""}"
"13_dBQ31gXH","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",16.614,17.314,"{""BalletSteps"":""11""}"
"13_iAOHyqe5","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",17.314,18.014,"{""BalletSteps"":""10""}"
"13_xClum98A","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",20.571,20.871,"{""BalletSteps"":""0""}"
"13_vg1AwNr2","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",22.785,23.345,"{""BalletSteps"":""2""}"
"13_DxxWnhvi","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",28.063,28.523,"{""BalletSteps"":""2""}"
"13_65snz2d1","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",29.617,29.997,"{""BalletSteps"":""1""}"
"13_gcaCnqkB","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",29.617,29.997,"{""BalletSteps"":""19""}"
"13_nam1AA2X","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",31.64,32.88,"{""BalletSteps"":""2""}"
"13_nUKz32xV","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",33.505,33.965,"{""BalletSteps"":""0""}"
"13_tdAdGP80","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",36.864,37.404,"{""BalletSteps"":""12""}"
"13_xVMXX3rM","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",38.314,38.894,"{""BalletSteps"":""2""}"
"13_HXvQH47P","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",39.281,39.781,"{""BalletSteps"":""13""}"
"13_SSrJKoZK","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",40.5,40.76,"{""BalletSteps"":""2""}"
"13_JthhXVQL","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",44.876,45.336,"{""BalletSteps"":""12""}"
"13_FKUiujw2","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",46.256,46.736,"{""BalletSteps"":""2""}"
"13_Znz05rRe","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",47.172,47.612,"{""BalletSteps"":""13""}"
"13_X7zbmIjd","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",48.412,48.672,"{""BalletSteps"":""2""}"
"13_XwT6r1xe","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",59.273,59.893,"{""BalletSteps"":""8""}"
"13_XmfBfuvt","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",59.893,60.573,"{""BalletSteps"":""8""}"
"13_m8XR24oO","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",60.573,61.433,"{""BalletSteps"":""8""}"
"13_XXOcGdWZ","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",66.546,67.226,"{""BalletSteps"":""8""}"
"13_XdX7bzb9","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",67.719,68.199,"{""BalletSteps"":""9""}"
"13_eiXtGS4s","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",67.326,71.626,"{""BalletSteps"":""19""}"
"13_1XgE3uPx","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",68.199,68.999,"{""BalletSteps"":""8""}"
"13_qXXB5Sjr","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",69.543,70.043,"{""BalletSteps"":""9""}"
"13_ksqb9LWm","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",70.043,70.823,"{""BalletSteps"":""8""}"
"13_btT7m1KD","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",70.823,71.623,"{""BalletSteps"":""8""}"
"13_HoeXR4iW","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",73.644,74.384,"{""BalletSteps"":""8""}"
"13_j89DctFH","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",74.933,75.433,"{""BalletSteps"":""9""}"
"13_kfbjfXdf","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",75.433,76.233,"{""BalletSteps"":""8""}"
"13_qk954WY9","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",76.233,77.133,"{""BalletSteps"":""8""}"
"13_YNx0ocj2","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",77.133,77.993,"{""BalletSteps"":""8""}"
"13_qcdoInuG","[""file:///C:\\Annotation\\PHD\\PHD0015.mp4""]",80.963,81.643,"{""BalletSteps"":""9""}"
"14_An50gWT7","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_LfwUyu38","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",1.42,1.7,"{""BalletSteps"":""0""}"
"14_XZwXevRN","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",5.611,6.351,"{""BalletSteps"":""10""}"
"14_PmlrGI9X","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",6.351,7.151,"{""BalletSteps"":""11""}"
"14_IUX8fmcw","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",7.151,7.811,"{""BalletSteps"":""10""}"
"14_iGi6kZY1","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",11.119,11.419,"{""BalletSteps"":""0""}"
"14_TXdWEh26","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",15.208,15.948,"{""BalletSteps"":""10""}"
"14_mwfaIjSO","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",15.948,16.688,"{""BalletSteps"":""11""}"
"14_fq1sJRKn","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",16.688,17.328,"{""BalletSteps"":""10""}"
"14_X77XKXPf","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",22.561,23.201,"{""BalletSteps"":""2""}"
"14_tx9AQYQI","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",31.642,32.882,"{""BalletSteps"":""2""}"
"14_ZB8hTCMn","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",34.193,34.533,"{""BalletSteps"":""0""}"
"14_Y1K8V9XX","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",37.197,37.757,"{""BalletSteps"":""12""}"
"14_zb0kx0pM","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",38.424,38.924,"{""BalletSteps"":""2""}"
"14_BmYcFiIX","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",39.424,39.904,"{""BalletSteps"":""13""}"
"14_pgtnuHvA","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",40.709,41.089,"{""BalletSteps"":""2""}"
"14_5OWUTlU2","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",45.384,45.864,"{""BalletSteps"":""12""}"
"14_kErwqJMR","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",46.485,46.865,"{""BalletSteps"":""2""}"
"14_KBDKq8Ug","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",47.293,47.793,"{""BalletSteps"":""13""}"
"14_y8D93qKk","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",48.55,48.79,"{""BalletSteps"":""2""}"
"14_XVfuipeW","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",59.163,59.723,"{""BalletSteps"":""8""}"
"14_BTD1wWw1","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",59.723,60.263,"{""BalletSteps"":""8""}"
"14_zL8jtfvB","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",66.519,67.279,"{""BalletSteps"":""8""}"
"14_RaDqbA9X","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",67.711,68.211,"{""BalletSteps"":""9""}"
"14_rtXGsA3x","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",67.711,76.431,"{""BalletSteps"":""19""}"
"14_IFKQnuWa","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",68.211,68.951,"{""BalletSteps"":""8""}"
"14_l2Medo5p","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",69.367,69.867,"{""BalletSteps"":""9""}"
"14_eN7iWgBy","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",69.867,70.667,"{""BalletSteps"":""8""}"
"14_NC81sDqq","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",70.667,71.467,"{""BalletSteps"":""8""}"
"14_Gks1XaGt","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",72.918,73.698,"{""BalletSteps"":""8""}"
"14_nSxbvHlf","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",74.158,74.698,"{""BalletSteps"":""9""}"
"14_DtyoF4tX","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",74.698,75.458,"{""BalletSteps"":""8""}"
"14_OwxIUQYL","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",75.918,76.438,"{""BalletSteps"":""9""}"
"14_PrIiN6OY","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",76.438,77.338,"{""BalletSteps"":""8""}"
"14_49XzZA0L","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",77.338,78.218,"{""BalletSteps"":""8""}"
"14_RhILuZXv","[""file:///C:\\Annotation\\PHD\\PHD0016.mp4""]",80.28,81.04,"{""BalletSteps"":""9""}"
"15_jYBy8ojA","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_XQJgAXj7","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",2.406,3.066,"{""BalletSteps"":""0""}"
"15_tPxQUPR6","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",3.474,4.19976,"{""BalletSteps"":""2""}"
"15_Wn6mXF9a","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",5.056,5.676,"{""BalletSteps"":""2""}"
"15_gz8uzYzQ","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",6.506,7.186,"{""BalletSteps"":""10""}"
"15_HDPacOIf","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",7.186,7.906,"{""BalletSteps"":""11""}"
"15_2XYGnZmX","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",7.906,8.546,"{""BalletSteps"":""10""}"
"15_u1OmIZS0","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",11.184,11.564,"{""BalletSteps"":""0""}"
"15_ZLrJXaIX","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",11.945,12.365,"{""BalletSteps"":""2""}"
"15_MysVCcyj","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",13.676,14.356,"{""BalletSteps"":""2""}"
"15_hoX4x4Bs","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",15.136,15.796,"{""BalletSteps"":""10""}"
"15_FNkEkc4v","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",15.796,16.516,"{""BalletSteps"":""11""}"
"15_v3Ndpmyq","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",16.516,17.156,"{""BalletSteps"":""10""}"
"15_IoQX03Ka","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",20.68,21.1,"{""BalletSteps"":""9""}"
"15_6UCKZ5iy","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",21.1,21.66,"{""BalletSteps"":""9""}"
"15_O6inw6yr","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",22.161,22.681,"{""BalletSteps"":""2""}"
"15_pVGTV5RP","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",28.933,29.353,"{""BalletSteps"":""8""}"
"15_XUVh023J","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",29.353,29.953,"{""BalletSteps"":""8""}"
"15_J3Pb14pE","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",30.269,31.509,"{""BalletSteps"":""2""}"
"15_Y9J4w9VW","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",32.363,32.763,"{""BalletSteps"":""0""}"
"15_kBYWhTSu","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",35.812,36.232,"{""BalletSteps"":""12""}"
"15_NAqenuRa","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",37.1,37.42,"{""BalletSteps"":""2""}"
"15_lu25bTUz","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",37.786,38.206,"{""BalletSteps"":""13""}"
"15_FwpkImmm","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",38.864,39.184,"{""BalletSteps"":""2""}"
"15_aIl8OQA4","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",39.345,39.745,"{""BalletSteps"":""12""}"
"15_O3KMuPNg","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",43.381,43.821,"{""BalletSteps"":""12""}"
"15_qHPOU08q","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",44.649,45.149,"{""BalletSteps"":""2""}"
"15_jxX2Gcte","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",45.564,46.024,"{""BalletSteps"":""13""}"
"15_bYuLQX2J","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",46.719,47.019,"{""BalletSteps"":""2""}"
"15_N5ZFjCfK","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",56.826,57.486,"{""BalletSteps"":""8""}"
"15_RHGtwaXE","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",57.486,58.126,"{""BalletSteps"":""8""}"
"15_ROMZBYI2","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",64.281,65.001,"{""BalletSteps"":""8""}"
"15_ASnXTqbw","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",64.281,73.261,"{""BalletSteps"":""19""}"
"15_06hhxbOw","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",65.441,65.881,"{""BalletSteps"":""9""}"
"15_3CJ5XLBV","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",65.881,66.581,"{""BalletSteps"":""8""}"
"15_NLqHlYJA","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",67.041,67.521,"{""BalletSteps"":""9""}"
"15_ZFF7uCuC","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",67.521,68.281,"{""BalletSteps"":""8""}"
"15_GdXFZXC3","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",68.281,69.041,"{""BalletSteps"":""8""}"
"15_mAe1oDSt","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",70.784,71.564,"{""BalletSteps"":""8""}"
"15_EGoXhuCL","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",72.044,72.444,"{""BalletSteps"":""9""}"
"15_QJjH1t06","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",72.444,73.244,"{""BalletSteps"":""8""}"
"15_7PC3dHXG","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",73.744,74.144,"{""BalletSteps"":""9""}"
"15_OKFz9TnP","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",74.144,74.944,"{""BalletSteps"":""8""}"
"15_P9qFO43L","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",74.944,75.844,"{""BalletSteps"":""8""}"
"15_0Dpy7BnL","[""file:///C:\\Annotation\\PHD\\PHD0017.mp4""]",75.844,76.584,"{""BalletSteps"":""8""}"
"16_gDnFpaVw","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_crVylguV","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",1.424,1.764,"{""BalletSteps"":""0""}"
"16_q4saAHOA","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",5.754,6.474,"{""BalletSteps"":""10""}"
"16_PMGXdlDb","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",6.474,7.214,"{""BalletSteps"":""11""}"
"16_3cXtXXUd","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",7.214,7.914,"{""BalletSteps"":""10""}"
"16_gACPmbRv","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",10.966,11.266,"{""BalletSteps"":""0""}"
"16_XxTD4i34","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",14.952,15.672,"{""BalletSteps"":""10""}"
"16_44cuyi8j","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",15.672,16.352,"{""BalletSteps"":""11""}"
"16_Xz1eoLxP","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",16.352,16.952,"{""BalletSteps"":""10""}"
"16_f87K8zQF","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",22.179,22.699,"{""BalletSteps"":""2""}"
"16_tBl0vaSq","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",24.766,25.266,"{""BalletSteps"":""2""}"
"16_ZN1hCgn6","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",30.707,31.587,"{""BalletSteps"":""2""}"
"16_rk0awrtR","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",32.791,33.171,"{""BalletSteps"":""0""}"
"16_SGlktWub","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",36.738,37.258,"{""BalletSteps"":""12""}"
"16_DTV1YLlh","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",39.133,39.513,"{""BalletSteps"":""13""}"
"16_2aIHPreO","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",45.051,45.471,"{""BalletSteps"":""12""}"
"16_BGamEiNE","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",47.147,47.487,"{""BalletSteps"":""13""}"
"16_Dj21LFmJ","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",59.029,59.669,"{""BalletSteps"":""8""}"
"16_4ISF3zrz","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",59.669,60.429,"{""BalletSteps"":""8""}"
"16_leTXwHpW","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",66.972,67.632,"{""BalletSteps"":""8""}"
"16_QuKxPSDE","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",66.972,72.152,"{""BalletSteps"":""19""}"
"16_Y1511zIp","[""file:///C:\\Annotation\\PHD\\PHD0020.mp4""]",68.712,69.512,"{""BalletSteps"":""8""}"
