# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"18_9eSX8wZt","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",35.389,36.349,"{""BalletSteps"":""7""}"
"18_c7AfnVdX","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",38.499,39.379,"{""BalletSteps"":""14""}"
"18_ZRkeXBXB","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",39.538,40.278,"{""BalletSteps"":""9""}"
"18_8mVdv9ua","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",40.511,41.431,"{""BalletSteps"":""14""}"
"18_XBcSCKXp","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",48.051,48.511,"{""BalletSteps"":""9""}"
"18_sYd5toCy","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",48.511,49.011,"{""BalletSteps"":""9""}"
"18_fC7Y4bYn","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",49.011,49.511,"{""BalletSteps"":""9""}"
"18_sBsIkkul","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",49.799,50.639,"{""BalletSteps"":""14""}"
"19_PIciv1t1","[""file:///C:\\Annotation\\TMM\\TMM0024.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_Ljdfzj8I","[""file:///C:\\Annotation\\TMM\\TMM0024.mp4""]",0,0.66,"{""BalletSteps"":""0""}"
"19_Wd5XcewY","[""file:///C:\\Annotation\\TMM\\TMM0024.mp4""]",4.572,5.432,"{""BalletSteps"":""14""}"
"19_9JrFpj1R","[""file:///C:\\Annotation\\TMM\\TMM0024.mp4""]",7.539,8.239,"{""BalletSteps"":""15""}"
"19_Wt5T7Djn","[""file:///C:\\Annotation\\TMM\\TMM0024.mp4""]",36.763,37.563,"{""BalletSteps"":""7""}"
"19_Uw1vhhFA","[""file:///C:\\Annotation\\TMM\\TMM0024.mp4""]",38.963,39.843,"{""BalletSteps"":""7""}"
"19_iojfQwXc","[""file:///C:\\Annotation\\TMM\\TMM0024.mp4""]",40.812,41.452,"{""BalletSteps"":""16""}"
"19_XtTypn54","[""file:///C:\\Annotation\\TMM\\TMM0024.mp4""]",41.856,42.436,"{""BalletSteps"":""15""}"
"19_OaCTqtu0","[""file:///C:\\Annotation\\TMM\\TMM0024.mp4""]",43.58,44.42,"{""BalletSteps"":""8""}"
"19_ua37M4in","[""file:///C:\\Annotation\\TMM\\TMM0024.mp4""]",44.764,45.624,"{""BalletSteps"":""14""}"
"19_Q8IWKitZ","[""file:///C:\\Annotation\\TMM\\TMM0024.mp4""]",49.165,49.705,"{""BalletSteps"":""6""}"
"19_knHjQwpA","[""file:///C:\\Annotation\\TMM\\TMM0024.mp4""]",49.165,49.705,"{""BalletSteps"":""19""}"
"20_6Z4VIXt4","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_iqjC41S2","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",0.379,0.819,"{""BalletSteps"":""0""}"
"20_3XsOwXX1","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",6.876,7.456,"{""BalletSteps"":""15""}"
"20_kXyzq5SI","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",7.853,8.433,"{""BalletSteps"":""16""}"
"20_JOGlU1ou","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",22.644,23.184,"{""BalletSteps"":""9""}"
"20_eYCuTN33","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",23.184,23.864,"{""BalletSteps"":""9""}"
"20_X91YmVgW","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",23.864,24.504,"{""BalletSteps"":""9""}"
"20_IUmLxLso","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",24.504,25.284,"{""BalletSteps"":""9""}"
"20_6IJjxwqw","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",25.284,26.044,"{""BalletSteps"":""9""}"
"20_g4xYGsQL","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",26.044,26.824,"{""BalletSteps"":""9""}"
"20_htqEnhXX","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",26.824,27.624,"{""BalletSteps"":""9""}"
"20_xEGWuNyH","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",27.624,28.364,"{""BalletSteps"":""9""}"
"20_QD4oSEXZ","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",28.364,28.864,"{""BalletSteps"":""9""}"
"20_3T8UmuDg","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",28.864,29.404,"{""BalletSteps"":""9""}"
"20_sJtduvDU","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",37.487,38.307,"{""BalletSteps"":""6""}"
"20_CTNp42Xl","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",39.661,40.501,"{""BalletSteps"":""6""}"
"20_HNoXYQtt","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",41.51,42.09,"{""BalletSteps"":""15""}"
"20_YdFG56xe","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",42.503,43.043,"{""BalletSteps"":""16""}"
"20_aA8gvcQQ","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",50.448,50.908,"{""BalletSteps"":""9""}"
"20_NWeRkZ3C","[""file:///C:\\Annotation\\TMM\\TMM0025.mp4""]",51.268,52.088,"{""BalletSteps"":""14""}"
