# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"16_jMQXWtnL,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",27.404,28.244,""{""""BalletSteps"""":""""17""""}"""
"16_BRAm7uCr,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",29.931,32.071,""{""""BalletSteps"""":""""19""""}"""
"16_VeqgxdKd,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",30.272,30.792,""{""""BalletSteps"""":""""8""""}"""
"16_gHPhf3Pr,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",30.792,31.452,""{""""BalletSteps"""":""""8""""}"""
"16_y518R6Gj,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",36.423,36.903,""{""""BalletSteps"""":""""8""""}"""
"16_PJ7ZCxOj,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",37.345,37.825,""{""""BalletSteps"""":""""8""""}"""
"16_zcQeKNk4,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",38.162,38.962,""{""""BalletSteps"""":""""9""""}"""
"16_7enzf1An,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",38.962,39.822,""{""""BalletSteps"""":""""9""""}"""
"16_xOFxopHX,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",39.822,40.362,""{""""BalletSteps"""":""""9""""}"""
"16_qHIgUF0I,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",40.777,41.297,""{""""BalletSteps"""":""""8""""}"""
"16_L99mKuf8,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",41.71,42.17,""{""""BalletSteps"""":""""8""""}"""
"16_PVUImQyY,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",42.17,42.75,""{""""BalletSteps"""":""""8""""}"""
"16_EPmXqt98,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",43.159,43.859,""{""""BalletSteps"""":""""9""""}"""
"16_7BXVWCQN,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",43.859,44.719,""{""""BalletSteps"""":""""9""""}"""
"16_9hEDXLMz,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",44.719,45.259,""{""""BalletSteps"""":""""9""""}"""
"16_pQe4aSl0,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",45.716,46.216,""{""""BalletSteps"""":""""8""""}"""
"16_IWqIdZHS,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",46.583,47.063,""{""""BalletSteps"""":""""8""""}"""
"16_fAKSMMbC,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",47.323,48.163,""{""""BalletSteps"""":""""9""""}"""
"16_qWGXvKEg,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",51.792,52.492,""{""""BalletSteps"""":""""7""""}"""
"17_aMOpwNRZ,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"17_Wu2G7cR7,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",4.931,5.671,""{""""BalletSteps"""":""""6""""}"""
"17_U0IuI484,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",7.089,7.809,""{""""BalletSteps"""":""""6""""}"""
"17_CWzAGcUn,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",12.473,13.193,""{""""BalletSteps"""":""""7""""}"""
"17_LwIIj07B,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",17.575,18.535,""{""""BalletSteps"""":""""17""""}"""
"17_t3LOtMV3,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",20.861,21.301,""{""""BalletSteps"""":""""12""""}"""
"17_uW7TIlDV,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",21.738,22.678,""{""""BalletSteps"""":""""17""""}"""
"17_qlaK3spB,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",24.928,25.288,""{""""BalletSteps"""":""""12""""}"""
"17_Qh45xvwO,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",25.734,26.594,""{""""BalletSteps"""":""""17""""}"""
"17_9ueEkPK7,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",28.273,28.693,""{""""BalletSteps"""":""""9""""}"""
"17_5x2sw6Xe,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",28.693,29.193,""{""""BalletSteps"""":""""9""""}"""
"17_A4aD7oIa,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",33.953,34.593,""{""""BalletSteps"""":""""6""""}"""
"17_UXMDPUr0,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",35.177,38.237,""{""""BalletSteps"""":""""19""""}"""
"17_uHXheXXh,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",35.324,36.064,""{""""BalletSteps"""":""""6""""}"""
"17_YPCo8XX1,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",36.935,37.635,""{""""BalletSteps"""":""""7""""}"""
"17_TIiCozRp,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",38.338,39.078,""{""""BalletSteps"""":""""7""""}"""
"17_jNvm5USl,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",39.448,41.228,""{""""BalletSteps"""":""""19""""}"""
"17_epn7viLL,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",39.846,40.466,""{""""BalletSteps"""":""""7""""}"""
"17_f4J9Y0qL,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",43.903,44.583,""{""""BalletSteps"""":""""6""""}"""
"17_X0X8IO7w,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",44.858,45.578,""{""""BalletSteps"""":""""6""""}"""
"17_hJP7qvq3,""[""""file:///C:\\Annotation\\BRO\\BRO0024.mp4""""]"",45.872,46.592,""{""""BalletSteps"""":""""6""""}"""
"18_DHFsGXhX,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""1""""}"""
"18_WHF20OBt,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",5.038,5.778,""{""""BalletSteps"""":""""6""""}"""
"18_4ipq1Uuz,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",7.222,7.822,""{""""BalletSteps"""":""""6""""}"""
"18_wQ5WGUXg,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",12.636,13.336,""{""""BalletSteps"""":""""7""""}"""
"18_6J1bmXwL,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",14.672,15.372,""{""""BalletSteps"""":""""7""""}"""
"18_sBgVqAHD,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",17.599,18.799,""{""""BalletSteps"""":""""17""""}"""
"18_KM5DmA0X,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",21.502,21.822,""{""""BalletSteps"""":""""12""""}"""
"18_MWsOIUAm,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",22.137,22.777,""{""""BalletSteps"""":""""17""""}"""
"18_V2qQFfv1,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",28.233,28.813,""{""""BalletSteps"""":""""8""""}"""
"18_Lx43Tmyk,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",28.813,29.313,""{""""BalletSteps"""":""""8""""}"""
"18_EIozAxPM,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",34.534,35.174,""{""""BalletSteps"""":""""6""""}"""
"18_WhtA9aPt,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",35.383,39.643,""{""""BalletSteps"""":""""19""""}"""
"18_YtRukUS7,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",38.593,39.193,""{""""BalletSteps"""":""""7""""}"""
"18_B0n4oXLr,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",40.573,41.193,""{""""BalletSteps"""":""""7""""}"""
"18_hSgKAfFY,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",47.003,47.643,""{""""BalletSteps"""":""""6""""}"""
"18_Ycrydwbh,""[""""file:///C:\\Annotation\\BRO\\BRO0025.mp4""""]"",47.961,48.621,""{""""BalletSteps"""":""""6""""}"""
"19_OfnrYrZN,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",6.014,6.734,""{""""BalletSteps"""":""""6""""}"""
"19_Yjm7OTt9,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",13.942,14.662,""{""""BalletSteps"""":""""7""""}"""
"19_JwjW9b1R,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",16.161,16.881,""{""""BalletSteps"""":""""7""""}"""
"19_eMyNSdSi,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",19.547,20.567,""{""""BalletSteps"""":""""17""""}"""
"19_3QGe2gv4,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",23.312,23.972,""{""""BalletSteps"""":""""12""""}"""
"19_2mdbd97R,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",24.353,24.993,""{""""BalletSteps"""":""""17""""}"""
"19_WxjS86ak,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",27.482,27.942,""{""""BalletSteps"""":""""12""""}"""
"19_mPZaMUtW,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",28.361,29.061,""{""""BalletSteps"""":""""17""""}"""
"19_fgvcCMox,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",30.395,32.515,""{""""BalletSteps"""":""""19""""}"""
"19_42eGFg0F,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",30.813,31.393,""{""""BalletSteps"""":""""8""""}"""
"19_xaJChriq,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",31.393,32.033,""{""""BalletSteps"""":""""8""""}"""
"19_VRkyP8rG,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",37.517,38.197,""{""""BalletSteps"""":""""6""""}"""
"19_Kj8UBsfb,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",39.571,39.931,""{""""BalletSteps"""":""""0""""}"""
"19_nBlqRPna,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",39.267,47.567,""{""""BalletSteps"""":""""19""""}"""
"19_JmOfwtuE,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",42.046,42.766,""{""""BalletSteps"""":""""7""""}"""
"19_ln36kM6L,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",43.949,44.349,""{""""BalletSteps"""":""""0""""}"""
"19_NUYIW7q8,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",46.291,46.971,""{""""BalletSteps"""":""""7""""}"""
"19_N1FN5cAX,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",52.323,53.023,""{""""BalletSteps"""":""""6""""}"""
"19_E5grDXTM,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",53.329,53.989,""{""""BalletSteps"""":""""6""""}"""
"20_cYBHYt8u,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"20_FYuWrZiX,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",2.465,2.925,""{""""BalletSteps"""":""""12""""}"""
"20_Pxng5lEj,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",4.721,5.441,""{""""BalletSteps"""":""""6""""}"""
"20_zkRjrmUf,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",6.783,7.483,""{""""BalletSteps"""":""""6""""}"""
"20_aNUXs3A0,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",10.038,10.578,""{""""BalletSteps"""":""""12""""}"""
"20_lTbpGHNX,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",12.279,12.959,""{""""BalletSteps"""":""""7""""}"""
"20_n7nvO3wi,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",14.395,15.075,""{""""BalletSteps"""":""""7""""}"""
"20_kIFkntQ8,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",18.015,18.875,""{""""BalletSteps"""":""""17""""}"""
"20_sbZ16CWy,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",21.6,22.02,""{""""BalletSteps"""":""""12""""}"""
"20_o4X7piur,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",22.354,23.054,""{""""BalletSteps"""":""""17""""}"""
"20_JVAM6JyI,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",25.758,26.078,""{""""BalletSteps"""":""""12""""}"""
"20_8WVTlTTQ,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",26.417,27.037,""{""""BalletSteps"""":""""17""""}"""
"20_17iem4yr,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",34.788,35.388,""{""""BalletSteps"""":""""6""""}"""
"20_YgQ7xVPn,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",36.609,39.929,""{""""BalletSteps"""":""""19""""}"""
"20_ShqcG1Q7,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",42.494,43.494,""{""""BalletSteps"""":""""19""""}"""
"20_5DJFSbB7,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",36.669,37.309,""{""""BalletSteps"""":""""6""""}"""
"20_IPF1cUYI,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",38.632,39.272,""{""""BalletSteps"""":""""7""""}"""
"20_9tnuZmdY,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",40.631,41.231,""{""""BalletSteps"""":""""7""""}"""
"20_GEKMocsp,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",42.506,43.186,""{""""BalletSteps"""":""""7""""}"""
"20_u2shgXMc,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",47.026,47.686,""{""""BalletSteps"""":""""6""""}"""
"20_XcUrjYHx,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",48.015,48.675,""{""""BalletSteps"""":""""6""""}"""
"20_qtXF5BYo,""[""""file:///C:\\Annotation\\BRO\\BRO0027.mp4""""]"",48.999,49.679,""{""""BalletSteps"""":""""6""""}"""
"7_x3WehZdp,""[""""file:///C:\\Annotation\\BRO\\BRO0007.mp4""""]"",2.371,2.891,""{""""BalletSteps"""":""""12""""}"""
"9_vh9D2KUP,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",44.838,45.958,""{""""BalletSteps"""":""""19""""}"""
"14_51sV7tT7,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",44.11,45.11,""{""""BalletSteps"""":""""12""""}"""
"10_wYgLOH69,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",7.491,9.571,""{""""BalletSteps"""":""""2""""}"""
"3_X13CERIM,""[""""file:///C:\\Annotation\\BRO\\BRO0003.mp4""""]"",46.634,47.014,""{""""BalletSteps"""":""""1""""}"""
"3_0SDat8nA,""[""""file:///C:\\Annotation\\BRO\\BRO0003.mp4""""]"",53.29726,53.854,""{""""BalletSteps"""":""""0""""}"""
"6_8Rzos8QE,""[""""file:///C:\\Annotation\\BRO\\BRO0006.mp4""""]"",15.882,16.722,""{""""BalletSteps"""":""""2""""}"""
