# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"6_wafoecjv,""[""""file:///C:\\Annotation\\LA3\\LA30005.mp4""""]"",73.003,73.723,""{""""BalletSteps"""":""""6""""}"""
"12_XXahXfyX,""[""""file:///C:\\Annotation\\LA3\\LA30011.mp4""""]"",73.759,74.539,""{""""BalletSteps"""":""""2""""}"""
"14_FXmyGE1q,""[""""file:///C:\\Annotation\\LA3\\LA30013.mp4""""]"",33.621,34.221,""{""""BalletSteps"""":""""9""""}"""
"14_cytYgo3b,""[""""file:///C:\\Annotation\\LA3\\LA30013.mp4""""]"",40.078,40.758,""{""""BalletSteps"""":""""9""""}"""
"15_HS2GIslK,""[""""file:///C:\\Annotation\\LA3\\LA30014.mp4""""]"",32.661,33.241,""{""""BalletSteps"""":""""9""""}"""
"15_ZHRQWMDw,""[""""file:///C:\\Annotation\\LA3\\LA30014.mp4""""]"",38.509,39.229,""{""""BalletSteps"""":""""9""""}"""
"15_mFVu9EEX,""[""""file:///C:\\Annotation\\LA3\\LA30014.mp4""""]"",44.188,44.748,""{""""BalletSteps"""":""""9""""}"""
"19_TPOdnksX,""[""""file:///C:\\Annotation\\LA3\\LA30018.mp4""""]"",37.254,37.914,""{""""BalletSteps"""":""""9""""}"""
"19_jf6y0O6p,""[""""file:///C:\\Annotation\\LA3\\LA30018.mp4""""]"",44.485,45.185,""{""""BalletSteps"""":""""9""""}"""
"19_bWidkfN5,""[""""file:///C:\\Annotation\\LA3\\LA30018.mp4""""]"",50.633,51.273,""{""""BalletSteps"""":""""9""""}"""
"21_wXSqcF9D,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",34.436,35.296,""{""""BalletSteps"""":""""12""""}"""
"21_IRclWd2q,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",38.805,39.905,""{""""BalletSteps"""":""""8""""}"""
"21_xtwsffa6,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",42.365,43.165,""{""""BalletSteps"""":""""12""""}"""
"21_vzEXMK3A,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",44.289,45.149,""{""""BalletSteps"""":""""1""""}"""
"21_yHAY8S9K,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",46.642,47.842,""{""""BalletSteps"""":""""8""""}"""
"21_5PN0WUv3,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",50.198,51.018,""{""""BalletSteps"""":""""12""""}"""
"21_n31oVg0F,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",52.19,53.09,""{""""BalletSteps"""":""""1""""}"""
"21_g0uFUQqY,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",54.327,55.307,""{""""BalletSteps"""":""""8""""}"""
"21_8H27yP5C,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",56.322,56.682,""{""""BalletSteps"""":""""13""""}"""
"21_2SH9stZd,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",58.214,58.654,""{""""BalletSteps"""":""""12""""}"""
"21_a7tXbcwS,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",60.182,60.542,""{""""BalletSteps"""":""""0""""}"""
"21_ES30zhVe,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",61.982,62.322,""{""""BalletSteps"""":""""1""""}"""
"21_j2KcE3lZ,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",66.75,67.13,""{""""BalletSteps"""":""""1""""}"""
"21_dC67jcGm,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",68.384,68.784,""{""""BalletSteps"""":""""0""""}"""
"21_CQi7dhZ3,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",82.991,86.091,""{""""BalletSteps"""":""""2""""}"""
"21_XTSHzhKL,""[""""file:///C:\\Annotation\\LA3\\LA30020.mp4""""]"",87.478,88.218,""{""""BalletSteps"""":""""6""""}"""
