# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"17_aKx3AhBm","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",49.813,50.233,"{""BalletSteps"":""9""}"
"17_n7XcjDbQ","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",50.611,50.971,"{""BalletSteps"":""9""}"
"17_AJFcGFxX","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",51.501,51.901,"{""BalletSteps"":""9""}"
"17_BBubvgDF","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",51.901,52.661,"{""BalletSteps"":""9""}"
"17_0xbVaXWL","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",57.561,58.261,"{""BalletSteps"":""9""}"
"17_syBKrXXi","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",55.239,56.639,"{""BalletSteps"":""2""}"
"17_Kqr5CX9e","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",58.261,59.061,"{""BalletSteps"":""9""}"
"17_cVfF4xSJ","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",59.061,59.801,"{""BalletSteps"":""9""}"
"17_1rIe7eYf","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",59.801,60.661,"{""BalletSteps"":""9""}"
"17_u0mX5fMl","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",60.661,61.301,"{""BalletSteps"":""9""}"
"17_TyfKuTS2","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",61.301,61.941,"{""BalletSteps"":""9""}"
"18_FU7sxMFN","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_WsPIkpXp","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",4.285,5.185,"{""BalletSteps"":""2""}"
"18_dY4FjWDc","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",6.89,8.01,"{""BalletSteps"":""2""}"
"18_MoH2uAjL","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",9.785,10.765,"{""BalletSteps"":""2""}"
"18_ymMvnEgv","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",15.877,16.457,"{""BalletSteps"":""2""}"
"18_1EJhZgXX","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",18.234,19.114,"{""BalletSteps"":""2""}"
"18_PQ1TVQbQ","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",20.936,21.496,"{""BalletSteps"":""9""}"
"18_JEwoaTZp","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",21.496,22.356,"{""BalletSteps"":""9""}"
"18_zX4bXBgI","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",29.129,29.649,"{""BalletSteps"":""9""}"
"18_ZyhMxw1r","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",29.649,30.169,"{""BalletSteps"":""9""}"
"18_jezSsvXj","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",30.169,30.709,"{""BalletSteps"":""9""}"
"18_YPMuN6s1","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",33.903,34.203,"{""BalletSteps"":""0""}"
"18_uYE0stKz","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",35.079,36.139,"{""BalletSteps"":""0""}"
"18_9Bw31esK","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",53.269,60.929,"{""BalletSteps"":""19""}"
"18_y9w5PyZG","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",53.909,54.289,"{""BalletSteps"":""9""}"
"18_s1Ma0whR","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",54.695,55.075,"{""BalletSteps"":""9""}"
"18_9DMFykjm","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",55.496,55.896,"{""BalletSteps"":""9""}"
"18_wuYSiAZK","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",55.896,56.576,"{""BalletSteps"":""9""}"
"18_OT8hKdJ4","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",56.92,57.3,"{""BalletSteps"":""9""}"
"18_iuXc1Wvs","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",57.736,58.136,"{""BalletSteps"":""9""}"
"18_rS69VK2K","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",58.53,58.99,"{""BalletSteps"":""9""}"
"18_rfdnZdXb","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",58.99,59.77,"{""BalletSteps"":""9""}"
"18_Z2MCP0XM","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",61.922,63.742,"{""BalletSteps"":""2""}"
"18_oCeZ9Y6n","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",64.347,65.027,"{""BalletSteps"":""9""}"
"18_iXX3a88v","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",65.027,65.847,"{""BalletSteps"":""9""}"
"18_wpygGjND","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",65.847,66.687,"{""BalletSteps"":""9""}"
"18_C3BQ9cuR","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",66.687,67.267,"{""BalletSteps"":""9""}"
"18_AiI3aMUR","[""file:///C:\\Annotation\\FPF\\FPF0021.mp4""]",67.267,68.067,"{""BalletSteps"":""9""}"
"19_cASLCfXS","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_hVm086EH","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",4.443,5.783,"{""BalletSteps"":""2""}"
"19_FYzBDxXl","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",7.787,8.967,"{""BalletSteps"":""2""}"
"19_DQ195y9G","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",10.791,11.991,"{""BalletSteps"":""2""}"
"19_E8zsnKPR","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",15.927,17.307,"{""BalletSteps"":""2""}"
"19_G6f2GoX9","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",18.952,19.932,"{""BalletSteps"":""2""}"
"19_7uHKwsLX","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",21.357,25.117,"{""BalletSteps"":""2""}"
"19_wLPBnP4r","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",29.88,30.58,"{""BalletSteps"":""9""}"
"19_cE6slvLr","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",35.304,35.744,"{""BalletSteps"":""0""}"
"19_RVH3KVWs","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",54.223,62.363,"{""BalletSteps"":""19""}"
"19_IcvrA6Qu","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",55.585,56.325,"{""BalletSteps"":""9""}"
"19_hKnXyXHJ","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",56.325,57.245,"{""BalletSteps"":""9""}"
"19_d7FzvJNG","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",57.245,58.185,"{""BalletSteps"":""9""}"
"19_h5uD9B0q","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",58.185,59.165,"{""BalletSteps"":""9""}"
"19_XlvnL2dX","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",59.165,60.465,"{""BalletSteps"":""9""}"
"19_VuvaLvLK","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",63.868,65.828,"{""BalletSteps"":""2""}"
"19_2ogb0LN7","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",66.53,67.43,"{""BalletSteps"":""9""}"
"19_PwzuuwEs","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",67.43,68.41,"{""BalletSteps"":""9""}"
"19_nZF50oVe","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",68.41,69.35,"{""BalletSteps"":""9""}"
"19_4Qn4qMCI","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",69.35,70.35,"{""BalletSteps"":""9""}"
"19_xGl59zfV","[""file:///C:\\Annotation\\FPF\\FPF0023.mp4""]",70.35,71.47,"{""BalletSteps"":""9""}"
"20_TDkz5a0k","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_xtWaQqCU","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",4.655,5.755,"{""BalletSteps"":""2""}"
"20_uDCVX40c","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",7.333,8.373,"{""BalletSteps"":""2""}"
"20_mxlFHrXe","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",10.082,10.962,"{""BalletSteps"":""2""}"
"20_hjd2G7a1","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",15.126,15.926,"{""BalletSteps"":""2""}"
"20_Gm5WfPjI","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",17.83,18.65,"{""BalletSteps"":""2""}"
"20_vXAP1Hhj","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",20.524,20.964,"{""BalletSteps"":""2""}"
"20_z1S8Sdga","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",21.588,22.288,"{""BalletSteps"":""2""}"
"20_UnIyOX9x","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",26.643,26.923,"{""BalletSteps"":""0""}"
"20_iODrHuei","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",28.031,28.611,"{""BalletSteps"":""9""}"
"20_NMC2vIbk","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",28.611,29.411,"{""BalletSteps"":""9""}"
"20_H4U0a3qO","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",33.865,34.165,"{""BalletSteps"":""0""}"
"20_U22ZFzxS","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",50.822,57.902,"{""BalletSteps"":""19""}"
"20_Ycbi8CqE","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",51.902,52.302,"{""BalletSteps"":""9""}"
"20_z0XJxavt","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",52.714,53.074,"{""BalletSteps"":""9""}"
"20_bvTjy7HS","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",53.512,53.912,"{""BalletSteps"":""9""}"
"20_9z8S4Xzc","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",54.291,54.671,"{""BalletSteps"":""9""}"
"20_E4qz2CNt","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",55.082,55.462,"{""BalletSteps"":""9""}"
"20_ZQj7OGzt","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",55.859,56.299,"{""BalletSteps"":""9""}"
"20_uOvHYi29","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",56.803,57.203,"{""BalletSteps"":""9""}"
"20_pZm63ser","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",57.203,57.763,"{""BalletSteps"":""9""}"
"20_hmdaORQf","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",60.929,62.489,"{""BalletSteps"":""2""}"
"20_XmqvXfrp","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",62.89,63.75,"{""BalletSteps"":""9""}"
"20_Eag8cg42","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",63.75,64.55,"{""BalletSteps"":""9""}"
"20_7PQIksu6","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",64.55,65.37,"{""BalletSteps"":""9""}"
"20_CoGPcuCa","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",65.37,66.11,"{""BalletSteps"":""9""}"
"20_G0dfynfX","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",66.11,66.81,"{""BalletSteps"":""9""}"
"20_fyCdkf9N","[""file:///C:\\Annotation\\FPF\\FPF0025.mp4""]",66.81,67.57,"{""BalletSteps"":""9""}"
