# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"19_KXSUzDFY","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",14.104,14.664,"{""BalletSteps"":""9""}"
"19_JQq61IPu","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",15.037,15.897,"{""BalletSteps"":""14""}"
"19_VQVOFFXA","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",30.673,31.053,"{""BalletSteps"":""9""}"
"19_jEHMzh4I","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",31.053,31.533,"{""BalletSteps"":""9""}"
"19_tKOtkONq","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",31.533,32.073,"{""BalletSteps"":""9""}"
"19_IoEFHiM1","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",33.489,34.129,"{""BalletSteps"":""15""}"
"19_J8Efj95S","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",34.528,35.148,"{""BalletSteps"":""16""}"
"19_XL55Wcab","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",42.554,42.934,"{""BalletSteps"":""9""}"
"19_W9OVFe9Y","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",42.934,43.434,"{""BalletSteps"":""9""}"
"19_16ALNEjS","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",43.434,43.974,"{""BalletSteps"":""9""}"
"19_jl1PfoCr","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",54.706,55.406,"{""BalletSteps"":""14""}"
"19_l1WHzelS","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",60.338,60.998,"{""BalletSteps"":""14""}"
"19_HTWyoYxx","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",65.968,66.668,"{""BalletSteps"":""14""}"
"19_AkuXkfhl","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",71.301,71.701,"{""BalletSteps"":""9""}"
"19_HL97LHIV","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",71.701,72.201,"{""BalletSteps"":""9""}"
"19_9MY8puGC","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",72.201,72.621,"{""BalletSteps"":""9""}"
"19_bAwwjjGx","[""file:///C:\\Annotation\\HAM\\HAM0026.mp4""]",72.796,73.776,"{""BalletSteps"":""14""}"
"20_eBWwKQyi","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_NKqFRsXp","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",3.932,4.792,"{""BalletSteps"":""14""}"
"20_dYr2sjWJ","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",8.119,8.579,"{""BalletSteps"":""9""}"
"20_DfLj8GBx","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",8.97,9.83,"{""BalletSteps"":""14""}"
"20_eCS6U450","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",12.987,13.487,"{""BalletSteps"":""9""}"
"20_CsgjQCPJ","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",13.953,14.833,"{""BalletSteps"":""14""}"
"20_XcdV4TZf","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",24.902,25.422,"{""BalletSteps"":""9""}"
"20_zeRcMCFb","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",25.422,26.162,"{""BalletSteps"":""9""}"
"20_HGZiVkVo","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",26.162,26.902,"{""BalletSteps"":""9""}"
"20_cblu5TyH","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",26.902,27.482,"{""BalletSteps"":""9""}"
"20_MGIaAklG","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",27.482,27.942,"{""BalletSteps"":""9""}"
"20_NiUUtsqj","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",27.942,28.482,"{""BalletSteps"":""9""}"
"20_cGKNBQ8M","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",31.04,31.64,"{""BalletSteps"":""15""}"
"20_xCKE4ZTL","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",31.97,32.61,"{""BalletSteps"":""16""}"
"20_O1FI3Llf","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",37.658,38.138,"{""BalletSteps"":""9""}"
"20_hXo93UQO","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",38.138,38.658,"{""BalletSteps"":""9""}"
"20_vu9wxsJb","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",38.658,39.278,"{""BalletSteps"":""9""}"
"20_6gtyuZTF","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",49.43,50.25,"{""BalletSteps"":""14""}"
"20_cygu2WFp","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",54.908,55.748,"{""BalletSteps"":""14""}"
"20_J0siBabn","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",60.585,61.425,"{""BalletSteps"":""14""}"
"20_r7scAvDE","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",65.658,66.118,"{""BalletSteps"":""9""}"
"20_2Huy36HW","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",66.118,66.638,"{""BalletSteps"":""9""}"
"20_v9J1mfS1","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",66.638,67.178,"{""BalletSteps"":""9""}"
"20_kFCEsvLg","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",67.178,67.738,"{""BalletSteps"":""9""}"
"21_zxwFz3XP","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",4.48,5.36,"{""BalletSteps"":""14""}"
"21_vamBIUuy","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",9.471,10.351,"{""BalletSteps"":""14""}"
"21_aOtENL4V","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",12.727,13.627,"{""BalletSteps"":""0""}"
"21_fOOIfe5D","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",15.309,16.169,"{""BalletSteps"":""14""}"
"21_8ke8D9v2","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",24.282,24.782,"{""BalletSteps"":""8""}"
"21_HCZfn3bu","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",24.782,25.422,"{""BalletSteps"":""8""}"
"21_DRqb9yXJ","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",25.422,26.082,"{""BalletSteps"":""8""}"
"21_84KpCFBd","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",26.082,26.762,"{""BalletSteps"":""8""}"
"21_5XZPUAAz","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",26.762,27.422,"{""BalletSteps"":""8""}"
"21_VShmY8ej","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",27.422,28.062,"{""BalletSteps"":""8""}"
"21_nKjfG1AS","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",28.062,28.702,"{""BalletSteps"":""8""}"
"21_3DMkwQiq","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",28.702,29.382,"{""BalletSteps"":""8""}"
"21_ltHODq5A","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",35.036,35.456,"{""BalletSteps"":""8""}"
"21_wREfuAnM","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",35.456,35.896,"{""BalletSteps"":""8""}"
"21_ytsRxPV3","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",35.896,36.356,"{""BalletSteps"":""8""}"
"21_BXzQpgXM","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",36.356,37.016,"{""BalletSteps"":""8""}"
"21_NLXf74ch","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",46.473,47.313,"{""BalletSteps"":""14""}"
"21_ZeqaIlFs","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",52.37,53.19,"{""BalletSteps"":""14""}"
"21_scVi9kW7","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",58.643,59.443,"{""BalletSteps"":""14""}"
"21_HK43Hfoz","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",65,65.94,"{""BalletSteps"":""14""}"
"22_qHEyEM8X","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",3.997,4.937,"{""BalletSteps"":""14""}"
"22_XBSgX6oD","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",8.519,9.159,"{""BalletSteps"":""8""}"
"22_v4bqMKCy","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",9.614,10.554,"{""BalletSteps"":""14""}"
"22_OhHnNti8","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",13.852,14.392,"{""BalletSteps"":""8""}"
"22_6GZYDwcw","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",14.886,15.786,"{""BalletSteps"":""14""}"
"22_IBVFTXKN","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",25.596,26.096,"{""BalletSteps"":""8""}"
"22_fo9f9CBy","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",26.076,26.736,"{""BalletSteps"":""8""}"
"22_L0yzarVe","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",26.736,27.456,"{""BalletSteps"":""8""}"
"22_PDhc6w1X","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",27.456,28.156,"{""BalletSteps"":""8""}"
"22_BMzVtl9c","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",28.156,28.816,"{""BalletSteps"":""8""}"
"22_uvG3CI4F","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",28.816,29.296,"{""BalletSteps"":""8""}"
"22_V7P2uoBc","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",29.296,29.756,"{""BalletSteps"":""8""}"
"22_VLLRBhCj","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",29.756,30.216,"{""BalletSteps"":""8""}"
"22_VIRjaEi4","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",30.216,30.796,"{""BalletSteps"":""8""}"
"22_xmudPJBl","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",30.796,31.396,"{""BalletSteps"":""8""}"
"22_X1UepKFB","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",32.016,32.576,"{""BalletSteps"":""15""}"
"22_jFVQaaWu","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",33.081,33.661,"{""BalletSteps"":""16""}"
"22_UwhuuDbs","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",37.55,37.99,"{""BalletSteps"":""8""}"
"22_hDroE7Ab","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",37.99,38.45,"{""BalletSteps"":""8""}"
"22_FuQKem3T","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",38.45,38.97,"{""BalletSteps"":""8""}"
"22_FErrNbco","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",38.97,39.43,"{""BalletSteps"":""8""}"
"22_uSBK3gsf","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",39.43,39.99,"{""BalletSteps"":""8""}"
"22_aL6vwRcv","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",39.99,40.91,"{""BalletSteps"":""8""}"
"22_2qFNUKX5","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",51.179,52.079,"{""BalletSteps"":""14""}"
"22_oPFwrTXD","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",56.844,57.584,"{""BalletSteps"":""14""}"
"22_OX0QZwGL","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",65.962,66.422,"{""BalletSteps"":""8""}"
"22_CssdKWcC","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",66.422,66.922,"{""BalletSteps"":""8""}"
"22_NAvBQ7VW","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",66.922,67.382,"{""BalletSteps"":""8""}"
"22_MPybzqHK","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",67.382,67.982,"{""BalletSteps"":""8""}"
"22_9qgVEu8x","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",67.982,69.062,"{""BalletSteps"":""8""}"
"22_wRrl7d8E","[""file:///C:\\Annotation\\HAM\\HAM0019.mp4""]",69.544,70.404,"{""BalletSteps"":""14""}"
"20_QUHOFJ0r","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",28.482,29.102,"{""BalletSteps"":""9""}"
"20_dvaS8KpP","[""file:///C:\\Annotation\\HAM\\HAM0027.mp4""]",39.278,40.218,"{""BalletSteps"":""9""}"
"10_QJOs8NgO","[""file:///C:\\Annotation\\HAM\\HAM0013.mp4""]",27.686,28.346,"{""BalletSteps"":""9""}"
"17_lOX9n75D","[""file:///C:\\Annotation\\HAM\\HAM0024.mp4""]",71.802,72.382,"{""BalletSteps"":""9""}"
"21_BWUO1cOR","[""file:///C:\\Annotation\\HAM\\HAM0028.mp4""]",61.618,61.918,"{""BalletSteps"":""0""}"
"6_ScYOJpzP","[""file:///C:\\Annotation\\HAM\\HAM0007.mp4""]",53.069,53.569,"{""BalletSteps"":""8""}"
"6_0lkTBeq5","[""file:///C:\\Annotation\\HAM\\HAM0007.mp4""]",53.569,53.989,"{""BalletSteps"":""8""}"
"6_QG5p9pfT","[""file:///C:\\Annotation\\HAM\\HAM0007.mp4""]",63.558,64.098,"{""BalletSteps"":""9""}"
"6_4mV1YWO6","[""file:///C:\\Annotation\\HAM\\HAM0007.mp4""]",64.098,64.618,"{""BalletSteps"":""9""}"
"6_TvPJJraW","[""file:///C:\\Annotation\\HAM\\HAM0007.mp4""]",64.618,65.178,"{""BalletSteps"":""9""}"
"10_hKvWb3LD","[""file:///C:\\Annotation\\HAM\\HAM0013.mp4""]",35.904,36.264,"{""BalletSteps"":""9""}"
"10_Ij4XeFaI","[""file:///C:\\Annotation\\HAM\\HAM0013.mp4""]",36.264,36.644,"{""BalletSteps"":""9""}"
"10_6h7evNSc","[""file:///C:\\Annotation\\HAM\\HAM0013.mp4""]",36.644,37.084,"{""BalletSteps"":""9""}"
"10_0aPJtlMO","[""file:///C:\\Annotation\\HAM\\HAM0013.mp4""]",37.084,37.584,"{""BalletSteps"":""9""}"
"10_oaYZwAaF","[""file:///C:\\Annotation\\HAM\\HAM0013.mp4""]",37.584,38.324,"{""BalletSteps"":""9""}"
