# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"15_bL5KnVrS","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",4.083,4.803,"{""BalletSteps"":""6""}"
"15_YfeakJyG","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",10.674,11.414,"{""BalletSteps"":""7""}"
"15_cz2gXXXR","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",12.751,13.551,"{""BalletSteps"":""7""}"
"15_XX4xXzU3","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",14.491,15.891,"{""BalletSteps"":""2""}"
"15_UkTh612K","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",21.577,22.477,"{""BalletSteps"":""8""}"
"15_osFbDbw6","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",21.577,22.477,"{""BalletSteps"":""19""}"
"15_vwgiMsmH","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",26.423,27.343,"{""BalletSteps"":""8""}"
"15_M7U8DrF7","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",26.423,27.343,"{""BalletSteps"":""19""}"
"15_Jq2A01Mi","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",29.942,30.622,"{""BalletSteps"":""8""}"
"15_kHxWyWLX","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",30.622,31.362,"{""BalletSteps"":""8""}"
"15_cSXPtjf7","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",37.058,38.358,"{""BalletSteps"":""2""}"
"15_tIBjVY2n","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",39.198,40.098,"{""BalletSteps"":""8""}"
"15_GVvv37M1","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",40.098,40.958,"{""BalletSteps"":""8""}"
"15_qJEcPtON","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",43.865,44.845,"{""BalletSteps"":""8""}"
"15_tNJdvTPM","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",44.845,45.545,"{""BalletSteps"":""8""}"
"15_DRXo8BWM","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",45.545,46.185,"{""BalletSteps"":""8""}"
"15_ohah0095","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",57.867,58.567,"{""BalletSteps"":""6""}"
"15_nnHXz5CC","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",59.998,60.338,"{""BalletSteps"":""0""}"
"15_6lFD3rv2","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",62.348,62.968,"{""BalletSteps"":""7""}"
"15_8Sa6JoAp","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",62.348,67.128,"{""BalletSteps"":""19""}"
"15_PEJDxyf2","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",64.212,64.492,"{""BalletSteps"":""0""}"
"15_zJZsXYC5","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",66.418,67.118,"{""BalletSteps"":""7""}"
"15_D1U8XQtd","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",70.625,71.205,"{""BalletSteps"":""6""}"
"15_XbaNhHXa","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",71.585,72.245,"{""BalletSteps"":""6""}"
"15_bub7iyet","[""file:///C:\\Annotation\\GAM\\GAM0015.mp4""]",72.585,73.305,"{""BalletSteps"":""6""}"
"16_ji0CkeGE","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"16_VJcSv21I","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",1.239,1.799,"{""BalletSteps"":""12""}"
"16_F5bOpuwF","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",3.542,4.302,"{""BalletSteps"":""6""}"
"16_XeRMxVV0","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",9.716,10.496,"{""BalletSteps"":""7""}"
"16_2Y9t4S4J","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",11.592,12.352,"{""BalletSteps"":""7""}"
"16_oXRnssBN","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",13.114,14.214,"{""BalletSteps"":""2""}"
"16_kNSr5lUo","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",20.035,20.955,"{""BalletSteps"":""8""}"
"16_U7din71r","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",24.532,25.512,"{""BalletSteps"":""8""}"
"16_zlgcgO64","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",28.427,29.027,"{""BalletSteps"":""8""}"
"16_Bye1x6bZ","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",29.027,29.767,"{""BalletSteps"":""8""}"
"16_Jz5kH9ko","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",28.427,29.767,"{""BalletSteps"":""19""}"
"16_AjKQwHWH","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",35.547,36.207,"{""BalletSteps"":""8""}"
"16_88QiAXWd","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",36.207,36.827,"{""BalletSteps"":""8""}"
"16_dVZQnh8Z","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",36.827,37.567,"{""BalletSteps"":""8""}"
"16_a40fzY4O","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",37.567,38.147,"{""BalletSteps"":""8""}"
"16_ryeOZTXK","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",40.427,40.967,"{""BalletSteps"":""8""}"
"16_o02qpBX7","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",40.967,41.547,"{""BalletSteps"":""8""}"
"16_YE9uYYF1","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",41.547,42.267,"{""BalletSteps"":""8""}"
"16_t0uzMgzX","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",42.267,42.947,"{""BalletSteps"":""8""}"
"16_g4OO8eeH","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",45.18,45.74,"{""BalletSteps"":""8""}"
"16_dEzF3KfB","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",45.74,46.36,"{""BalletSteps"":""8""}"
"16_X4rMENTQ","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",46.36,47.12,"{""BalletSteps"":""8""}"
"16_GFBUiFI9","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",47.12,47.82,"{""BalletSteps"":""8""}"
"16_12IY8dXk","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",53.81,54.55,"{""BalletSteps"":""6""}"
"16_uNO5pxgy","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",57.876,58.516,"{""BalletSteps"":""7""}"
"16_KA6dk2u4","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",57.876,62.496,"{""BalletSteps"":""19""}"
"16_0zgSLYRY","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",59.777,60.097,"{""BalletSteps"":""0""}"
"16_ya4KvXLK","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",61.789,62.489,"{""BalletSteps"":""7""}"
"16_ysc1XjB4","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",65.715,66.435,"{""BalletSteps"":""6""}"
"16_0p4XSZty","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",66.735,67.395,"{""BalletSteps"":""6""}"
"16_HXyvjDb0","[""file:///C:\\Annotation\\GAM\\GAM0016.mp4""]",67.735,68.435,"{""BalletSteps"":""6""}"
"17_bAoT3ed9","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_z20Sc4oK","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",1.51,2.21,"{""BalletSteps"":""12""}"
"17_BBZKR2uY","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",4.061,4.741,"{""BalletSteps"":""6""}"
"17_hVqojzG9","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",10.713,11.373,"{""BalletSteps"":""7""}"
"17_0A5oXI48","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",12.518,13.198,"{""BalletSteps"":""7""}"
"17_OdjcXyp3","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",14.43,15.49,"{""BalletSteps"":""2""}"
"17_ovewpo0V","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",21.815,22.755,"{""BalletSteps"":""8""}"
"17_ec0qdIZM","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",26.716,27.696,"{""BalletSteps"":""8""}"
"17_bs1ZSrXk","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",21.815,22.755,"{""BalletSteps"":""19""}"
"17_SDgbgwXL","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",26.716,27.696,"{""BalletSteps"":""19""}"
"17_vU0sOV71","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",31.281,32.021,"{""BalletSteps"":""8""}"
"17_7QeZuq99","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",32.021,32.741,"{""BalletSteps"":""8""}"
"17_4Pm0ultz","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",39.266,40.266,"{""BalletSteps"":""8""}"
"17_6yF7nsxJ","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",40.266,41.066,"{""BalletSteps"":""8""}"
"17_kxQcKlxw","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",41.066,41.706,"{""BalletSteps"":""8""}"
"17_JmXcRCAZ","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",44.218,45.138,"{""BalletSteps"":""8""}"
"17_Zg0EmEL0","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",45.138,45.978,"{""BalletSteps"":""8""}"
"17_cnRJ81sx","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",45.978,46.678,"{""BalletSteps"":""8""}"
"17_MU7nDXXA","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",58.344,59.004,"{""BalletSteps"":""6""}"
"17_bVuXOLdA","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",60.685,61.185,"{""BalletSteps"":""12""}"
"17_FvjmE9qb","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",66.877,67.557,"{""BalletSteps"":""7""}"
"17_2tbiXhPG","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",66.877,67.557,"{""BalletSteps"":""19""}"
"17_1gQrY1nB","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",68.841,69.321,"{""BalletSteps"":""0""}"
"17_crCF61zi","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",71.437,72.037,"{""BalletSteps"":""6""}"
"17_cOsSXPX3","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",72.337,72.997,"{""BalletSteps"":""6""}"
"17_Uhzd2yat","[""file:///C:\\Annotation\\GAM\\GAM0017.mp4""]",73.297,73.997,"{""BalletSteps"":""6""}"
"18_FIxsMrBX","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_epbUX6m1","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",1.269,1.929,"{""BalletSteps"":""12""}"
"18_C0p8rxWF","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",3.985,4.705,"{""BalletSteps"":""6""}"
"18_6CWkLEDf","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",11.128,11.888,"{""BalletSteps"":""7""}"
"18_Sj6MeaAu","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",13.187,13.907,"{""BalletSteps"":""7""}"
"18_q81FoVOE","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",14.783,16.703,"{""BalletSteps"":""2""}"
"18_cWJ9UGXO","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",22.431,23.251,"{""BalletSteps"":""8""}"
"18_Qb1NzRWL","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",22.431,23.251,"{""BalletSteps"":""19""}"
"18_tanV52uM","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",26.932,27.752,"{""BalletSteps"":""8""}"
"18_X6YBw1sJ","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",26.932,27.752,"{""BalletSteps"":""19""}"
"18_7Ajwd0Yl","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",30.98,31.66,"{""BalletSteps"":""8""}"
"18_JGs3FmBB","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",32.14,33.04,"{""BalletSteps"":""9""}"
"18_sutQBVFv","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",39.798,40.298,"{""BalletSteps"":""12""}"
"18_ftvRBQH6","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",42.052,42.632,"{""BalletSteps"":""12""}"
"18_2PY2Rk9h","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",44.393,44.953,"{""BalletSteps"":""12""}"
"18_F4QyltSF","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",46.61,47.11,"{""BalletSteps"":""12""}"
"18_SsUO1Dua","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",48.758,49.318,"{""BalletSteps"":""12""}"
"18_orGQP8Fc","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",58.065,58.825,"{""BalletSteps"":""6""}"
"18_8BXoGRLO","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",60.283,60.743,"{""BalletSteps"":""0""}"
"18_AIsKnIAZ","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",65.074,65.574,"{""BalletSteps"":""0""}"
"18_X20QjjBv","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",65.074,68.314,"{""BalletSteps"":""19""}"
"18_j0JjHjD7","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",67.635,68.295,"{""BalletSteps"":""7""}"
"18_6XEl3OX3","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",72.066,72.746,"{""BalletSteps"":""6""}"
"18_QRpJHSuP","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",73.086,73.706,"{""BalletSteps"":""6""}"
"18_qg11UOXq","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",74.046,74.746,"{""BalletSteps"":""6""}"
"18_XtjqDhAX","[""file:///C:\\Annotation\\GAM\\GAM0018.mp4""]",75.763,76.556,"{""BalletSteps"":""0""}"
"19_HqJiBOX6","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_mK1iNuYH","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",1.249,1.949,"{""BalletSteps"":""12""}"
"19_uCm96LZI","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",4.056,4.756,"{""BalletSteps"":""6""}"
"19_8A2Bpc97","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",10.921,11.601,"{""BalletSteps"":""7""}"
"19_47hIFanz","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",12.923,13.603,"{""BalletSteps"":""7""}"
"19_PX553tK0","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",15.204,15.904,"{""BalletSteps"":""2""}"
"19_uZNQjSLV","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",21.536,22.416,"{""BalletSteps"":""8""}"
"19_XdW64awJ","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",21.536,22.416,"{""BalletSteps"":""19""}"
"19_ifkXZ4RX","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",26.336,27.236,"{""BalletSteps"":""8""}"
"19_uPH4uDnQ","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",26.336,27.236,"{""BalletSteps"":""19""}"
"19_1cvUew4m","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",30.905,31.625,"{""BalletSteps"":""8""}"
"19_Ho6u7Ime","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",31.625,32.385,"{""BalletSteps"":""8""}"
"19_s3CEjanR","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",32.385,33.425,"{""BalletSteps"":""8""}"
"19_XUhCmwuC","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",39.507,40.627,"{""BalletSteps"":""8""}"
"19_e8XMp7Ed","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",40.627,41.507,"{""BalletSteps"":""8""}"
"19_gAaMlwgX","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",41.507,42.247,"{""BalletSteps"":""8""}"
"19_ogjFjsXX","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",45.016,46.096,"{""BalletSteps"":""8""}"
"19_c2GGaYTI","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",46.096,46.976,"{""BalletSteps"":""8""}"
"19_0CXHPYJL","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",46.976,47.656,"{""BalletSteps"":""8""}"
"19_AeIcyPw3","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",59.906,60.586,"{""BalletSteps"":""6""}"
"19_YClHNkPR","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",61.541,62.021,"{""BalletSteps"":""0""}"
"19_RJQxPAxg","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",68.56,69.24,"{""BalletSteps"":""7""}"
"19_6lTF9Jiw","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",68.56,69.56,"{""BalletSteps"":""19""}"
"19_BwwXwzad","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",70.443,71.343,"{""BalletSteps"":""0""}"
"19_p2SxmrgN","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",72.803,73.483,"{""BalletSteps"":""6""}"
"19_y3rGWTal","[""file:///C:\\Annotation\\GAM\\GAM0020.mp4""]",74.574,75.274,"{""BalletSteps"":""6""}"
"20_XnUIhuZP","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_Il5ix5u2","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",1.731,2.411,"{""BalletSteps"":""4""}"
"20_enRDfudX","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",3.901,4.641,"{""BalletSteps"":""6""}"
"20_pVxgXmKv","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",10.944,11.724,"{""BalletSteps"":""7""}"
"20_hoItsgFx","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",12.948,13.708,"{""BalletSteps"":""7""}"
"20_xA4mX7VA","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",14.643,15.283,"{""BalletSteps"":""2""}"
"20_KGI0Ffaq","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",21.176,21.916,"{""BalletSteps"":""8""}"
"20_qWg2y6t7","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",21.176,21.916,"{""BalletSteps"":""19""}"
"20_LcbLYwOk","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",26.162,26.942,"{""BalletSteps"":""8""}"
"20_5X8vP9b8","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",26.162,26.942,"{""BalletSteps"":""19""}"
"20_l4XAtPJ4","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",30.67,31.29,"{""BalletSteps"":""8""}"
"20_0iH6DtOC","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",31.29,32.01,"{""BalletSteps"":""8""}"
"20_rHJ0j2Kp","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",30.67,32.01,"{""BalletSteps"":""19""}"
"20_0FsE7VUj","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",38.602,39.262,"{""BalletSteps"":""8""}"
"20_MfknIPue","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",39.262,39.922,"{""BalletSteps"":""8""}"
"20_pouseY2f","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",39.922,40.622,"{""BalletSteps"":""8""}"
"20_jGe32t6e","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",40.622,41.282,"{""BalletSteps"":""8""}"
"20_1vIKEtPv","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",43.739,44.379,"{""BalletSteps"":""8""}"
"20_ltgRmLqm","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",44.379,44.919,"{""BalletSteps"":""8""}"
"20_CKUUMG3g","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",44.919,45.639,"{""BalletSteps"":""8""}"
"20_97nzhz2D","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",45.639,46.219,"{""BalletSteps"":""8""}"
"20_e37aPCKs","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",48.81,49.47,"{""BalletSteps"":""8""}"
"20_EFjOFASa","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",49.47,50.03,"{""BalletSteps"":""8""}"
"20_xfZoIFzp","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",57.894,58.614,"{""BalletSteps"":""6""}"
"20_w3ekZXXZ","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",62.248,62.908,"{""BalletSteps"":""7""}"
"20_U2osU6WX","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",62.248,67.168,"{""BalletSteps"":""19""}"
"20_EyHkT2ba","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",64.343,64.683,"{""BalletSteps"":""0""}"
"20_32cP7eg4","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",66.537,67.157,"{""BalletSteps"":""7""}"
"20_8ovbRcwx","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",70.455,71.155,"{""BalletSteps"":""6""}"
"20_F5uwIX9j","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",71.475,72.155,"{""BalletSteps"":""6""}"
"20_X1pYNYLx","[""file:///C:\\Annotation\\GAM\\GAM0021.mp4""]",72.515,73.195,"{""BalletSteps"":""6""}"
